t_rel_s,sim_joint3_deg,real_joint3_deg
13.1440,-112.0700,-111.0652
13.1480,-112.0778,-111.0663
13.1520,-112.0855,-111.0675
13.1560,-112.0934,-111.0683
13.1600,-112.1012,-111.0691
13.1640,-112.1091,-111.0710
13.1680,-112.1168,-111.0732
13.1720,-112.1245,-111.0752
13.1760,-112.1324,-111.0770
13.1800,-112.1402,-111.0789
13.1840,-112.1480,-111.0808
13.1880,-112.1556,-111.0827
13.1920,-112.1575,-111.0846
13.1960,-112.1522,-111.0876
13.2000,-112.1248,-111.0913
13.2040,-112.0742,-111.0956
13.2080,-112.0027,-111.1004
13.2120,-111.9158,-111.1060
13.2160,-111.8167,-111.1125
13.2200,-111.7109,-111.1198
13.2240,-111.6857,-111.1279
13.2280,-111.6071,-111.1374
13.2320,-111.5152,-111.1488
13.2360,-111.4337,-111.1601
13.2400,-111.3639,-111.1715
13.2440,-111.3035,-111.1859
13.2480,-111.2902,-111.2104
13.2520,-111.2552,-111.2340
13.2560,-111.2137,-111.2540
13.2600,-111.1815,-111.2744
13.2640,-111.1572,-111.2971
13.2680,-111.1401,-111.3201
13.2720,-111.1291,-111.3457
13.2760,-111.1230,-111.3716
13.2800,-111.1220,-111.4028
13.2840,-111.1217,-111.4339
13.2880,-111.1241,-111.4650
13.2920,-111.1298,-111.4962
13.2960,-111.1387,-111.5326
13.3000,-111.1502,-111.5692
13.3040,-111.1646,-111.6097
13.3080,-111.1811,-111.6505
13.3120,-111.1994,-111.6939
13.3160,-111.2042,-111.7376
13.3200,-111.2202,-111.7846
13.3240,-111.2422,-111.8323
13.3280,-111.2654,-111.8800
13.3320,-111.2899,-111.9277
13.3360,-111.3169,-111.9810
13.3400,-111.3232,-112.0373
13.3440,-111.3457,-112.0932
13.3480,-111.3776,-112.1490
13.3520,-111.4126,-112.2070
13.3560,-111.4517,-112.2662
13.3600,-111.4931,-112.3265
13.3640,-111.5356,-112.3874
13.3680,-111.5800,-112.4503
13.3720,-111.5902,-112.5145
13.3760,-111.6256,-112.5787
13.3800,-111.6728,-112.6429
13.3840,-111.7215,-112.7255
13.3880,-111.7717,-112.8263
13.3920,-111.8210,-112.9116
13.3960,-111.8749,-112.9792
13.4000,-111.9292,-113.0474
13.4040,-111.9416,-113.1162
13.4080,-111.9847,-113.1852
13.4120,-112.0417,-113.2546
13.4160,-112.1045,-113.3240
13.4200,-112.1699,-113.3933
13.4240,-112.2367,-113.4628
13.4280,-112.2527,-113.5324
13.4320,-112.3061,-113.6017
13.4360,-112.3832,-113.6699
13.4400,-112.4562,-113.7384
13.4440,-112.5425,-113.8086
13.4480,-112.6312,-113.8788
13.4520,-112.7177,-113.9495
13.4560,-112.8052,-114.0202
13.4600,-112.8267,-114.0902
13.4640,-112.8928,-114.1601
13.4680,-112.9798,-114.2301
13.4720,-113.0618,-114.3000
13.4760,-113.1448,-114.3692
13.4800,-113.2274,-114.4383
13.4840,-113.3078,-114.5089
13.4880,-113.3855,-114.5796
13.4920,-113.4602,-114.6475
13.4960,-113.4814,-114.7147
13.5000,-113.5407,-114.7850
13.5040,-113.6160,-114.8566
13.5080,-113.6895,-114.9282
13.5120,-113.7626,-114.9999
13.5160,-113.8380,-115.0711
13.5200,-113.8559,-115.1421
13.5240,-113.9139,-115.2125
13.5280,-113.9907,-115.2826
13.5320,-114.0713,-115.3522
13.5360,-114.1537,-115.4213
13.5400,-114.2369,-115.4901
13.5440,-114.3215,-115.5585
13.5480,-114.4074,-115.6341
13.5520,-114.4270,-115.7177
13.5560,-114.4858,-115.8014
13.5600,-114.5745,-115.8850
13.5640,-114.6557,-115.9621
13.5680,-114.7360,-116.0270
13.5720,-114.8137,-116.0920
13.5760,-114.8929,-116.1570
13.5800,-114.9709,-116.2210
13.5840,-114.9887,-116.2826
13.5880,-115.0478,-116.3437
13.5920,-115.1222,-116.4024
13.5960,-115.2038,-116.4611
13.6000,-115.2851,-116.5198
13.6040,-115.3646,-116.5784
13.6080,-115.3844,-116.6347
13.6120,-115.4468,-116.6910
13.6160,-115.5327,-116.7442
13.6200,-115.6190,-116.7973
13.6240,-115.7078,-116.8477
13.6280,-115.7981,-116.8979
13.6320,-115.8859,-116.9446
13.6360,-115.9749,-116.9911
13.6400,-116.0623,-117.0336
13.6440,-116.1469,-117.0754
13.6480,-116.2280,-117.1173
13.6520,-116.2471,-117.1592
13.6560,-116.3045,-117.1970
13.6600,-116.3759,-117.2336
13.6640,-116.4396,-117.2677
13.6680,-116.4978,-117.3009
13.6720,-116.5514,-117.3315
13.6760,-116.5649,-117.3611
13.6800,-116.6056,-117.3867
13.6840,-116.6596,-117.4105
13.6880,-116.7153,-117.4343
13.6920,-116.7697,-117.4581
13.6960,-116.8269,-117.4843
13.7000,-116.8407,-117.5122
13.7040,-116.8831,-117.5344
13.7080,-116.9384,-117.5502
13.7120,-116.9908,-117.5646
13.7160,-117.0427,-117.5773
13.7200,-117.0939,-117.5892
13.7240,-117.1427,-117.5998
13.7280,-117.1882,-117.6092
13.7320,-117.1988,-117.6164
13.7360,-117.2320,-117.6236
13.7400,-117.2730,-117.6308
13.7440,-117.3099,-117.6371
13.7480,-117.3443,-117.6414
13.7520,-117.3759,-117.6455
13.7560,-117.4055,-117.6486
13.7600,-117.4330,-117.6515
13.7640,-117.4392,-117.6537
13.7680,-117.4585,-117.6559
13.7720,-117.4818,-117.6576
13.7760,-117.5032,-117.6592
13.7800,-117.5230,-117.6603
13.7840,-117.5412,-117.6614
13.7880,-117.5452,-117.6625
13.7920,-117.5572,-117.6636
13.7960,-117.5724,-117.6643
13.8000,-117.5860,-117.6649
13.8040,-117.5981,-117.6652
13.8080,-117.6086,-117.6655
13.8120,-117.6181,-117.6664
13.8160,-117.6268,-117.6674
13.8200,-117.6342,-117.6677
13.8240,-117.6358,-117.6676
13.8280,-117.6404,-117.6676
13.8320,-117.6457,-117.6676
13.8360,-117.6504,-117.6675
13.8400,-117.6541,-117.6675
13.8440,-117.6571,-117.6674
13.8480,-117.6596,-117.6673
13.8520,-117.6614,-117.6673
13.8560,-117.6629,-117.6672
13.8600,-117.6640,-117.6672
13.8640,-117.6648,-117.6671
13.8680,-117.6654,-117.6671
13.8720,-117.6659,-117.6670
13.8760,-117.6664,-117.6670
13.8800,-117.6669,-117.6670
13.8840,-117.6676,-117.6670
13.8880,-117.6677,-117.6670
13.8920,-117.6677,-117.6670
13.8960,-117.6677,-117.6670
13.9000,-117.6677,-117.6670
13.9040,-117.6677,-117.6670
13.9080,-117.6677,-117.6669
13.9120,-117.6677,-117.6669
13.9160,-117.6677,-117.6669
13.9200,-117.6677,-117.6668
13.9240,-117.6677,-117.6668
13.9280,-117.6677,-117.6667
13.9320,-117.6677,-117.6667
13.9360,-117.6677,-117.6667
13.9400,-117.6677,-117.6667
13.9440,-117.6677,-117.6666
13.9480,-117.6677,-117.6665
13.9520,-117.6677,-117.6663
13.9560,-117.6677,-117.6662
13.9600,-117.6677,-117.6661
13.9640,-117.6677,-117.6661
13.9680,-117.6677,-117.6660
13.9720,-117.6677,-117.6660
13.9760,-117.6677,-117.6659
13.9800,-117.6677,-117.6659
13.9840,-117.6677,-117.6659
13.9880,-117.6677,-117.6659
13.9920,-117.6677,-117.6659
13.9960,-117.6677,-117.6659
14.0000,-117.6677,-117.6659
14.0040,-117.6677,-117.6658
14.0080,-117.6677,-117.6658
14.0120,-117.6677,-117.6658
14.0160,-117.6677,-117.6658
14.0200,-117.6677,-117.6657
14.0240,-117.6677,-117.6656
14.0280,-117.6677,-117.6655
14.0320,-117.6677,-117.6654
14.0360,-117.6677,-117.6653
14.0400,-117.6677,-117.6653
14.0440,-117.6677,-117.6652
14.0480,-117.6677,-117.6651
14.0520,-117.6677,-117.6651
14.0560,-117.6677,-117.6651
14.0600,-117.6677,-117.6650
14.0640,-117.6677,-117.6650
14.0680,-117.6677,-117.6649
14.0720,-117.6677,-117.6649
14.0760,-117.6677,-117.6649
14.0800,-117.6677,-117.6649
14.0840,-117.6677,-117.6648
14.0880,-117.6677,-117.6648
14.0920,-117.6677,-117.6648
14.0960,-117.6677,-117.6648
14.1000,-117.6677,-117.6648
14.1040,-117.6677,-117.6648
14.1080,-117.6677,-117.6647
14.1120,-117.6677,-117.6647
14.1160,-117.6677,-117.6647
14.1200,-117.6677,-117.6646
14.1240,-117.6677,-117.6645
14.1280,-117.6677,-117.6644
14.1320,-117.6677,-117.6643
14.1360,-117.6677,-117.6642
14.1400,-117.6677,-117.6641
14.1440,-117.6677,-117.6641
14.1480,-117.6677,-117.6641
14.1520,-117.6677,-117.6640
14.1560,-117.6677,-117.6640
14.1600,-117.6677,-117.6640
14.1640,-117.6677,-117.6640
14.1680,-117.6677,-117.6640
14.1720,-117.6677,-117.6640
14.1760,-117.6677,-117.6640
14.1800,-117.6677,-117.6640
14.1840,-117.6677,-117.6640
14.1880,-117.6677,-117.6639
14.1920,-117.6677,-117.6639
14.1960,-117.6677,-117.6639
14.2000,-117.6677,-117.6639
14.2040,-117.6677,-117.6639
14.2080,-117.6677,-117.6639
14.2120,-117.6677,-117.6639
14.2160,-117.6677,-117.6638
14.2200,-117.6677,-117.6638
14.2240,-117.6677,-117.6637
14.2280,-117.6677,-117.6637
14.2320,-117.6677,-117.6637
14.2360,-117.6677,-117.6636
14.2400,-117.6677,-117.6636
14.2440,-117.6677,-117.6636
14.2480,-117.6677,-117.6636
14.2520,-117.6677,-117.6636
14.2560,-117.6677,-117.6636
14.2600,-117.6677,-117.6636
14.2640,-117.6677,-117.6636
14.2680,-117.6677,-117.6636
14.2720,-117.6677,-117.6635
14.2760,-117.6677,-117.6635
14.2800,-117.6677,-117.6635
14.2840,-117.6677,-117.6635
14.2880,-117.6677,-117.6635
14.2920,-117.6677,-117.6635
14.2960,-117.6677,-117.6635
14.3000,-117.6677,-117.6635
14.3040,-117.6677,-117.6635
14.3080,-117.6677,-117.6634
14.3120,-117.6677,-117.6634
14.3160,-117.6677,-117.6634
14.3200,-117.6677,-117.6634
14.3240,-117.6677,-117.6633
14.3280,-117.6677,-117.6633
14.3320,-117.6677,-117.6633
14.3360,-117.6677,-117.6633
14.3400,-117.6677,-117.6633
14.3440,-117.6677,-117.6633
14.3480,-117.6677,-117.6633
14.3520,-117.6677,-117.6633
14.3560,-117.6677,-117.6633
14.3600,-117.6677,-117.6633
14.3640,-117.6677,-117.6633
14.3680,-117.6677,-117.6633
14.3720,-117.6677,-117.6633
14.3760,-117.6677,-117.6633
14.3800,-117.6677,-117.6633
14.3840,-117.6677,-117.6633
14.3880,-117.6677,-117.6633
14.3920,-117.6677,-117.6633
14.3960,-117.6677,-117.6632
14.4000,-117.6677,-117.6632
14.4040,-117.6677,-117.6632
14.4080,-117.6677,-117.6632
14.4120,-117.6677,-117.6632
14.4160,-117.6677,-117.6632
14.4200,-117.6677,-117.6632
14.4240,-117.6677,-117.6632
14.4280,-117.6677,-117.6632
14.4320,-117.6677,-117.6632
14.4360,-117.6677,-117.6632
14.4400,-117.6677,-117.6632
14.4440,-117.6677,-117.6632
14.4480,-117.6677,-117.6632
14.4520,-117.6677,-117.6632
14.4560,-117.6677,-117.6632
14.4600,-117.6677,-117.6632
14.4640,-117.6677,-117.6632
14.4680,-117.6677,-117.6632
14.4720,-117.6677,-117.6632
14.4760,-117.6677,-117.6632
14.4800,-117.6677,-117.6632
14.4840,-117.6677,-117.6632
14.4880,-117.6677,-117.6631
14.4920,-117.6677,-117.6631
14.4960,-117.6677,-117.6631
14.5000,-117.6677,-117.6631
14.5040,-117.6677,-117.6631
14.5080,-117.6677,-117.6631
14.5120,-117.6677,-117.6631
14.5160,-117.6677,-117.6631
14.5200,-117.6677,-117.6631
14.5240,-117.6677,-117.6631
14.5280,-117.6677,-117.6631
14.5320,-117.6677,-117.6631
14.5360,-117.6677,-117.6631
14.5400,-117.6677,-117.6631
14.5440,-117.6677,-117.6631
14.5480,-117.6677,-117.6631
14.5520,-117.6677,-117.6631
14.5560,-117.6677,-117.6631
14.5600,-117.6677,-117.6631
14.5640,-117.6677,-117.6631
14.5680,-117.6677,-117.6631
14.5720,-117.6677,-117.6631
14.5760,-117.6677,-117.6631
14.5800,-117.6677,-117.6631
14.5840,-117.6677,-117.6631
14.5880,-117.6677,-117.6631
14.5920,-117.6677,-117.6631
14.5960,-117.6677,-117.6631
14.6000,-117.6677,-117.6631
14.6040,-117.6677,-117.6631
14.6080,-117.6677,-117.6631
14.6120,-117.6677,-117.6631
14.6160,-117.6677,-117.6631
14.6200,-117.6677,-117.6631
14.6240,-117.6677,-117.6631
14.6280,-117.6677,-117.6631
14.6320,-117.6677,-117.6631
14.6360,-117.6677,-117.6631
14.6400,-117.6677,-117.6631
14.6440,-117.6677,-117.6631
14.6480,-117.6677,-117.6631
14.6520,-117.6677,-117.6631
14.6560,-117.6677,-117.6631
14.6600,-117.6677,-117.6631
14.6640,-117.6677,-117.6631
14.6680,-117.6677,-117.6631
14.6720,-117.6677,-117.6631
14.6760,-117.6677,-117.6631
14.6800,-117.6677,-117.6631
14.6840,-117.6677,-117.6631
14.6880,-117.6677,-117.6631
14.6920,-117.6677,-117.6631
14.6960,-117.6677,-117.6631
14.7000,-117.6677,-117.6631
14.7040,-117.6677,-117.6631
14.7080,-117.6677,-117.6631
14.7120,-117.6677,-117.6631
14.7160,-117.6677,-117.6631
14.7200,-117.6677,-117.6631
14.7240,-117.6677,-117.6631
14.7280,-117.6677,-117.6631
14.7320,-117.6598,-117.6631
14.7360,-117.6574,-117.6631
14.7400,-117.6492,-117.6631
14.7440,-117.6465,-117.6631
14.7480,-117.6374,-117.6631
14.7520,-117.6259,-117.6631
14.7560,-117.6141,-117.6631
14.7600,-117.6022,-117.6631
14.7640,-117.5904,-117.6631
14.7680,-117.5788,-117.6631
14.7720,-117.5674,-117.6631
14.7760,-117.5556,-117.6631
14.7800,-117.5438,-117.6631
14.7840,-117.5411,-117.6631
14.7880,-117.5316,-117.6631
14.7920,-117.5200,-117.6631
14.7960,-117.5071,-117.6631
14.8000,-117.4946,-117.6631
14.8040,-117.4825,-117.6631
14.8080,-117.4702,-117.6631
14.8120,-117.4579,-117.6631
14.8160,-117.4457,-117.6631
14.8200,-117.4335,-117.6631
14.8240,-117.4211,-117.6631
14.8280,-117.4087,-117.6631
14.8320,-117.3966,-117.6631
14.8360,-117.3843,-117.6631
14.8400,-117.3718,-117.6631
14.8440,-117.3594,-117.6631
14.8480,-117.3474,-117.6631
14.8520,-117.3352,-117.6631
14.8560,-117.3228,-117.6631
14.8600,-117.3106,-117.6631
14.8640,-117.2983,-117.6631
14.8680,-117.2861,-117.6631
14.8720,-117.2738,-117.6631
14.8760,-117.2612,-117.6631
14.8800,-117.2489,-117.6631
14.8840,-117.2366,-117.6631
14.8880,-117.2243,-117.6631
14.8920,-117.2123,-117.6631
14.8960,-117.2000,-117.6631
14.9000,-117.1967,-117.6631
14.9040,-117.1931,-117.6631
14.9080,-117.1987,-117.6631
14.9120,-117.2157,-117.6630
14.9160,-117.2435,-117.6627
14.9200,-117.2804,-117.6619
14.9240,-117.3231,-117.6607
14.9280,-117.3698,-117.6590
14.9320,-117.4181,-117.6570
14.9360,-117.4684,-117.6550
14.9400,-117.5165,-117.6530
14.9440,-117.5605,-117.6511
14.9480,-117.5989,-117.6493
14.9520,-117.6293,-117.6473
14.9560,-117.6514,-117.6452
14.9600,-117.6613,-117.6430
14.9640,-117.6631,-117.6404
14.9680,-117.6630,-117.6375
14.9720,-117.6628,-117.6335
14.9760,-117.6623,-117.6294
14.9800,-117.6616,-117.6253
14.9840,-117.6608,-117.6209
14.9880,-117.6605,-117.6148
14.9920,-117.6597,-117.6085
14.9960,-117.6583,-117.6009
15.0000,-117.6565,-117.5931
15.0040,-117.6544,-117.5830
15.0080,-117.6522,-117.5727
15.0120,-117.6498,-117.5604
15.0160,-117.6470,-117.5480
15.0200,-117.6463,-117.5265
15.0240,-117.6440,-117.5044
15.0280,-117.6406,-117.4823
15.0320,-117.6366,-117.4603
15.0360,-117.6320,-117.4377
15.0400,-117.6269,-117.4151
15.0440,-117.6214,-117.3895
15.0480,-117.6154,-117.3630
15.0520,-117.6088,-117.3352
15.0560,-117.6068,-117.3069
15.0600,-117.6014,-117.2743
15.0640,-117.5928,-117.2392
15.0680,-117.5827,-117.2041
15.0720,-117.5714,-117.1690
15.0760,-117.5586,-117.1306
15.0800,-117.5445,-117.0897
15.0840,-117.5291,-117.0480
15.0880,-117.5247,-117.0057
15.0920,-117.5130,-116.9608
15.0960,-117.4931,-116.9128
15.1000,-117.4708,-116.8638
15.1040,-117.4472,-116.8134
15.1080,-117.4215,-116.7617
15.1120,-117.4132,-116.7080
15.1160,-117.3934,-116.6543
15.1200,-117.3601,-116.6006
15.1240,-117.3243,-116.5458
15.1280,-117.2853,-116.4882
15.1320,-117.2440,-116.4302
15.1360,-117.2005,-116.3706
15.1400,-117.1555,-116.3106
15.1440,-117.1418,-116.2462
15.1480,-117.1087,-116.1818
15.1520,-117.0616,-116.1164
15.1560,-117.0130,-116.0509
15.1600,-116.9624,-115.9840
15.1640,-116.9101,-115.9170
15.1680,-116.8946,-115.8501
15.1720,-116.8579,-115.7832
15.1760,-116.7988,-115.7176
15.1800,-116.7362,-115.6521
15.1840,-116.6719,-115.5579
15.1880,-116.6052,-115.4559
15.1920,-116.5377,-115.3783
15.1960,-116.4653,-115.3103
15.2000,-116.3941,-115.2408
15.2040,-116.3710,-115.1705
15.2080,-116.3229,-115.1001
15.2120,-116.2533,-115.0297
15.2160,-116.1847,-114.9601
15.2200,-116.1162,-114.8910
15.2240,-116.0471,-114.8209
15.2280,-115.9779,-114.7500
15.2320,-115.9104,-114.6793
15.2360,-115.8870,-114.6088
15.2400,-115.8397,-114.5382
15.2440,-115.7666,-114.4674
15.2480,-115.6931,-114.3966
15.2520,-115.6175,-114.3257
15.2560,-115.5391,-114.2549
15.2600,-115.5135,-114.1841
15.2640,-115.4589,-114.1137
15.2680,-115.3759,-114.0441
15.2720,-115.2912,-113.9742
15.2760,-115.2014,-113.9031
15.2800,-115.1113,-113.8345
15.2840,-115.0218,-113.7764
15.2880,-114.9321,-113.7184
15.2920,-114.8432,-113.6533
15.2960,-114.8124,-113.5853
15.3000,-114.7550,-113.5159
15.3040,-114.6704,-113.4454
15.3080,-114.5900,-113.3749
15.3120,-114.5148,-113.3044
15.3160,-114.4407,-113.2143
15.3200,-114.4135,-113.1071
15.3240,-114.3639,-113.0199
15.3280,-114.2875,-112.9498
15.3320,-114.2098,-112.8791
15.3360,-114.1285,-112.8078
15.3400,-114.0458,-112.7367
15.3440,-113.9637,-112.6660
15.3480,-113.8816,-112.5952
15.3520,-113.8541,-112.5243
15.3560,-113.7998,-112.4535
15.3600,-113.7183,-112.3826
15.3640,-113.6376,-112.3117
15.3680,-113.5562,-112.2406
15.3720,-113.4766,-112.1699
15.3760,-113.3963,-112.0998
15.3800,-113.3163,-112.0296
15.3840,-113.2878,-111.9589
15.3880,-113.2331,-111.8883
15.3920,-113.1552,-111.8180
15.3960,-113.0712,-111.7476
15.4000,-112.9847,-111.6773
15.4040,-112.8998,-111.6071
15.4080,-112.8721,-111.5374
15.4120,-112.8180,-111.4678
15.4160,-112.7291,-111.3969
15.4200,-112.6380,-111.3262
15.4240,-112.5490,-111.2570
15.4280,-112.4562,-111.1878
15.4320,-112.3629,-111.1168
15.4360,-112.2698,-111.0458
15.4400,-112.2376,-110.9750
15.4440,-112.1807,-110.9042
15.4480,-112.0906,-110.8333
15.4520,-112.0048,-110.7625
15.4560,-111.9215,-110.6926
15.4600,-111.8391,-110.6228
15.4640,-111.7577,-110.5541
15.4680,-111.6787,-110.4856
15.4720,-111.6022,-110.3919
15.4760,-111.5733,-110.2886
15.4800,-111.5241,-110.2110
15.4840,-111.4474,-110.1453
15.4880,-111.3729,-110.0797
15.4920,-111.3009,-110.0141
15.4960,-111.2269,-109.9472
15.5000,-111.1997,-109.8792
15.5040,-111.1518,-109.8142
15.5080,-111.0749,-109.7516
15.5120,-110.9946,-109.6893
15.5160,-110.9107,-109.6275
15.5200,-110.8252,-109.5668
15.5240,-110.7395,-109.5074
15.5280,-110.6516,-109.4495
15.5320,-110.6193,-109.3935
15.5360,-110.5642,-109.3376
15.5400,-110.4783,-109.2817
15.5440,-110.3942,-109.2270
15.5480,-110.3114,-109.1747
15.5520,-110.2360,-109.1235
15.5560,-110.1562,-109.0746
15.5600,-110.0755,-109.0264
15.5640,-110.0475,-108.9801
15.5680,-109.9994,-108.9350
15.5720,-109.9256,-108.8938
15.5760,-109.8511,-108.8527
15.5800,-109.7774,-108.8115
15.5840,-109.7064,-108.7713
15.5880,-109.6806,-108.7362
15.5920,-109.6387,-108.7015
15.5960,-109.5666,-108.6700
15.6000,-109.4943,-108.6386
15.6040,-109.4241,-108.6111
15.6080,-109.3542,-108.5836
15.6120,-109.2858,-108.5594
15.6160,-109.2207,-108.5352
15.6200,-109.1946,-108.5120
15.6240,-109.1556,-108.4890
15.6280,-109.0939,-108.4659
15.6320,-109.0375,-108.4429
15.6360,-108.9838,-108.4266
15.6400,-108.9325,-108.4122
15.6440,-108.8846,-108.3999
15.6480,-108.8404,-108.3883
15.6520,-108.7988,-108.3782
15.6560,-108.7820,-108.3686
15.6600,-108.7575,-108.3614
15.6640,-108.7201,-108.3551
15.6680,-108.6853,-108.3488
15.6720,-108.6528,-108.3425
15.6760,-108.6221,-108.3375
15.6800,-108.6108,-108.3335
15.6840,-108.5935,-108.3301
15.6880,-108.5660,-108.3273
15.6920,-108.5406,-108.3250
15.6960,-108.5158,-108.3230
15.7000,-108.4922,-108.3213
15.7040,-108.4701,-108.3200
15.7080,-108.4495,-108.3189
15.7120,-108.4422,-108.3182
15.7160,-108.4314,-108.3175
15.7200,-108.4144,-108.3168
15.7240,-108.3994,-108.3163
15.7280,-108.3863,-108.3160
15.7320,-108.3750,-108.3157
15.7360,-108.3650,-108.3151
15.7400,-108.3563,-108.3145
15.7440,-108.3492,-108.3141
15.7480,-108.3430,-108.3138
15.7520,-108.3377,-108.3136
15.7560,-108.3332,-108.3135
15.7600,-108.3294,-108.3135
15.7640,-108.3261,-108.3135
15.7680,-108.3231,-108.3134
15.7720,-108.3203,-108.3134
15.7760,-108.3192,-108.3134
15.7800,-108.3192,-108.3134
15.7840,-108.3192,-108.3134
15.7880,-108.3192,-108.3134
15.7920,-108.3192,-108.3134
15.7960,-108.3192,-108.3135
15.8000,-108.3192,-108.3135
15.8040,-108.3192,-108.3135
15.8080,-108.3192,-108.3135
15.8120,-108.3192,-108.3136
15.8160,-108.3192,-108.3136
15.8200,-108.3192,-108.3136
15.8240,-108.3192,-108.3136
15.8280,-108.3192,-108.3136
15.8320,-108.3192,-108.3136
15.8360,-108.3192,-108.3136
15.8400,-108.3192,-108.3136
15.8440,-108.3192,-108.3136
15.8480,-108.3192,-108.3136
15.8520,-108.3192,-108.3135
15.8560,-108.3192,-108.3135
15.8600,-108.3192,-108.3135
15.8640,-108.3192,-108.3135
15.8680,-108.3192,-108.3135
15.8720,-108.3192,-108.3136
15.8760,-108.3192,-108.3136
15.8800,-108.3192,-108.3136
15.8840,-108.3192,-108.3136
15.8880,-108.3192,-108.3136
15.8920,-108.3192,-108.3137
15.8960,-108.3192,-108.3137
15.9000,-108.3192,-108.3138
15.9040,-108.3192,-108.3138
15.9080,-108.3192,-108.3139
15.9120,-108.3192,-108.3139
15.9160,-108.3192,-108.3139
15.9200,-108.3192,-108.3139
15.9240,-108.3192,-108.3139
15.9280,-108.3192,-108.3139
15.9320,-108.3192,-108.3139
15.9360,-108.3192,-108.3139
15.9400,-108.3192,-108.3139
15.9440,-108.3192,-108.3139
15.9480,-108.3192,-108.3139
15.9520,-108.3192,-108.3139
15.9560,-108.3192,-108.3139
15.9600,-108.3192,-108.3139
15.9640,-108.3192,-108.3139
15.9680,-108.3192,-108.3139
15.9720,-108.3192,-108.3139
15.9760,-108.3192,-108.3139
15.9800,-108.3192,-108.3139
15.9840,-108.3192,-108.3140
15.9880,-108.3192,-108.3140
15.9920,-108.3192,-108.3140
15.9960,-108.3192,-108.3141
16.0000,-108.3192,-108.3141
16.0040,-108.3192,-108.3142
16.0080,-108.3192,-108.3142
16.0120,-108.3192,-108.3142
16.0160,-108.3192,-108.3142
16.0200,-108.3205,-108.3142
16.0240,-108.3214,-108.3142
16.0280,-108.3232,-108.3142
16.0320,-108.3244,-108.3142
16.0360,-108.3264,-108.3142
16.0400,-108.3280,-108.3142
16.0440,-108.3306,-108.3142
16.0480,-108.3324,-108.3142
16.0520,-108.3349,-108.3143
16.0560,-108.3375,-108.3143
16.0600,-108.3411,-108.3143
16.0640,-108.3469,-108.3143
16.0680,-108.3526,-108.3143
16.0720,-108.3550,-108.3144
16.0760,-108.3588,-108.3144
16.0800,-108.3654,-108.3145
16.0840,-108.3720,-108.3146
16.0880,-108.3785,-108.3146
16.0920,-108.3849,-108.3146
16.0960,-108.3915,-108.3146
16.1000,-108.3982,-108.3146
16.1040,-108.4048,-108.3146
16.1080,-108.4114,-108.3147
16.1120,-108.4177,-108.3147
16.1160,-108.4241,-108.3147
16.1200,-108.4308,-108.3147
16.1240,-108.4374,-108.3147
16.1280,-108.4439,-108.3147
16.1320,-108.4504,-108.3147
16.1360,-108.4532,-108.3147
16.1400,-108.4575,-108.3147
16.1440,-108.4646,-108.3147
16.1480,-108.4717,-108.3147
16.1520,-108.4788,-108.3147
16.1560,-108.4860,-108.3147
16.1600,-108.4929,-108.3147
16.1640,-108.5001,-108.3147
16.1680,-108.5075,-108.3148
16.1720,-108.5146,-108.3148
16.1760,-108.5217,-108.3148
16.1800,-108.5287,-108.3149
16.1840,-108.5360,-108.3149
16.1880,-108.5433,-108.3150
16.1920,-108.5502,-108.3150
16.1960,-108.5574,-108.3150
16.2000,-108.5647,-108.3150
16.2040,-108.5718,-108.3150
16.2080,-108.5789,-108.3150
16.2120,-108.5859,-108.3151
16.2160,-108.5931,-108.3151
16.2200,-108.6004,-108.3151
16.2240,-108.6075,-108.3151
16.2280,-108.6145,-108.3151
16.2320,-108.6217,-108.3151
16.2360,-108.6289,-108.3151
16.2400,-108.6359,-108.3151
16.2440,-108.6430,-108.3151
16.2480,-108.6503,-108.3151
16.2520,-108.6534,-108.3151
16.2560,-108.6545,-108.3152
16.2600,-108.6509,-108.3154
16.2640,-108.6384,-108.3155
16.2680,-108.6186,-108.3157
16.2720,-108.5934,-108.3159
16.2760,-108.5634,-108.3172
16.2800,-108.5297,-108.3185
16.2840,-108.4941,-108.3208
16.2880,-108.4591,-108.3232
16.2920,-108.4258,-108.3251
16.2960,-108.3935,-108.3270
16.3000,-108.3646,-108.3289
16.3040,-108.3419,-108.3309
16.3080,-108.3256,-108.3329
16.3120,-108.3198,-108.3349
16.3160,-108.3151,-108.3372
16.3200,-108.3085,-108.3397
16.3240,-108.3041,-108.3428
16.3280,-108.3014,-108.3465
16.3320,-108.3004,-108.3507
16.3360,-108.3009,-108.3554
16.3400,-108.3026,-108.3608
16.3440,-108.3036,-108.3671
16.3480,-108.3053,-108.3746
16.3520,-108.3081,-108.3836
16.3560,-108.3113,-108.3926
16.3600,-108.3147,-108.4016
16.3640,-108.3182,-108.4118
16.3680,-108.3197,-108.4245
16.3720,-108.3219,-108.4380
16.3760,-108.3261,-108.4536
16.3800,-108.3308,-108.4721
16.3840,-108.3357,-108.5007
16.3880,-108.3410,-108.5281
16.3920,-108.3466,-108.5501
16.3960,-108.3526,-108.5726
16.4000,-108.3552,-108.6001
16.4040,-108.3591,-108.6277
16.4080,-108.3666,-108.6553
16.4120,-108.3752,-108.6828
16.4160,-108.3849,-108.7156
16.4200,-108.3957,-108.7485
16.4240,-108.4077,-108.7852
16.4280,-108.4209,-108.8221
