t_rel_s,sim_joint3_deg,real_joint3_deg
13.1440,-120.4205,-120.4098
13.1480,-120.4233,-120.4098
13.1520,-120.4263,-120.4098
13.1560,-120.4292,-120.4099
13.1600,-120.4321,-120.4099
13.1640,-120.4350,-120.4099
13.1680,-120.4379,-120.4099
13.1720,-120.4409,-120.4099
13.1760,-120.4439,-120.4099
13.1800,-120.4468,-120.4100
13.1840,-120.4497,-120.4100
13.1880,-120.4527,-120.4101
13.1920,-120.4556,-120.4101
13.1960,-120.4584,-120.4101
13.2000,-120.4614,-120.4102
13.2040,-120.4644,-120.4102
13.2080,-120.4673,-120.4102
13.2120,-120.4702,-120.4102
13.2160,-120.4730,-120.4102
13.2200,-120.4761,-120.4102
13.2240,-120.4791,-120.4102
13.2280,-120.4819,-120.4103
13.2320,-120.4848,-120.4103
13.2360,-120.4878,-120.4103
13.2400,-120.4907,-120.4103
13.2440,-120.4936,-120.4103
13.2480,-120.4965,-120.4103
13.2520,-120.4995,-120.4104
13.2560,-120.5024,-120.4104
13.2600,-120.5054,-120.4104
13.2640,-120.5083,-120.4105
13.2680,-120.5112,-120.4109
13.2720,-120.5142,-120.4116
13.2760,-120.5170,-120.4124
13.2800,-120.5200,-120.4131
13.2840,-120.5230,-120.4144
13.2880,-120.5259,-120.4168
13.2920,-120.5288,-120.4190
13.2960,-120.5316,-120.4207
13.3000,-120.5346,-120.4225
13.3040,-120.5376,-120.4244
13.3080,-120.5405,-120.4264
13.3120,-120.5434,-120.4284
13.3160,-120.5463,-120.4309
13.3200,-120.5472,-120.4352
13.3240,-120.5478,-120.4394
13.3280,-120.5462,-120.4437
13.3320,-120.5412,-120.4480
13.3360,-120.5336,-120.4537
13.3400,-120.5238,-120.4595
13.3440,-120.5125,-120.4666
13.3480,-120.5001,-120.4737
13.3520,-120.4965,-120.4826
13.3560,-120.4883,-120.4916
13.3600,-120.4777,-120.5036
13.3640,-120.4689,-120.5158
13.3680,-120.4620,-120.5280
13.3720,-120.4569,-120.5402
13.3760,-120.4556,-120.5554
13.3800,-120.4535,-120.5709
13.3840,-120.4520,-120.5883
13.3880,-120.4523,-120.6060
13.3920,-120.4544,-120.6256
13.3960,-120.4579,-120.6457
13.4000,-120.4628,-120.6682
13.4040,-120.4689,-120.6919
13.4080,-120.4759,-120.7182
13.4120,-120.4779,-120.7458
13.4160,-120.4838,-120.7734
13.4200,-120.4928,-120.8010
13.4240,-120.5029,-120.8307
13.4280,-120.5140,-120.8618
13.4320,-120.5260,-120.8946
13.4360,-120.5387,-120.9293
13.4400,-120.5527,-120.9649
13.4440,-120.5566,-121.0018
13.4480,-120.5679,-121.0400
13.4520,-120.5850,-121.0803
13.4560,-120.6037,-121.1206
13.4600,-120.6247,-121.1609
13.4640,-120.6470,-121.2013
13.4680,-120.6536,-121.2417
13.4720,-120.6714,-121.2831
13.4760,-120.6997,-121.3280
13.4800,-120.7305,-121.3728
13.4840,-120.7639,-121.4173
13.4880,-120.7996,-121.4619
13.4920,-120.8369,-121.5068
13.4960,-120.8749,-121.5531
13.5000,-120.8858,-121.6081
13.5040,-120.9138,-121.6631
13.5080,-120.9542,-121.7180
13.5120,-120.9954,-121.7724
13.5160,-121.0352,-121.8147
13.5200,-121.0782,-121.8570
13.5240,-121.1218,-121.8976
13.5280,-121.1650,-121.9382
13.5320,-121.1771,-121.9770
13.5360,-121.2089,-122.0158
13.5400,-121.2552,-122.0513
13.5440,-121.3025,-122.0866
13.5480,-121.3502,-122.1219
13.5520,-121.3998,-122.1572
13.5560,-121.4502,-122.1896
13.5600,-121.4646,-122.2216
13.5640,-121.5013,-122.2508
13.5680,-121.5528,-122.2795
13.5720,-121.6060,-122.3057
13.5760,-121.6583,-122.3310
13.5800,-121.7110,-122.3556
13.5840,-121.7629,-122.3797
13.5880,-121.8144,-122.4005
13.5920,-121.8284,-122.4193
13.5960,-121.8620,-122.4382
13.6000,-121.9102,-122.4570
13.6040,-121.9564,-122.4741
13.6080,-121.9997,-122.4896
13.6120,-122.0403,-122.5037
13.6160,-122.0784,-122.5166
13.6200,-122.1172,-122.5284
13.6240,-122.1281,-122.5392
13.6280,-122.1537,-122.5479
13.6320,-122.1885,-122.5540
13.6360,-122.2216,-122.5602
13.6400,-122.2535,-122.5663
13.6440,-122.2833,-122.5733
13.6480,-122.2918,-122.5817
13.6520,-122.3123,-122.5890
13.6560,-122.3398,-122.5941
13.6600,-122.3648,-122.5988
13.6640,-122.3905,-122.6013
13.6680,-122.4150,-122.6038
13.6720,-122.4375,-122.6057
13.6760,-122.4579,-122.6076
13.6800,-122.4641,-122.6085
13.6840,-122.4772,-122.6095
13.6880,-122.4948,-122.6104
13.6920,-122.4995,-122.6114
13.6960,-122.5001,-122.6120
13.7000,-122.5010,-122.6126
13.7040,-122.5019,-122.6128
13.7080,-122.5022,-122.6130
13.7120,-122.5023,-122.6135
13.7160,-122.5023,-122.6142
13.7200,-122.5019,-122.6144
13.7240,-122.5013,-122.6145
13.7280,-122.5012,-122.6146
13.7320,-122.5002,-122.6147
13.7360,-122.4998,-122.6148
13.7400,-122.4984,-122.6148
13.7440,-122.4963,-122.6147
13.7480,-122.4942,-122.6147
13.7520,-122.4922,-122.6147
13.7560,-122.4902,-122.6147
13.7600,-122.4896,-122.6147
13.7640,-122.4876,-122.6147
13.7680,-122.4868,-122.6147
13.7720,-122.4843,-122.6147
13.7760,-122.4809,-122.6146
13.7800,-122.4774,-122.6146
13.7840,-122.4738,-122.6146
13.7880,-122.4704,-122.6145
13.7920,-122.4669,-122.6145
13.7960,-122.4658,-122.6145
13.8000,-122.4628,-122.6145
13.8040,-122.4587,-122.6145
13.8080,-122.4544,-122.6145
13.8120,-122.4502,-122.6145
13.8160,-122.4461,-122.6144
13.8200,-122.4418,-122.6144
13.8240,-122.4376,-122.6144
13.8280,-122.4334,-122.6144
13.8320,-122.4291,-122.6143
13.8360,-122.4251,-122.6143
13.8400,-122.4209,-122.6143
13.8440,-122.4166,-122.6143
13.8480,-122.4123,-122.6143
13.8520,-122.4082,-122.6143
13.8560,-122.4040,-122.6142
13.8600,-122.3997,-122.6142
13.8640,-122.3955,-122.6142
13.8680,-122.3915,-122.6141
13.8720,-122.3873,-122.6141
13.8760,-122.3830,-122.6141
13.8800,-122.3787,-122.6141
13.8840,-122.3745,-122.6141
13.8880,-122.3704,-122.6140
13.8920,-122.3661,-122.6139
13.8960,-122.3619,-122.6138
13.9000,-122.3577,-122.6138
13.9040,-122.3535,-122.6138
13.9080,-122.3493,-122.6137
13.9120,-122.3450,-122.6135
13.9160,-122.3410,-122.6133
13.9200,-122.3368,-122.6132
13.9240,-122.3324,-122.6126
13.9280,-122.3282,-122.6112
13.9320,-122.3240,-122.6096
13.9360,-122.3199,-122.6075
13.9400,-122.3156,-122.6055
13.9440,-122.3114,-122.6040
13.9480,-122.3073,-122.6024
13.9520,-122.3061,-122.6008
13.9560,-122.3062,-122.5990
13.9600,-122.3121,-122.5966
13.9640,-122.3251,-122.5942
13.9680,-122.3440,-122.5918
13.9720,-122.3680,-122.5894
13.9760,-122.3753,-122.5857
13.9800,-122.3936,-122.5820
13.9840,-122.4192,-122.5772
13.9880,-122.4435,-122.5725
13.9920,-122.4661,-122.5665
13.9960,-122.4863,-122.5603
14.0000,-122.5059,-122.5518
14.0040,-122.5236,-122.5429
14.0080,-122.5393,-122.5339
14.0120,-122.5434,-122.5249
14.0160,-122.5521,-122.5134
14.0200,-122.5632,-122.5010
14.0240,-122.5715,-122.4867
14.0280,-122.5771,-122.4713
14.0320,-122.5808,-122.4475
14.0360,-122.5825,-122.4186
14.0400,-122.5824,-122.3935
14.0440,-122.5822,-122.3708
14.0480,-122.5806,-122.3456
14.0520,-122.5771,-122.3182
14.0560,-122.5719,-122.2908
14.0600,-122.5650,-122.2634
14.0640,-122.5567,-122.2336
14.0680,-122.5542,-122.2008
14.0720,-122.5463,-122.1667
14.0760,-122.5340,-122.1308
14.0800,-122.5189,-122.0940
14.0840,-122.5016,-122.0552
14.0880,-122.4826,-122.0152
14.0920,-122.4623,-121.9715
14.0960,-122.4409,-121.9269
14.1000,-122.4344,-121.8794
14.1040,-122.4172,-121.8318
14.1080,-122.3934,-121.7842
14.1120,-122.3672,-121.7362
14.1160,-122.3395,-121.6835
14.1200,-122.3096,-121.6307
14.1240,-122.2790,-121.5758
14.1280,-122.2469,-121.5209
14.1320,-122.2379,-121.4632
14.1360,-122.2132,-121.4056
14.1400,-122.1768,-121.3458
14.1440,-122.1391,-121.2860
14.1480,-122.0966,-121.2262
14.1520,-122.0520,-121.1663
14.1560,-122.0400,-121.1075
14.1600,-122.0059,-121.0487
14.1640,-121.9548,-120.9878
14.1680,-121.9014,-120.9264
14.1720,-121.8439,-120.8672
14.1760,-121.7839,-120.8087
14.1800,-121.7207,-120.7479
14.1840,-121.6558,-120.6856
14.1880,-121.5921,-120.6176
14.1920,-121.5274,-120.5465
14.1960,-121.4636,-120.4753
14.2000,-121.4455,-120.4042
14.2040,-121.4009,-120.3423
14.2080,-121.3411,-120.2884
14.2120,-121.2828,-120.2364
14.2160,-121.2284,-120.1863
14.2200,-121.1727,-120.1363
14.2240,-121.1562,-120.0866
14.2280,-121.1191,-120.0390
14.2320,-121.0550,-119.9946
14.2360,-120.9870,-119.9502
14.2400,-120.9166,-119.9058
14.2440,-120.8430,-119.8628
14.2480,-120.8227,-119.8232
14.2520,-120.7691,-119.7843
14.2560,-120.6957,-119.7476
14.2600,-120.6210,-119.7118
14.2640,-120.5467,-119.6794
14.2680,-120.4753,-119.6476
14.2720,-120.4033,-119.6191
14.2760,-120.3330,-119.5911
14.2800,-120.3134,-119.5678
14.2840,-120.2685,-119.5445
14.2880,-120.2042,-119.5212
14.2920,-120.1422,-119.4979
14.2960,-120.0858,-119.4792
14.3000,-120.0347,-119.4605
14.3040,-119.9825,-119.4445
14.3080,-119.9331,-119.4287
14.3120,-119.9193,-119.4150
14.3160,-119.8878,-119.4015
14.3200,-119.8433,-119.3911
14.3240,-119.8003,-119.3812
14.3280,-119.7605,-119.3713
14.3320,-119.7229,-119.3613
14.3360,-119.6878,-119.3540
14.3400,-119.6771,-119.3474
14.3440,-119.6525,-119.3418
14.3480,-119.6210,-119.3366
14.3520,-119.5904,-119.3323
14.3560,-119.5621,-119.3284
14.3600,-119.5351,-119.3245
14.3640,-119.5105,-119.3205
14.3680,-119.4873,-119.3181
14.3720,-119.4810,-119.3167
14.3760,-119.4664,-119.3153
14.3800,-119.4470,-119.3139
14.3840,-119.4300,-119.3130
14.3880,-119.4144,-119.3124
14.3920,-119.4003,-119.3120
14.3960,-119.3885,-119.3117
14.4000,-119.3773,-119.3116
14.4040,-119.3741,-119.3115
14.4080,-119.3677,-119.3114
14.4120,-119.3588,-119.3110
14.4160,-119.3512,-119.3106
14.4200,-119.3443,-119.3103
14.4240,-119.3383,-119.3100
14.4280,-119.3333,-119.3100
14.4320,-119.3290,-119.3099
14.4360,-119.3278,-119.3099
14.4400,-119.3278,-119.3099
14.4440,-119.3278,-119.3099
14.4480,-119.3278,-119.3099
14.4520,-119.3283,-119.3099
14.4560,-119.3285,-119.3099
14.4600,-119.3295,-119.3099
14.4640,-119.3299,-119.3099
14.4680,-119.3315,-119.3099
14.4720,-119.3321,-119.3100
14.4760,-119.3345,-119.3100
14.4800,-119.3357,-119.3100
14.4840,-119.3388,-119.3100
14.4880,-119.3401,-119.3100
14.4920,-119.3437,-119.3100
14.4960,-119.3487,-119.3101
14.5000,-119.3539,-119.3101
14.5040,-119.3590,-119.3101
14.5080,-119.3641,-119.3101
14.5120,-119.3691,-119.3102
14.5160,-119.3742,-119.3101
14.5200,-119.3794,-119.3101
14.5240,-119.3845,-119.3101
14.5280,-119.3896,-119.3101
14.5320,-119.3947,-119.3101
14.5360,-119.3998,-119.3101
14.5400,-119.4049,-119.3101
14.5440,-119.4100,-119.3101
14.5480,-119.4151,-119.3101
14.5520,-119.4202,-119.3101
14.5560,-119.4252,-119.3102
14.5600,-119.4303,-119.3102
14.5640,-119.4355,-119.3102
14.5680,-119.4406,-119.3102
14.5720,-119.4453,-119.3102
14.5760,-119.4504,-119.3103
14.5800,-119.4558,-119.3103
14.5840,-119.4609,-119.3103
14.5880,-119.4659,-119.3103
14.5920,-119.4710,-119.3104
14.5960,-119.4761,-119.3104
14.6000,-119.4813,-119.3104
14.6040,-119.4864,-119.3104
14.6080,-119.4915,-119.3104
14.6120,-119.4966,-119.3104
14.6160,-119.5016,-119.3104
14.6200,-119.5068,-119.3106
14.6240,-119.5119,-119.3113
14.6280,-119.5170,-119.3121
14.6320,-119.5221,-119.3140
14.6360,-119.5272,-119.3158
14.6400,-119.5323,-119.3175
14.6440,-119.5374,-119.3192
14.6480,-119.5425,-119.3209
14.6520,-119.5476,-119.3227
14.6560,-119.5526,-119.3260
14.6600,-119.5578,-119.3293
14.6640,-119.5629,-119.3322
14.6680,-119.5679,-119.3350
14.6720,-119.5694,-119.3387
14.6760,-119.5703,-119.3424
14.6800,-119.5666,-119.3477
14.6840,-119.5572,-119.3533
14.6880,-119.5421,-119.3588
14.6920,-119.5228,-119.3643
14.6960,-119.5009,-119.3714
14.7000,-119.4942,-119.3791
14.7040,-119.4778,-119.3886
14.7080,-119.4568,-119.3990
14.7120,-119.4380,-119.4109
14.7160,-119.4218,-119.4236
14.7200,-119.4073,-119.4381
14.7240,-119.3946,-119.4538
14.7280,-119.3842,-119.4718
14.7320,-119.3815,-119.4915
14.7360,-119.3763,-119.5112
14.7400,-119.3706,-119.5309
14.7440,-119.3674,-119.5526
14.7480,-119.3666,-119.5769
14.7520,-119.3678,-119.6026
14.7560,-119.3710,-119.6302
14.7600,-119.3760,-119.6591
14.7640,-119.3775,-119.6903
14.7680,-119.3827,-119.7231
14.7720,-119.3914,-119.7593
14.7760,-119.4022,-119.7955
14.7800,-119.4147,-119.8317
14.7840,-119.4291,-119.8688
14.7880,-119.4337,-119.9112
14.7920,-119.4459,-119.9539
14.7960,-119.4650,-119.9993
14.8000,-119.4875,-120.0462
14.8040,-119.5129,-120.1209
14.8080,-119.5402,-120.1950
14.8120,-119.5685,-120.2482
14.8160,-119.5979,-120.3013
14.8200,-119.6084,-120.3580
14.8240,-119.6311,-120.4149
14.8280,-119.6647,-120.4717
14.8320,-119.7013,-120.5285
14.8360,-119.7396,-120.5892
14.8400,-119.7802,-120.6504
14.8440,-119.8221,-120.7137
14.8480,-119.8660,-120.7774
14.8520,-119.9126,-120.8422
14.8560,-119.9270,-120.9072
14.8600,-119.9603,-120.9715
14.8640,-120.0101,-121.0357
14.8680,-120.0613,-121.0998
14.8720,-120.1142,-121.1640
14.8760,-120.1664,-121.2271
14.8800,-120.1847,-121.2896
14.8840,-120.2233,-121.3546
14.8880,-120.2843,-121.4221
14.8920,-120.3484,-121.4879
14.8960,-120.4146,-121.5524
14.9000,-120.4855,-121.6161
14.9040,-120.5580,-121.6791
14.9080,-120.6289,-121.7414
14.9120,-120.6528,-121.8029
14.9160,-120.7005,-121.8645
14.9200,-120.7742,-121.9260
14.9240,-120.8469,-121.9862
14.9280,-120.9181,-122.0441
14.9320,-120.9901,-122.1014
14.9360,-121.0605,-122.1573
14.9400,-121.1315,-122.2124
14.9440,-121.1543,-122.2653
14.9480,-121.2031,-122.3174
14.9520,-121.2742,-122.3673
14.9560,-121.3443,-122.4183
14.9600,-121.4159,-122.4734
14.9640,-121.4878,-122.5285
14.9680,-121.5100,-122.5836
14.9720,-121.5525,-122.6372
14.9760,-121.6262,-122.6754
14.9800,-121.7049,-122.7134
14.9840,-121.7828,-122.7482
14.9880,-121.8587,-122.7829
14.9920,-121.9361,-122.8126
14.9960,-122.0129,-122.8423
15.0000,-122.0386,-122.8680
15.0040,-122.0873,-122.8933
15.0080,-122.1582,-122.9185
15.0120,-122.2262,-122.9438
15.0160,-122.2882,-122.9656
15.0200,-122.3492,-122.9864
15.0240,-122.4081,-123.0052
15.0280,-122.4635,-123.0233
15.0320,-122.5161,-123.0388
15.0360,-122.5337,-123.0532
15.0400,-122.5654,-123.0670
15.0440,-122.6130,-123.0803
15.0480,-122.6568,-123.0910
15.0520,-122.6972,-123.0997
15.0560,-122.7346,-123.1084
15.0600,-122.7477,-123.1171
15.0640,-122.7712,-123.1248
15.0680,-122.8051,-123.1307
15.0720,-122.8380,-123.1361
15.0760,-122.8690,-123.1404
15.0800,-122.8989,-123.1444
15.0840,-122.9269,-123.1476
15.0880,-122.9534,-123.1506
15.0920,-122.9625,-123.1528
15.0960,-122.9780,-123.1549
15.1000,-123.0005,-123.1563
15.1040,-123.0209,-123.1578
15.1080,-123.0391,-123.1592
15.1120,-123.0553,-123.1606
15.1160,-123.0690,-123.1612
15.1200,-123.0823,-123.1618
15.1240,-123.0943,-123.1622
15.1280,-123.1045,-123.1626
15.1320,-123.1136,-123.1633
15.1360,-123.1216,-123.1640
15.1400,-123.1291,-123.1643
15.1440,-123.1359,-123.1644
15.1480,-123.1421,-123.1646
15.1520,-123.1480,-123.1648
15.1560,-123.1501,-123.1648
15.1600,-123.1535,-123.1648
15.1640,-123.1578,-123.1648
15.1680,-123.1612,-123.1648
15.1720,-123.1636,-123.1647
15.1760,-123.1652,-123.1647
15.1800,-123.1661,-123.1647
15.1840,-123.1665,-123.1647
15.1880,-123.1664,-123.1646
15.1920,-123.1661,-123.1646
15.1960,-123.1656,-123.1646
15.2000,-123.1653,-123.1646
15.2040,-123.1648,-123.1646
15.2080,-123.1641,-123.1645
15.2120,-123.1634,-123.1645
15.2160,-123.1626,-123.1644
15.2200,-123.1619,-123.1644
15.2240,-123.1611,-123.1644
15.2280,-123.1604,-123.1644
15.2320,-123.1601,-123.1644
15.2360,-123.1597,-123.1644
15.2400,-123.1589,-123.1644
15.2440,-123.1582,-123.1644
15.2480,-123.1575,-123.1644
15.2520,-123.1567,-123.1644
15.2560,-123.1560,-123.1644
15.2600,-123.1553,-123.1644
15.2640,-123.1550,-123.1644
15.2680,-123.1541,-123.1643
15.2720,-123.1536,-123.1643
15.2760,-123.1525,-123.1642
15.2800,-123.1504,-123.1641
15.2840,-123.1478,-123.1640
15.2880,-123.1470,-123.1639
15.2920,-123.1452,-123.1638
15.2960,-123.1441,-123.1638
15.3000,-123.1419,-123.1638
15.3040,-123.1404,-123.1638
15.3080,-123.1378,-123.1638
15.3120,-123.1361,-123.1638
15.3160,-123.1335,-123.1638
15.3200,-123.1317,-123.1638
15.3240,-123.1285,-123.1638
15.3280,-123.1266,-123.1638
15.3320,-123.1230,-123.1638
15.3360,-123.1208,-123.1637
15.3400,-123.1168,-123.1637
15.3440,-123.1143,-123.1637
15.3480,-123.1096,-123.1637
15.3520,-123.1024,-123.1637
15.3560,-123.0953,-123.1636
15.3600,-123.0881,-123.1636
15.3640,-123.0806,-123.1636
15.3680,-123.0733,-123.1635
15.3720,-123.0661,-123.1635
15.3760,-123.0590,-123.1635
15.3800,-123.0518,-123.1635
15.3840,-123.0444,-123.1634
15.3880,-123.0372,-123.1633
15.3920,-123.0299,-123.1632
15.3960,-123.0225,-123.1631
15.4000,-123.0152,-123.1631
15.4040,-123.0079,-123.1631
15.4080,-123.0007,-123.1631
15.4120,-122.9934,-123.1631
15.4160,-122.9863,-123.1631
15.4200,-122.9790,-123.1631
15.4240,-122.9717,-123.1631
15.4280,-122.9643,-123.1631
15.4320,-122.9572,-123.1630
15.4360,-122.9501,-123.1630
15.4400,-122.9427,-123.1630
15.4440,-122.9353,-123.1629
15.4480,-122.9280,-123.1629
15.4520,-122.9207,-123.1629
15.4560,-122.9136,-123.1628
15.4600,-122.9063,-123.1628
15.4640,-122.8989,-123.1627
15.4680,-122.8918,-123.1627
15.4720,-122.8845,-123.1626
15.4760,-122.8772,-123.1626
15.4800,-122.8699,-123.1625
15.4840,-122.8627,-123.1619
15.4880,-122.8554,-123.1611
15.4920,-122.8480,-123.1593
15.4960,-122.8409,-123.1571
15.5000,-122.8337,-123.1553
15.5040,-122.8264,-123.1536
15.5080,-122.8190,-123.1514
15.5120,-122.8163,-123.1491
15.5160,-122.8151,-123.1467
15.5200,-122.8188,-123.1444
15.5240,-122.8320,-123.1419
15.5280,-122.8520,-123.1394
15.5320,-122.8779,-123.1364
15.5360,-122.9080,-123.1330
15.5400,-122.9422,-123.1289
15.5440,-122.9556,-123.1241
15.5480,-122.9759,-123.1184
15.5520,-123.0067,-123.1112
15.5560,-123.0335,-123.1041
15.5600,-123.0566,-123.0970
15.5640,-123.0759,-123.0889
15.5680,-123.0831,-123.0788
15.5720,-123.0923,-123.0680
15.5760,-123.1046,-123.0554
15.5800,-123.1143,-123.0421
15.5840,-123.1219,-123.0268
15.5880,-123.1266,-123.0110
15.5920,-123.1290,-122.9924
15.5960,-123.1293,-122.9731
15.6000,-123.1292,-122.9502
15.6040,-123.1279,-122.9274
15.6080,-123.1250,-122.9045
15.6120,-123.1206,-122.8813
15.6160,-123.1148,-122.8530
15.6200,-123.1074,-122.8245
15.6240,-123.0988,-122.7933
15.6280,-123.0893,-122.7621
15.6320,-123.0853,-122.7276
15.6360,-123.0783,-122.6930
15.6400,-123.0654,-122.6534
15.6440,-123.0509,-122.6134
15.6480,-123.0347,-122.5734
15.6520,-123.0166,-122.5334
15.6560,-123.0094,-122.4889
15.6600,-122.9966,-122.4433
15.6640,-122.9737,-122.3756
15.6680,-122.9477,-122.3011
15.6720,-122.9191,-122.2425
15.6760,-122.8888,-122.1899
15.6800,-122.8575,-122.1374
15.6840,-122.8231,-122.0850
15.6880,-122.7869,-122.0290
15.6920,-122.7728,-121.9694
15.6960,-122.7511,-121.9099
15.7000,-122.7132,-121.8503
15.7040,-122.6740,-121.7887
15.7080,-122.6343,-121.7242
15.7120,-122.5925,-121.6595
15.7160,-122.5500,-121.5945
15.7200,-122.5049,-121.5296
15.7240,-122.4867,-121.4647
15.7280,-122.4576,-121.3988
15.7320,-122.4077,-121.3290
15.7360,-122.3555,-121.2596
15.7400,-122.2998,-121.1912
15.7440,-122.2416,-121.1229
15.7480,-122.2180,-121.0545
15.7520,-122.1798,-120.9860
15.7560,-122.1155,-120.9171
15.7600,-122.0454,-120.8481
15.7640,-121.9717,-120.7782
15.7680,-121.8961,-120.7086
15.7720,-121.8188,-120.6424
15.7760,-121.7413,-120.5761
15.7800,-121.7080,-120.4911
15.7840,-121.6608,-120.4042
15.7880,-121.5836,-120.3172
15.7920,-121.5060,-120.2302
15.7960,-121.4289,-120.1557
15.8000,-121.3512,-120.0847
15.8040,-121.2752,-120.0160
15.8080,-121.2001,-119.9480
15.8120,-121.1243,-119.8785
15.8160,-121.0945,-119.8084
15.8200,-121.0523,-119.7409
15.8240,-120.9754,-119.6750
15.8280,-120.8995,-119.6078
15.8320,-120.8239,-119.5395
15.8360,-120.7508,-119.4712
15.8400,-120.7191,-119.4029
15.8440,-120.6726,-119.3362
15.8480,-120.5941,-119.2714
15.8520,-120.5124,-119.2072
15.8560,-120.4749,-119.1440
15.8600,-120.4722,-119.0807
15.8640,-120.4677,-119.0171
15.8680,-120.4633,-118.9554
15.8720,-120.4614,-118.8975
15.8760,-120.4504,-118.8397
15.8800,-120.4171,-118.7819
15.8840,-120.3610,-118.7244
15.8880,-120.3320,-118.6684
15.8920,-120.3300,-118.6130
15.8960,-120.3285,-118.5603
15.9000,-120.3265,-118.5080
15.9040,-120.3249,-118.4584
15.9080,-120.3119,-118.4091
15.9120,-120.2693,-118.3624
15.9160,-120.1984,-118.3155
15.9200,-120.0977,-118.2650
15.9240,-119.9702,-118.2145
15.9280,-119.9158,-118.1640
15.9320,-119.8321,-118.1136
15.9360,-119.6944,-118.0769
15.9400,-119.5504,-118.0419
15.9440,-119.4888,-118.0106
15.9480,-119.4879,-117.9799
15.9520,-119.4871,-117.9521
15.9560,-119.4866,-117.9249
15.9600,-119.4862,-117.9005
15.9640,-119.4862,-117.8768
15.9680,-119.4862,-117.8576
15.9720,-119.4865,-117.8400
15.9760,-119.4867,-117.8224
15.9800,-119.4874,-117.8048
15.9840,-119.4886,-117.7883
15.9880,-119.4891,-117.7737
15.9920,-119.4903,-117.7599
15.9960,-119.4922,-117.7477
16.0000,-119.4931,-117.7361
16.0040,-119.4946,-117.7261
16.0080,-119.4974,-117.7166
16.0120,-119.5000,-117.7090
16.0160,-119.5026,-117.7018
16.0200,-119.5038,-117.6967
16.0240,-119.4922,-117.6916
16.0280,-119.4489,-117.6864
16.0320,-119.3684,-117.6815
16.0360,-119.2563,-117.6783
16.0400,-119.1172,-117.6751
16.0440,-118.9614,-117.6727
16.0480,-118.7930,-117.6703
16.0520,-118.7196,-117.6686
16.0560,-118.6236,-117.6670
16.0600,-118.4676,-117.6660
16.0640,-118.3278,-117.6652
16.0680,-118.2066,-117.6643
16.0720,-118.1007,-117.6634
16.0760,-118.0601,-117.6630
16.0800,-118.0121,-117.6627
16.0840,-117.9340,-117.6622
16.0880,-117.8684,-117.6616
16.0920,-117.8145,-117.6613
16.0960,-117.7713,-117.6612
16.1000,-117.7366,-117.6610
16.1040,-117.7105,-117.6609
16.1080,-117.6910,-117.6609
16.1120,-117.6774,-117.6609
16.1160,-117.6690,-117.6609
16.1200,-117.6644,-117.6609
16.1240,-117.6626,-117.6609
16.1280,-117.6626,-117.6610
16.1320,-117.6632,-117.6612
16.1360,-117.6634,-117.6617
16.1400,-117.6633,-117.6626
16.1440,-117.6633,-117.6640
16.1480,-117.6633,-117.6654
16.1520,-117.6633,-117.6669
16.1560,-117.6633,-117.6685
16.1600,-117.6633,-117.6700
16.1640,-117.6633,-117.6717
16.1680,-117.6633,-117.6737
16.1720,-117.6629,-117.6758
16.1760,-117.6622,-117.6782
16.1800,-117.6619,-117.6808
16.1840,-117.6617,-117.6840
16.1880,-117.6618,-117.6875
16.1920,-117.6621,-117.6917
16.1960,-117.6626,-117.6962
16.2000,-117.6628,-117.7025
16.2040,-117.6633,-117.7089
16.2080,-117.6642,-117.7152
16.2120,-117.6653,-117.7217
16.2160,-117.6667,-117.7309
16.2200,-117.6683,-117.7403
16.2240,-117.6701,-117.7586
16.2280,-117.6721,-117.7768
16.2320,-117.6730,-117.7925
16.2360,-117.6745,-117.8081
16.2400,-117.6774,-117.8278
16.2440,-117.6811,-117.8478
16.2480,-117.6855,-117.8678
16.2520,-117.6905,-117.8877
16.2560,-117.6927,-117.9118
16.2600,-117.6965,-117.9365
16.2640,-117.7039,-117.9635
16.2680,-117.7127,-117.9910
16.2720,-117.7230,-118.0216
16.2760,-117.7345,-118.0533
16.2800,-117.7472,-118.0873
16.2840,-117.7606,-118.1222
16.2880,-117.7746,-118.1600
16.2920,-117.7812,-118.1991
16.2960,-117.7899,-118.2382
16.3000,-117.8059,-118.2773
16.3040,-117.8232,-118.3203
16.3080,-117.8416,-118.3674
16.3120,-117.8611,-118.4152
16.3160,-117.8810,-118.4638
16.3200,-117.9026,-118.5145
16.3240,-117.9127,-118.5675
16.3280,-117.9266,-118.6220
16.3320,-117.9524,-118.6782
16.3360,-117.9806,-118.7345
16.3400,-118.0120,-118.7907
16.3440,-118.0454,-118.8482
16.3480,-118.0600,-118.9075
16.3520,-118.0816,-118.9677
16.3560,-118.1220,-119.0297
16.3600,-118.1667,-119.0923
16.3640,-118.2139,-119.1561
16.3680,-118.2643,-119.2282
16.3720,-118.3184,-119.3259
16.3760,-118.3731,-119.4169
16.3800,-118.3971,-119.4822
16.3840,-118.4287,-119.5475
16.3880,-118.4872,-119.6128
16.3920,-118.5470,-119.6780
16.3960,-118.6062,-119.7431
16.4000,-118.6682,-119.8082
16.4040,-118.7336,-119.8730
16.4080,-118.7991,-119.9378
16.4120,-118.8273,-120.0005
16.4160,-118.8639,-120.0633
16.4200,-118.9328,-120.1246
16.4240,-119.0059,-120.1859
16.4280,-119.0778,-120.2472
