t_rel_s,sim_joint6_deg,real_joint6_deg
16.9600,2.5179,2.5088
16.9640,2.4963,2.5088
16.9680,2.5200,2.5088
16.9720,2.5002,2.5088
16.9760,2.5189,2.5088
16.9800,2.4974,2.5088
16.9840,2.5198,2.5088
16.9880,2.5013,2.5088
16.9920,2.5175,2.5088
16.9960,2.4992,2.5088
17.0000,2.5193,2.5088
17.0040,2.4940,2.5088
17.0080,2.5198,2.5088
17.0120,2.4983,2.5088
17.0160,2.5187,2.5088
17.0200,2.4984,2.5088
17.0240,2.5211,2.5088
17.0280,2.4986,2.5088
17.0320,2.5187,2.5088
17.0360,2.4986,2.5088
17.0400,2.5202,2.5088
17.0440,2.5006,2.5088
17.0480,2.5176,2.5088
17.0520,2.5010,2.5088
17.0560,2.5181,2.5088
17.0600,2.5009,2.5088
17.0640,2.5178,2.5088
17.0680,2.4997,2.5088
17.0720,2.5195,2.5088
17.0760,2.5006,2.5088
17.0800,2.5171,2.5088
17.0840,2.5004,2.5088
17.0880,2.5169,2.5088
17.0920,2.4984,2.5088
17.0960,2.5182,2.5088
17.1000,2.5032,2.5088
17.1040,2.5173,2.5088
17.1080,2.5029,2.5088
17.1120,2.5151,2.5088
17.1160,2.5010,2.5088
17.1200,2.5165,2.5088
17.1240,2.4965,2.5088
17.1280,2.5174,2.5088
17.1320,2.5013,2.5088
17.1360,2.5170,2.5088
17.1400,2.5016,2.5088
17.1440,2.5168,2.5088
17.1480,2.5037,2.5088
17.1520,2.5153,2.5088
17.1560,2.5003,2.5088
17.1600,2.5175,2.5088
17.1640,2.4999,2.5088
17.1680,2.5167,2.5088
17.1720,2.5007,2.5088
17.1760,2.5165,2.5088
17.1800,2.4988,2.5088
17.1840,2.5182,2.5088
17.1880,2.5005,2.5088
17.1920,2.5167,2.5088
17.1960,2.5029,2.5088
17.2000,2.5160,2.5088
17.2040,2.5025,2.5088
17.2080,2.5151,2.5088
17.2120,2.5007,2.5088
17.2160,2.5162,2.5088
17.2200,2.5011,2.5088
17.2240,2.5169,2.5088
17.2280,2.5012,2.5088
17.2320,2.5163,2.5088
17.2360,2.5015,2.5088
17.2400,2.5164,2.5088
17.2440,2.5052,2.5088
17.2480,2.5142,2.5088
17.2520,2.5026,2.5088
17.2560,2.5144,2.5088
17.2600,2.5016,2.5088
17.2640,2.5163,2.5088
17.2680,2.5056,2.5088
17.2720,2.5138,2.5088
17.2760,2.5030,2.5088
17.2800,2.5147,2.5088
17.2840,2.5006,2.5088
17.2880,2.5155,2.5088
17.2920,2.5055,2.5088
17.2960,2.5129,2.5088
17.3000,2.5016,2.5088
17.3040,2.5154,2.5088
17.3080,2.5037,2.5088
17.3120,2.5145,2.5088
17.3160,2.5056,2.5088
17.3200,2.5130,2.5088
17.3240,2.5050,2.5088
17.3280,2.5130,2.5088
17.3320,2.5037,2.5088
17.3360,2.5135,2.5088
17.3400,2.5055,2.5088
17.3440,2.5125,2.5088
17.3480,2.5040,2.5088
17.3520,2.5132,2.5088
17.3560,2.5038,2.5088
17.3600,2.5135,2.5088
17.3640,2.5040,2.5088
17.3680,2.5136,2.5088
17.3720,2.5053,2.5088
17.3760,2.5133,2.5088
17.3800,2.5038,2.5088
17.3840,2.5113,2.5088
17.3880,2.5053,2.5088
17.3920,2.5138,2.5088
17.3960,2.5060,2.5088
17.4000,2.5108,2.5088
17.4040,2.5087,2.5088
17.4080,2.5115,2.5088
17.4120,2.5042,2.5088
17.4160,2.5129,2.5088
17.4200,2.5061,2.5088
17.4240,2.5131,2.5088
17.4280,2.5060,2.5088
17.4320,2.5120,2.5088
17.4360,2.5059,2.5088
17.4400,2.5116,2.5088
17.4440,2.5041,2.5088
17.4480,2.5126,2.5087
17.4520,2.5061,2.5087
17.4560,2.5116,2.5087
17.4600,2.5045,2.5087
17.4640,2.5127,2.5087
17.4680,2.5063,2.5087
17.4720,2.5118,2.5087
17.4760,2.5063,2.5087
17.4800,2.5118,2.5087
17.4840,2.5058,2.5087
17.4880,2.5103,2.5087
17.4920,2.5072,2.5087
17.4960,2.5116,2.5087
17.5000,2.5062,2.5087
17.5040,2.5119,2.5087
17.5080,2.5062,2.5087
17.5120,2.5115,2.5087
17.5160,2.5060,2.5087
17.5200,2.5118,2.5087
17.5240,2.5075,2.5087
17.5280,2.5087,2.5087
17.5320,2.5061,2.5087
17.5360,2.5118,2.5087
17.5400,2.5062,2.5087
17.5440,2.5111,2.5087
17.5480,2.5047,2.5087
17.5520,2.5122,2.5087
17.5560,2.5066,2.5087
17.5600,2.5110,2.5087
17.5640,2.5048,2.5087
17.5680,2.5119,2.5087
17.5720,2.5052,2.5087
17.5760,2.5123,2.5087
17.5800,2.5065,2.5087
17.5840,2.5118,2.5087
17.5880,2.5082,2.5087
17.5920,2.5104,2.5087
17.5960,2.5070,2.5087
17.6000,2.5108,2.5087
17.6040,2.5085,2.5087
17.6080,2.5099,2.5087
17.6120,2.5067,2.5087
17.6160,2.5108,2.5087
17.6200,2.5082,2.5087
17.6240,2.5081,2.5087
17.6280,2.5073,2.5087
17.6320,2.5106,2.5087
17.6360,2.5068,2.5087
17.6400,2.5105,2.5087
17.6440,2.5051,2.5087
17.6480,2.5097,2.5087
17.6520,2.5065,2.5087
17.6560,2.5100,2.5087
17.6600,2.5066,2.5087
17.6640,2.5120,2.5087
17.6680,2.5075,2.5087
17.6720,2.5106,2.5087
17.6760,2.5056,2.5087
17.6800,2.5114,2.5087
17.6840,2.5075,2.5087
17.6880,2.5107,2.5087
17.6920,2.5073,2.5087
17.6960,2.5106,2.5087
17.7000,2.5072,2.5087
17.7040,2.5105,2.5086
17.7080,2.5087,2.5086
17.7120,2.5094,2.5086
17.7160,2.5054,2.5086
17.7200,2.5108,2.5086
17.7240,2.5071,2.5086
17.7280,2.5102,2.5086
17.7320,2.5072,2.5086
17.7360,2.5086,2.5086
17.7400,2.5080,2.5086
17.7440,2.5103,2.5086
17.7480,2.5075,2.5086
17.7520,2.5101,2.5086
17.7560,2.5089,2.5086
17.7600,2.5094,2.5086
17.7640,2.5071,2.5086
17.7680,2.5083,2.5086
17.7720,2.5080,2.5086
17.7760,2.5101,2.5086
17.7800,2.5090,2.5086
17.7840,2.5092,2.5086
17.7880,2.5071,2.5086
17.7920,2.5086,2.5086
17.7960,2.5081,2.5086
17.8000,2.5100,2.5086
17.8040,2.5075,2.5086
17.8080,2.5083,2.5086
17.8120,2.5090,2.5086
17.8160,2.5084,2.5086
17.8200,2.5069,2.5086
17.8240,2.5104,2.5086
17.8280,2.5078,2.5086
17.8320,2.5099,2.5086
17.8360,2.5091,2.5086
17.8400,2.5091,2.5086
17.8440,2.5075,2.5086
17.8480,2.5095,2.5086
17.8520,2.5061,2.5086
17.8560,2.5102,2.5086
17.8600,2.5092,2.5086
17.8640,2.5091,2.5086
17.8680,2.5089,2.5086
17.8720,2.5088,2.5086
17.8760,2.5075,2.5086
17.8800,2.5093,2.5086
17.8840,2.5075,2.5086
17.8880,2.5083,2.5086
17.8920,2.5078,2.5086
17.8960,2.5099,2.5086
17.9000,2.5079,2.5086
17.9040,2.5094,2.5086
17.9080,2.5078,2.5086
17.9120,2.5094,2.5086
17.9160,2.5092,2.5086
17.9200,2.5088,2.5086
17.9240,2.5083,2.5086
17.9280,2.5066,2.5086
17.9320,2.5085,2.5086
17.9360,2.5087,2.5086
17.9400,2.5099,2.5086
17.9440,2.5076,2.5086
17.9480,2.5103,2.5086
17.9520,2.5085,2.5086
17.9560,2.5078,2.5086
17.9600,2.5080,2.5086
17.9640,2.5105,2.5086
17.9680,2.5084,2.5086
17.9720,2.5083,2.5086
17.9760,2.5087,2.5086
17.9800,2.5078,2.5086
17.9840,2.5090,2.5086
17.9880,2.5079,2.5086
17.9920,2.5090,2.5086
17.9960,2.5097,2.5086
18.0000,2.5081,2.5086
18.0040,2.5071,2.5086
18.0080,2.5093,2.5086
18.0120,2.5092,2.5086
18.0160,2.5084,2.5086
18.0200,2.5096,2.5086
18.0240,2.5080,2.5086
18.0280,2.5071,2.5086
18.0320,2.5070,2.5086
18.0360,2.5109,2.5086
18.0400,2.5083,2.5086
18.0440,2.5086,2.5086
18.0480,2.5077,2.5086
18.0520,2.5093,2.5086
18.0560,2.5087,2.5086
18.0600,2.5093,2.5086
18.0640,2.5083,2.5086
18.0680,2.5085,2.5086
18.0720,2.5073,2.5086
18.0760,2.5092,2.5086
18.0800,2.5086,2.5085
18.0840,2.5093,2.5085
18.0880,2.5082,2.5085
18.0920,2.5096,2.5085
18.0960,2.5079,2.5086
18.1000,2.5095,2.5086
18.1040,2.5067,2.5086
18.1080,2.5079,2.5086
18.1120,2.5080,2.5086
18.1160,2.5082,2.5086
18.1200,2.5082,2.5086
18.1240,2.5095,2.5086
18.1280,2.5078,2.5086
18.1320,2.5083,2.5085
18.1360,2.5083,2.5085
18.1400,2.5097,2.5085
18.1440,2.5087,2.5085
18.1480,2.5074,2.5086
18.1520,2.5093,2.5086
18.1560,2.5086,2.5086
18.1600,2.5079,2.5086
18.1640,2.5085,2.5086
18.1680,2.5083,2.5086
18.1720,2.5097,2.5086
18.1760,2.5087,2.5086
18.1800,2.5096,2.5086
18.1840,2.5081,2.5086
18.1880,2.5087,2.5086
18.1920,2.5083,2.5086
18.1960,2.5094,2.5086
18.2000,2.5080,2.5086
18.2040,2.5087,2.5086
18.2080,2.5074,2.5086
18.2120,2.5103,2.5086
18.2160,2.5078,2.5086
18.2200,2.5083,2.5086
18.2240,2.5084,2.5086
18.2280,2.5094,2.5086
18.2320,2.5079,2.5086
18.2360,2.5098,2.5086
18.2400,2.5078,2.5086
18.2440,2.5082,2.5086
18.2480,2.5083,2.5086
18.2520,2.5094,2.5086
18.2560,2.5079,2.5086
18.2600,2.5098,2.5086
18.2640,2.5077,2.5086
18.2680,2.5083,2.5086
18.2720,2.5074,2.5086
18.2760,2.5093,2.5086
18.2800,2.5082,2.5086
18.2840,2.5095,2.5086
18.2880,2.5079,2.5086
18.2920,2.5085,2.5086
18.2960,2.5075,2.5086
18.3000,2.5086,2.5086
18.3040,2.5079,2.5086
18.3080,2.5092,2.5086
18.3120,2.5077,2.5086
18.3160,2.5097,2.5086
18.3200,2.5075,2.5086
18.3240,2.5084,2.5086
18.3280,2.5081,2.5086
18.3320,2.5086,2.5086
18.3360,2.5090,2.5086
18.3400,2.5099,2.5086
18.3440,2.5080,2.5086
18.3480,2.5097,2.5086
18.3520,2.5079,2.5086
18.3560,2.5096,2.5086
18.3600,2.5068,2.5086
18.3640,2.5095,2.5086
18.3680,2.5065,2.5086
18.3720,2.5101,2.5086
18.3760,2.5074,2.5086
18.3800,2.5094,2.5086
18.3840,2.5085,2.5086
18.3880,2.5098,2.5086
18.3920,2.5070,2.5086
18.3960,2.5104,2.5086
18.4000,2.5077,2.5086
18.4040,2.5096,2.5086
18.4080,2.5068,2.5086
18.4120,2.5100,2.5086
18.4160,2.5079,2.5086
18.4200,2.5087,2.5086
18.4240,2.5074,2.5086
18.4280,2.5093,2.5086
18.4320,2.5082,2.5086
18.4360,2.5081,2.5086
18.4400,2.5086,2.5086
18.4440,2.5098,2.5086
18.4480,2.5070,2.5086
18.4520,2.5093,2.5086
18.4560,2.5083,2.5086
18.4600,2.5098,2.5086
18.4640,2.5078,2.5086
18.4680,2.5097,2.5085
18.4720,2.5077,2.5085
18.4760,2.5096,2.5086
18.4800,2.5077,2.5086
18.4840,2.5096,2.5086
18.4880,2.5076,2.5086
18.4920,2.5095,2.5086
18.4960,2.5076,2.5086
18.5000,2.5080,2.5086
18.5040,2.5077,2.5086
18.5080,2.5094,2.5086
18.5120,2.5068,2.5086
18.5160,2.5098,2.5086
18.5200,2.5076,2.5086
18.5240,2.5102,2.5086
18.5280,2.5079,2.5086
18.5320,2.5091,2.5086
18.5360,2.5081,2.5086
18.5400,2.5083,2.5086
18.5440,2.5085,2.5086
18.5480,2.5092,2.5086
18.5520,2.5081,2.5086
18.5560,2.5091,2.5086
18.5600,2.5081,2.5086
18.5640,2.5098,2.5086
18.5680,2.5076,2.5086
18.5720,2.5083,2.5086
18.5760,2.5078,2.5086
18.5800,2.5092,2.5086
18.5840,2.5082,2.5086
18.5880,2.5098,2.5086
18.5920,2.5077,2.5086
18.5960,2.5097,2.5086
18.6000,2.5076,2.5086
18.6040,2.5097,2.5086
18.6080,2.5076,2.5086
18.6120,2.5097,2.5086
18.6160,2.5075,2.5086
18.6200,2.5090,2.5086
18.6240,2.5079,2.5086
18.6280,2.5097,2.5086
18.6320,2.5069,2.5086
18.6360,2.5100,2.5086
18.6400,2.5077,2.5086
18.6440,2.5090,2.5086
18.6480,2.5072,2.5086
18.6520,2.5095,2.5086
18.6560,2.5080,2.5086
18.6600,2.5098,2.5086
18.6640,2.5070,2.5086
18.6680,2.5094,2.5086
18.6720,2.5080,2.5086
18.6760,2.5098,2.5086
18.6800,2.5076,2.5086
18.6840,2.5090,2.5086
18.6880,2.5067,2.5086
18.6920,2.5092,2.5086
18.6960,2.5084,2.5086
18.7000,2.5100,2.5086
18.7040,2.5077,2.5086
18.7080,2.5098,2.5086
18.7120,2.5070,2.5086
18.7160,2.5100,2.5086
18.7200,2.5077,2.5086
18.7240,2.5089,2.5086
18.7280,2.5073,2.5086
18.7320,2.5095,2.5086
18.7360,2.5074,2.5086
18.7400,2.5089,2.5086
18.7440,2.5078,2.5086
18.7480,2.5091,2.5086
18.7520,2.5079,2.5086
18.7560,2.5103,2.5086
18.7600,2.5077,2.5086
18.7640,2.5093,2.5086
18.7680,2.5068,2.5086
18.7720,2.5093,2.5086
18.7760,2.5079,2.5086
18.7800,2.5095,2.5086
18.7840,2.5072,2.5086
18.7880,2.5100,2.5086
18.7920,2.5081,2.5086
18.7960,2.5098,2.5086
18.8000,2.5077,2.5086
18.8040,2.5092,2.5086
18.8080,2.5074,2.5086
18.8120,2.5100,2.5086
18.8160,2.5077,2.5086
18.8200,2.5091,2.5086
18.8240,2.5080,2.5086
18.8280,2.5085,2.5086
18.8320,2.5083,2.5086
18.8360,2.5092,2.5086
18.8400,2.5080,2.5086
18.8440,2.5091,2.5086
18.8480,2.5080,2.5086
18.8520,2.5092,2.5086
18.8560,2.5075,2.5086
18.8600,2.5095,2.5086
18.8640,2.5081,2.5086
18.8680,2.5092,2.5086
18.8720,2.5075,2.5086
18.8760,2.5100,2.5086
18.8800,2.5078,2.5086
18.8840,2.5096,2.5086
18.8880,2.5076,2.5086
18.8920,2.5096,2.5086
18.8960,2.5077,2.5086
18.9000,2.5094,2.5086
18.9040,2.5076,2.5086
18.9080,2.5090,2.5086
18.9120,2.5078,2.5086
18.9160,2.5086,2.5086
18.9200,2.5082,2.5086
18.9240,2.5095,2.5086
18.9280,2.5077,2.5086
18.9320,2.5097,2.5086
18.9360,2.5076,2.5086
18.9400,2.5091,2.5086
18.9440,2.5074,2.5086
18.9480,2.5095,2.5086
18.9520,2.5080,2.5086
18.9560,2.5096,2.5086
18.9600,2.5077,2.5086
18.9640,2.5090,2.5086
18.9680,2.5074,2.5086
18.9720,2.5094,2.5086
18.9760,2.5075,2.5086
18.9800,2.5090,2.5086
18.9840,2.5083,2.5086
18.9880,2.5088,2.5086
18.9920,2.5079,2.5086
18.9960,2.5096,2.5086
19.0000,2.5081,2.5086
19.0040,2.5093,2.5086
19.0080,2.5080,2.5086
19.0120,2.5092,2.5086
19.0160,2.5075,2.5086
19.0200,2.5095,2.5086
19.0240,2.5082,2.5086
19.0280,2.5098,2.5086
19.0320,2.5072,2.5086
19.0360,2.5094,2.5086
19.0400,2.5080,2.5086
19.0440,2.5096,2.5086
19.0480,2.5072,2.5086
19.0520,2.5093,2.5086
19.0560,2.5082,2.5086
19.0600,2.5092,2.5086
19.0640,2.5080,2.5086
19.0680,2.5097,2.5086
19.0720,2.5078,2.5086
19.0760,2.5095,2.5086
19.0800,2.5077,2.5086
19.0840,2.5090,2.5086
19.0880,2.5071,2.5086
19.0920,2.5101,2.5086
19.0960,2.5078,2.5086
19.1000,2.5092,2.5086
19.1040,2.5080,2.5086
19.1080,2.5092,2.5086
19.1120,2.5075,2.5086
19.1160,2.5094,2.5086
