t_rel_s,sim_joint3_deg,real_joint3_deg
16.4320,-109.3810,-109.4150
16.4360,-109.3873,-109.4143
16.4400,-109.3925,-109.4136
16.4440,-109.3970,-109.4130
16.4480,-109.4011,-109.4125
16.4520,-109.4044,-109.4120
16.4560,-109.4071,-109.4119
16.4600,-109.4093,-109.4119
16.4640,-109.4112,-109.4119
16.4680,-109.4126,-109.4119
16.4720,-109.4139,-109.4118
16.4760,-109.4150,-109.4118
16.4800,-109.4159,-109.4117
16.4840,-109.4168,-109.4117
16.4880,-109.4172,-109.4117
16.4920,-109.4172,-109.4117
16.4960,-109.4172,-109.4117
16.5000,-109.4172,-109.4118
16.5040,-109.4172,-109.4118
16.5080,-109.4172,-109.4118
16.5120,-109.4172,-109.4118
16.5160,-109.4172,-109.4118
16.5200,-109.4172,-109.4119
16.5240,-109.4172,-109.4119
16.5280,-109.4172,-109.4119
16.5320,-109.4172,-109.4119
16.5360,-109.4172,-109.4120
16.5400,-109.4172,-109.4120
16.5440,-109.4172,-109.4120
16.5480,-109.4172,-109.4120
16.5520,-109.4172,-109.4119
16.5560,-109.4172,-109.4119
16.5600,-109.4172,-109.4119
16.5640,-109.4172,-109.4120
16.5680,-109.4172,-109.4120
16.5720,-109.4172,-109.4120
16.5760,-109.4172,-109.4120
16.5800,-109.4172,-109.4120
16.5840,-109.4172,-109.4120
16.5880,-109.4172,-109.4120
16.5920,-109.4172,-109.4121
16.5960,-109.4172,-109.4121
16.6000,-109.4172,-109.4122
16.6040,-109.4172,-109.4123
16.6080,-109.4172,-109.4123
16.6120,-109.4172,-109.4123
16.6160,-109.4172,-109.4124
16.6200,-109.4172,-109.4124
16.6240,-109.4172,-109.4124
16.6280,-109.4172,-109.4124
16.6320,-109.4172,-109.4125
16.6360,-109.4172,-109.4125
16.6400,-109.4172,-109.4125
16.6440,-109.4172,-109.4126
16.6480,-109.4172,-109.4126
16.6520,-109.4172,-109.4126
16.6560,-109.4172,-109.4126
16.6600,-109.4172,-109.4126
16.6640,-109.4172,-109.4126
16.6680,-109.4172,-109.4126
16.6720,-109.4172,-109.4126
16.6760,-109.4172,-109.4127
16.6800,-109.4172,-109.4127
16.6840,-109.4172,-109.4127
16.6880,-109.4172,-109.4128
16.6920,-109.4172,-109.4129
16.6960,-109.4172,-109.4129
16.7000,-109.4169,-109.4130
16.7040,-109.4161,-109.4131
16.7080,-109.4154,-109.4131
16.7120,-109.4147,-109.4132
16.7160,-109.4139,-109.4133
16.7200,-109.4136,-109.4133
16.7240,-109.4136,-109.4133
16.7280,-109.4136,-109.4133
16.7320,-109.4136,-109.4134
16.7360,-109.4136,-109.4134
16.7400,-109.4136,-109.4134
16.7440,-109.4136,-109.4134
16.7480,-109.4136,-109.4135
16.7520,-109.4136,-109.4135
16.7560,-109.4136,-109.4135
16.7600,-109.4136,-109.4135
16.7640,-109.4136,-109.4135
16.7680,-109.4136,-109.4136
16.7720,-109.4136,-109.4136
16.7760,-109.4136,-109.4137
16.7800,-109.4136,-109.4138
16.7840,-109.4136,-109.4139
16.7880,-109.4136,-109.4140
16.7920,-109.4136,-109.4140
16.7960,-109.4136,-109.4141
16.8000,-109.4136,-109.4142
16.8040,-109.4136,-109.4143
16.8080,-109.4136,-109.4143
16.8120,-109.4136,-109.4144
16.8160,-109.4136,-109.4144
16.8200,-109.4136,-109.4145
16.8240,-109.4136,-109.4145
16.8280,-109.4136,-109.4145
16.8320,-109.4136,-109.4145
16.8360,-109.4137,-109.4145
16.8400,-109.4137,-109.4145
16.8440,-109.4137,-109.4145
16.8480,-109.4137,-109.4145
16.8520,-109.4137,-109.4146
16.8560,-109.4137,-109.4146
16.8600,-109.4137,-109.4146
16.8640,-109.4137,-109.4146
16.8680,-109.4137,-109.4147
16.8720,-109.4137,-109.4147
16.8760,-109.4137,-109.4148
16.8800,-109.4137,-109.4148
16.8840,-109.4137,-109.4149
16.8880,-109.4137,-109.4149
16.8920,-109.4137,-109.4150
16.8960,-109.4137,-109.4150
16.9000,-109.4137,-109.4150
16.9040,-109.4137,-109.4151
16.9080,-109.4137,-109.4151
16.9120,-109.4137,-109.4151
16.9160,-109.4137,-109.4151
16.9200,-109.4137,-109.4151
16.9240,-109.4137,-109.4151
16.9280,-109.4137,-109.4151
16.9320,-109.4137,-109.4151
16.9360,-109.4137,-109.4151
16.9400,-109.4137,-109.4151
16.9440,-109.4137,-109.4151
16.9480,-109.4137,-109.4152
16.9520,-109.4137,-109.4152
16.9560,-109.4137,-109.4152
16.9600,-109.4137,-109.4152
16.9640,-109.4137,-109.4152
16.9680,-109.4137,-109.4153
16.9720,-109.4138,-109.4153
16.9760,-109.4138,-109.4153
16.9800,-109.4138,-109.4154
16.9840,-109.4138,-109.4154
16.9880,-109.4138,-109.4154
16.9920,-109.4138,-109.4154
16.9960,-109.4138,-109.4155
17.0000,-109.4138,-109.4155
17.0040,-109.4138,-109.4155
17.0080,-109.4138,-109.4155
17.0120,-109.4138,-109.4155
17.0160,-109.4138,-109.4155
17.0200,-109.4138,-109.4155
17.0240,-109.4138,-109.4155
17.0280,-109.4138,-109.4155
17.0320,-109.4138,-109.4155
17.0360,-109.4138,-109.4155
17.0400,-109.4138,-109.4155
17.0440,-109.4138,-109.4155
17.0480,-109.4138,-109.4155
17.0520,-109.4138,-109.4156
17.0560,-109.4138,-109.4156
17.0600,-109.4138,-109.4156
17.0640,-109.4138,-109.4156
17.0680,-109.4138,-109.4156
17.0720,-109.4138,-109.4156
17.0760,-109.4138,-109.4156
17.0800,-109.4138,-109.4156
17.0840,-109.4138,-109.4157
17.0880,-109.4138,-109.4157
17.0920,-109.4138,-109.4156
17.0960,-109.4138,-109.4156
17.1000,-109.4138,-109.4156
17.1040,-109.4138,-109.4156
17.1080,-109.4139,-109.4156
17.1120,-109.4139,-109.4157
17.1160,-109.4139,-109.4157
17.1200,-109.4139,-109.4157
17.1240,-109.4139,-109.4157
17.1280,-109.4139,-109.4157
17.1320,-109.4139,-109.4157
17.1360,-109.4139,-109.4157
17.1400,-109.4139,-109.4157
17.1440,-109.4139,-109.4157
17.1480,-109.4139,-109.4157
17.1520,-109.4139,-109.4157
17.1560,-109.4139,-109.4157
17.1600,-109.4139,-109.4157
17.1640,-109.4139,-109.4157
17.1680,-109.4139,-109.4158
17.1720,-109.4139,-109.4158
17.1760,-109.4139,-109.4158
17.1800,-109.4139,-109.4158
17.1840,-109.4139,-109.4158
17.1880,-109.4139,-109.4158
17.1920,-109.4139,-109.4158
17.1960,-109.4139,-109.4158
17.2000,-109.4139,-109.4158
17.2040,-109.4139,-109.4158
17.2080,-109.4139,-109.4158
17.2120,-109.4139,-109.4158
17.2160,-109.4139,-109.4158
17.2200,-109.4139,-109.4158
17.2240,-109.4139,-109.4158
17.2280,-109.4139,-109.4158
17.2320,-109.4139,-109.4158
17.2360,-109.4139,-109.4158
17.2400,-109.4139,-109.4158
17.2440,-109.4140,-109.4158
17.2480,-109.4140,-109.4158
17.2520,-109.4140,-109.4158
17.2560,-109.4140,-109.4158
17.2600,-109.4140,-109.4158
17.2640,-109.4140,-109.4158
17.2680,-109.4140,-109.4158
17.2720,-109.4140,-109.4158
17.2760,-109.4140,-109.4158
17.2800,-109.4140,-109.4158
17.2840,-109.4140,-109.4158
17.2880,-109.4140,-109.4158
17.2920,-109.4140,-109.4158
17.2960,-109.4140,-109.4158
17.3000,-109.4140,-109.4158
17.3040,-109.4140,-109.4158
17.3080,-109.4140,-109.4158
17.3120,-109.4140,-109.4158
17.3160,-109.4140,-109.4158
17.3200,-109.4140,-109.4158
17.3240,-109.4140,-109.4158
17.3280,-109.4140,-109.4158
17.3320,-109.4140,-109.4158
17.3360,-109.4140,-109.4158
17.3400,-109.4140,-109.4158
17.3440,-109.4140,-109.4158
17.3480,-109.4140,-109.4158
17.3520,-109.4140,-109.4158
17.3560,-109.4140,-109.4158
17.3600,-109.4140,-109.4159
17.3640,-109.4140,-109.4159
17.3680,-109.4140,-109.4159
17.3720,-109.4140,-109.4159
17.3760,-109.4140,-109.4158
17.3800,-109.4141,-109.4158
17.3840,-109.4141,-109.4158
17.3880,-109.4141,-109.4158
17.3920,-109.4141,-109.4158
17.3960,-109.4141,-109.4158
17.4000,-109.4141,-109.4158
17.4040,-109.4141,-109.4158
17.4080,-109.4141,-109.4158
17.4120,-109.4141,-109.4158
17.4160,-109.4141,-109.4158
17.4200,-109.4141,-109.4158
17.4240,-109.4141,-109.4159
17.4280,-109.4141,-109.4159
17.4320,-109.4141,-109.4159
17.4360,-109.4141,-109.4159
17.4400,-109.4141,-109.4159
17.4440,-109.4141,-109.4159
17.4480,-109.4141,-109.4159
17.4520,-109.4141,-109.4159
17.4560,-109.4141,-109.4159
17.4600,-109.4141,-109.4159
17.4640,-109.4141,-109.4159
17.4680,-109.4141,-109.4159
17.4720,-109.4141,-109.4159
17.4760,-109.4141,-109.4159
17.4800,-109.4141,-109.4158
17.4840,-109.4141,-109.4159
17.4880,-109.4141,-109.4159
17.4920,-109.4141,-109.4159
17.4960,-109.4141,-109.4159
17.5000,-109.4141,-109.4159
17.5040,-109.4141,-109.4159
17.5080,-109.4141,-109.4159
17.5120,-109.4142,-109.4159
17.5160,-109.4142,-109.4159
17.5200,-109.4142,-109.4159
17.5240,-109.4142,-109.4159
17.5280,-109.4142,-109.4159
17.5320,-109.4142,-109.4159
17.5360,-109.4142,-109.4159
17.5400,-109.4142,-109.4159
17.5440,-109.4142,-109.4159
17.5480,-109.4142,-109.4159
17.5520,-109.4142,-109.4159
17.5560,-109.4142,-109.4159
17.5600,-109.4142,-109.4159
17.5640,-109.4142,-109.4159
17.5680,-109.4142,-109.4159
17.5720,-109.4142,-109.4159
17.5760,-109.4142,-109.4159
17.5800,-109.4142,-109.4159
17.5840,-109.4142,-109.4159
17.5880,-109.4142,-109.4159
17.5920,-109.4142,-109.4159
17.5960,-109.4142,-109.4159
17.6000,-109.4142,-109.4159
17.6040,-109.4142,-109.4159
17.6080,-109.4142,-109.4159
17.6120,-109.4142,-109.4159
17.6160,-109.4142,-109.4159
17.6200,-109.4142,-109.4159
17.6240,-109.4142,-109.4159
17.6280,-109.4142,-109.4159
17.6320,-109.4142,-109.4159
17.6360,-109.4142,-109.4159
17.6400,-109.4142,-109.4159
17.6440,-109.4142,-109.4159
17.6480,-109.4143,-109.4159
17.6520,-109.4143,-109.4159
17.6560,-109.4143,-109.4159
17.6600,-109.4143,-109.4159
17.6640,-109.4143,-109.4159
17.6680,-109.4143,-109.4159
17.6720,-109.4143,-109.4159
17.6760,-109.4143,-109.4159
17.6800,-109.4143,-109.4159
17.6840,-109.4143,-109.4159
17.6880,-109.4143,-109.4159
17.6920,-109.4143,-109.4158
17.6960,-109.4143,-109.4159
17.7000,-109.4143,-109.4159
17.7040,-109.4143,-109.4159
17.7080,-109.4143,-109.4159
17.7120,-109.4143,-109.4159
17.7160,-109.4143,-109.4159
17.7200,-109.4143,-109.4159
17.7240,-109.4143,-109.4159
17.7280,-109.4143,-109.4159
17.7320,-109.4143,-109.4158
17.7360,-109.4143,-109.4159
17.7400,-109.4143,-109.4159
17.7440,-109.4143,-109.4159
17.7480,-109.4143,-109.4158
17.7520,-109.4143,-109.4158
17.7560,-109.4143,-109.4159
17.7600,-109.4143,-109.4159
17.7640,-109.4143,-109.4159
17.7680,-109.4143,-109.4159
17.7720,-109.4143,-109.4159
17.7760,-109.4143,-109.4159
17.7800,-109.4143,-109.4158
17.7840,-109.4144,-109.4159
17.7880,-109.4144,-109.4159
17.7920,-109.4144,-109.4159
17.7960,-109.4144,-109.4159
17.8000,-109.4144,-109.4159
17.8040,-109.4144,-109.4159
17.8080,-109.4144,-109.4159
17.8120,-109.4144,-109.4159
17.8160,-109.4144,-109.4158
17.8200,-109.4144,-109.4158
17.8240,-109.4144,-109.4158
17.8280,-109.4144,-109.4159
17.8320,-109.4144,-109.4159
17.8360,-109.4144,-109.4159
17.8400,-109.4144,-109.4159
17.8440,-109.4144,-109.4159
17.8480,-109.4144,-109.4158
17.8520,-109.4144,-109.4158
17.8560,-109.4144,-109.4158
17.8600,-109.4144,-109.4158
17.8640,-109.4144,-109.4158
17.8680,-109.4144,-109.4158
17.8720,-109.4144,-109.4158
17.8760,-109.4144,-109.4159
17.8800,-109.4144,-109.4159
17.8840,-109.4144,-109.4159
17.8880,-109.4144,-109.4159
17.8920,-109.4144,-109.4159
17.8960,-109.4144,-109.4159
17.9000,-109.4144,-109.4159
17.9040,-109.4144,-109.4158
17.9080,-109.4144,-109.4158
17.9120,-109.4144,-109.4158
17.9160,-109.4144,-109.4158
17.9200,-109.4145,-109.4158
17.9240,-109.4145,-109.4158
17.9280,-109.4145,-109.4158
17.9320,-109.4145,-109.4158
17.9360,-109.4145,-109.4158
17.9400,-109.4145,-109.4158
17.9440,-109.4145,-109.4158
17.9480,-109.4145,-109.4158
17.9520,-109.4145,-109.4158
17.9560,-109.4145,-109.4158
17.9600,-109.4145,-109.4159
17.9640,-109.4145,-109.4159
17.9680,-109.4145,-109.4159
17.9720,-109.4145,-109.4159
17.9760,-109.4145,-109.4159
17.9800,-109.4145,-109.4159
17.9840,-109.4145,-109.4159
17.9880,-109.4145,-109.4159
17.9920,-109.4145,-109.4159
17.9960,-109.4145,-109.4159
18.0000,-109.4145,-109.4159
18.0040,-109.4145,-109.4158
18.0080,-109.4145,-109.4158
18.0120,-109.4145,-109.4158
18.0160,-109.4145,-109.4158
18.0200,-109.4145,-109.4158
18.0240,-109.4145,-109.4158
18.0280,-109.4145,-109.4158
18.0320,-109.4145,-109.4158
18.0360,-109.4145,-109.4158
18.0400,-109.4145,-109.4158
18.0440,-109.4145,-109.4158
18.0480,-109.4145,-109.4159
18.0520,-109.4145,-109.4159
18.0560,-109.4146,-109.4159
18.0600,-109.4146,-109.4158
18.0640,-109.4146,-109.4159
18.0680,-109.4146,-109.4159
18.0720,-109.4146,-109.4159
18.0760,-109.4146,-109.4158
18.0800,-109.4146,-109.4158
18.0840,-109.4146,-109.4158
18.0880,-109.4146,-109.4158
18.0920,-109.4146,-109.4158
18.0960,-109.4146,-109.4158
18.1000,-109.4146,-109.4158
18.1040,-109.4146,-109.4158
18.1080,-109.4146,-109.4158
18.1120,-109.4146,-109.4158
18.1160,-109.4146,-109.4158
18.1200,-109.4146,-109.4158
18.1240,-109.4146,-109.4158
18.1280,-109.4146,-109.4158
18.1320,-109.4146,-109.4158
18.1360,-109.4146,-109.4158
18.1400,-109.4146,-109.4158
18.1440,-109.4146,-109.4158
18.1480,-109.4146,-109.4158
18.1520,-109.4146,-109.4158
18.1560,-109.4146,-109.4158
18.1600,-109.4146,-109.4158
18.1640,-109.4146,-109.4158
18.1680,-109.4146,-109.4158
18.1720,-109.4146,-109.4158
18.1760,-109.4146,-109.4158
18.1800,-109.4146,-109.4158
18.1840,-109.4146,-109.4158
18.1880,-109.4146,-109.4158
18.1920,-109.4147,-109.4158
18.1960,-109.4147,-109.4158
18.2000,-109.4147,-109.4158
18.2040,-109.4147,-109.4158
18.2080,-109.4147,-109.4158
18.2120,-109.4147,-109.4158
18.2160,-109.4147,-109.4158
18.2200,-109.4147,-109.4158
18.2240,-109.4147,-109.4158
18.2280,-109.4147,-109.4158
18.2320,-109.4147,-109.4158
18.2360,-109.4147,-109.4158
18.2400,-109.4147,-109.4158
18.2440,-109.4147,-109.4158
18.2480,-109.4147,-109.4158
18.2520,-109.4147,-109.4158
18.2560,-109.4147,-109.4158
18.2600,-109.4147,-109.4158
18.2640,-109.4147,-109.4158
18.2680,-109.4147,-109.4158
18.2720,-109.4147,-109.4158
18.2760,-109.4147,-109.4158
18.2800,-109.4147,-109.4158
18.2840,-109.4147,-109.4158
18.2880,-109.4147,-109.4158
18.2920,-109.4147,-109.4158
18.2960,-109.4147,-109.4158
18.3000,-109.4147,-109.4158
18.3040,-109.4147,-109.4158
18.3080,-109.4147,-109.4158
18.3120,-109.4147,-109.4158
18.3160,-109.4147,-109.4158
18.3200,-109.4147,-109.4158
18.3240,-109.4148,-109.4158
18.3280,-109.4148,-109.4158
18.3320,-109.4148,-109.4158
18.3360,-109.4148,-109.4158
18.3400,-109.4148,-109.4158
18.3440,-109.4148,-109.4158
18.3480,-109.4148,-109.4158
18.3520,-109.4148,-109.4158
18.3560,-109.4148,-109.4158
18.3600,-109.4148,-109.4158
18.3640,-109.4148,-109.4158
18.3680,-109.4148,-109.4158
18.3720,-109.4148,-109.4158
18.3760,-109.4148,-109.4158
18.3800,-109.4148,-109.4158
18.3840,-109.4148,-109.4158
18.3880,-109.4148,-109.4158
18.3920,-109.4148,-109.4158
18.3960,-109.4148,-109.4158
18.4000,-109.4148,-109.4158
18.4040,-109.4148,-109.4158
18.4080,-109.4148,-109.4158
18.4120,-109.4148,-109.4158
18.4160,-109.4148,-109.4158
18.4200,-109.4148,-109.4158
18.4240,-109.4148,-109.4158
18.4280,-109.4148,-109.4158
18.4320,-109.4148,-109.4158
18.4360,-109.4148,-109.4158
18.4400,-109.4148,-109.4158
18.4440,-109.4148,-109.4158
18.4480,-109.4148,-109.4158
18.4520,-109.4148,-109.4158
18.4560,-109.4148,-109.4158
18.4600,-109.4149,-109.4158
18.4640,-109.4149,-109.4158
18.4680,-109.4149,-109.4158
18.4720,-109.4149,-109.4158
18.4760,-109.4149,-109.4158
18.4800,-109.4149,-109.4158
18.4840,-109.4149,-109.4158
18.4880,-109.4149,-109.4158
18.4920,-109.4149,-109.4158
18.4960,-109.4149,-109.4158
18.5000,-109.4149,-109.4158
18.5040,-109.4149,-109.4158
18.5080,-109.4149,-109.4158
18.5120,-109.4149,-109.4158
18.5160,-109.4149,-109.4158
18.5200,-109.4149,-109.4158
18.5240,-109.4149,-109.4158
18.5280,-109.4149,-109.4158
18.5320,-109.4149,-109.4158
18.5360,-109.4149,-109.4158
18.5400,-109.4149,-109.4158
18.5440,-109.4149,-109.4158
18.5480,-109.4149,-109.4158
18.5520,-109.4149,-109.4158
18.5560,-109.4149,-109.4158
18.5600,-109.4149,-109.4158
18.5640,-109.4149,-109.4158
18.5680,-109.4149,-109.4158
18.5720,-109.4149,-109.4158
18.5760,-109.4149,-109.4158
18.5800,-109.4149,-109.4158
18.5840,-109.4149,-109.4158
18.5880,-109.4149,-109.4158
18.5920,-109.4149,-109.4158
18.5960,-109.4150,-109.4158
18.6000,-109.4150,-109.4158
18.6040,-109.4150,-109.4158
18.6080,-109.4150,-109.4158
18.6120,-109.4150,-109.4158
18.6160,-109.4150,-109.4158
18.6200,-109.4150,-109.4158
18.6240,-109.4150,-109.4158
18.6280,-109.4150,-109.4158
18.6320,-109.4150,-109.4158
18.6360,-109.4150,-109.4158
18.6400,-109.4150,-109.4158
18.6440,-109.4150,-109.4158
18.6480,-109.4150,-109.4158
18.6520,-109.4150,-109.4158
18.6560,-109.4150,-109.4158
18.6600,-109.4150,-109.4158
18.6640,-109.4150,-109.4158
18.6680,-109.4150,-109.4158
18.6720,-109.4150,-109.4158
18.6760,-109.4150,-109.4158
18.6800,-109.4150,-109.4158
18.6840,-109.4150,-109.4158
18.6880,-109.4150,-109.4158
18.6920,-109.4150,-109.4158
18.6960,-109.4150,-109.4158
18.7000,-109.4150,-109.4158
18.7040,-109.4150,-109.4158
18.7080,-109.4150,-109.4158
18.7120,-109.4150,-109.4158
18.7160,-109.4150,-109.4158
18.7200,-109.4150,-109.4158
18.7240,-109.4150,-109.4158
18.7280,-109.4150,-109.4158
18.7320,-109.4151,-109.4158
18.7360,-109.4151,-109.4158
18.7400,-109.4151,-109.4158
18.7440,-109.4151,-109.4158
18.7480,-109.4151,-109.4158
18.7520,-109.4151,-109.4158
18.7560,-109.4151,-109.4158
18.7600,-109.4151,-109.4158
18.7640,-109.4151,-109.4158
18.7680,-109.4151,-109.4158
18.7720,-109.4151,-109.4158
18.7760,-109.4151,-109.4158
18.7800,-109.4151,-109.4158
18.7840,-109.4151,-109.4158
18.7880,-109.4151,-109.4158
18.7920,-109.4151,-109.4158
18.7960,-109.4151,-109.4158
18.8000,-109.4151,-109.4158
18.8040,-109.4151,-109.4158
18.8080,-109.4151,-109.4158
18.8120,-109.4151,-109.4158
18.8160,-109.4151,-109.4158
18.8200,-109.4151,-109.4158
18.8240,-109.4151,-109.4158
18.8280,-109.4151,-109.4158
18.8320,-109.4151,-109.4158
18.8360,-109.4151,-109.4158
18.8400,-109.4151,-109.4158
18.8440,-109.4151,-109.4158
18.8480,-109.4151,-109.4158
18.8520,-109.4151,-109.4158
18.8560,-109.4151,-109.4158
18.8600,-109.4151,-109.4158
18.8640,-109.4151,-109.4158
18.8680,-109.4152,-109.4158
18.8720,-109.4152,-109.4158
18.8760,-109.4152,-109.4158
18.8800,-109.4152,-109.4158
18.8840,-109.4152,-109.4158
18.8880,-109.4152,-109.4158
18.8920,-109.4152,-109.4158
18.8960,-109.4152,-109.4158
18.9000,-109.4152,-109.4158
18.9040,-109.4152,-109.4158
18.9080,-109.4152,-109.4158
18.9120,-109.4152,-109.4158
18.9160,-109.4152,-109.4158
18.9200,-109.4152,-109.4158
18.9240,-109.4152,-109.4158
18.9280,-109.4152,-109.4158
18.9320,-109.4152,-109.4158
18.9360,-109.4152,-109.4158
18.9400,-109.4152,-109.4158
18.9440,-109.4152,-109.4158
18.9480,-109.4152,-109.4158
18.9520,-109.4152,-109.4158
18.9560,-109.4152,-109.4158
18.9600,-109.4152,-109.4158
18.9640,-109.4152,-109.4158
18.9680,-109.4152,-109.4158
18.9720,-109.4152,-109.4158
18.9760,-109.4152,-109.4158
18.9800,-109.4152,-109.4158
18.9840,-109.4152,-109.4158
18.9880,-109.4152,-109.4158
18.9920,-109.4152,-109.4158
18.9960,-109.4152,-109.4158
19.0000,-109.4152,-109.4158
19.0040,-109.4153,-109.4158
19.0080,-109.4153,-109.4158
19.0120,-109.4153,-109.4158
19.0160,-109.4153,-109.4158
19.0200,-109.4153,-109.4158
19.0240,-109.4153,-109.4158
19.0280,-109.4153,-109.4158
19.0320,-109.4153,-109.4158
19.0360,-109.4153,-109.4158
19.0400,-109.4153,-109.4158
19.0440,-109.4153,-109.4158
19.0480,-109.4153,-109.4158
19.0520,-109.4153,-109.4158
19.0560,-109.4153,-109.4158
19.0600,-109.4153,-109.4158
19.0640,-109.4153,-109.4158
19.0680,-109.4153,-109.4158
19.0720,-109.4153,-109.4158
19.0760,-109.4153,-109.4158
19.0800,-109.4153,-109.4158
19.0840,-109.4153,-109.4158
19.0880,-109.4153,-109.4158
19.0920,-109.4153,-109.4158
19.0960,-109.4153,-109.4158
19.1000,-109.4153,-109.4158
19.1040,-109.4153,-109.4158
19.1080,-109.4153,-109.4158
19.1120,-109.4153,-109.4158
19.1160,-109.4153,-109.4158
19.1200,-109.4153,-109.4158
19.1240,-109.4153,-109.4158
19.1280,-109.4153,-109.4158
19.1320,-109.4153,-109.4158
19.1360,-109.4154,-109.4158
19.1400,-109.4154,-109.4158
19.1440,-109.4154,-109.4158
19.1480,-109.4154,-109.4158
19.1520,-109.4154,-109.4158
19.1560,-109.4154,-109.4158
19.1600,-109.4154,-109.4158
19.1640,-109.4154,-109.4158
19.1680,-109.4154,-109.4158
19.1720,-109.4154,-109.4158
19.1760,-109.4154,-109.4158
19.1800,-109.4154,-109.4158
19.1840,-109.4154,-109.4158
19.1880,-109.4154,-109.4158
19.1920,-109.4154,-109.4158
19.1960,-109.4154,-109.4158
19.2000,-109.4154,-109.4158
19.2040,-109.4154,-109.4158
19.2080,-109.4154,-109.4158
19.2120,-109.4154,-109.4158
19.2160,-109.4154,-109.4158
19.2200,-109.4154,-109.4158
19.2240,-109.4154,-109.4158
19.2280,-109.4154,-109.4158
19.2320,-109.4154,-109.4158
19.2360,-109.4154,-109.4158
19.2400,-109.4154,-109.4158
19.2440,-109.4154,-109.4158
19.2480,-109.4154,-109.4158
19.2520,-109.4154,-109.4158
19.2560,-109.4154,-109.4158
19.2600,-109.4154,-109.4158
19.2640,-109.4154,-109.4158
19.2680,-109.4154,-109.4158
19.2720,-109.4155,-109.4158
19.2760,-109.4155,-109.4158
19.2800,-109.4155,-109.4158
19.2840,-109.4155,-109.4158
19.2880,-109.4155,-109.4158
19.2920,-109.4155,-109.4158
19.2960,-109.4155,-109.4158
19.3000,-109.4155,-109.4158
19.3040,-109.4155,-109.4158
19.3080,-109.4155,-109.4158
19.3120,-109.4155,-109.4158
19.3160,-109.4155,-109.4158
19.3200,-109.4155,-109.4158
19.3240,-109.4155,-109.4158
19.3280,-109.4155,-109.4158
19.3320,-109.4155,-109.4158
19.3360,-109.4155,-109.4158
19.3400,-109.4155,-109.4158
19.3440,-109.4155,-109.4158
19.3480,-109.4155,-109.4158
19.3520,-109.4155,-109.4158
19.3560,-109.4155,-109.4158
19.3600,-109.4155,-109.4158
19.3640,-109.4155,-109.4158
19.3680,-109.4155,-109.4158
19.3720,-109.4155,-109.4158
19.3760,-109.4155,-109.4158
19.3800,-109.4155,-109.4158
19.3840,-109.4155,-109.4158
19.3880,-109.4155,-109.4158
19.3920,-109.4155,-109.4158
19.3960,-109.4155,-109.4158
19.4000,-109.4155,-109.4158
19.4040,-109.4155,-109.4158
19.4080,-109.4156,-109.4158
19.4120,-109.4156,-109.4158
19.4160,-109.4156,-109.4158
19.4200,-109.4156,-109.4158
19.4240,-109.4156,-109.4158
19.4280,-109.4156,-109.4158
19.4320,-109.4156,-109.4158
19.4360,-109.4156,-109.4158
19.4400,-109.4156,-109.4158
19.4440,-109.4156,-109.4158
19.4480,-109.4156,-109.4158
19.4520,-109.4156,-109.4158
19.4560,-109.4156,-109.4158
19.4600,-109.4156,-109.4158
19.4640,-109.4156,-109.4158
19.4680,-109.4156,-109.4158
19.4720,-109.4156,-109.4158
19.4760,-109.4156,-109.4158
19.4800,-109.4156,-109.4158
19.4840,-109.4156,-109.4158
19.4880,-109.4156,-109.4158
19.4920,-109.4156,-109.4158
19.4960,-109.4156,-109.4158
19.5000,-109.4156,-109.4158
19.5040,-109.4156,-109.4158
19.5080,-109.4156,-109.4158
19.5120,-109.4156,-109.4158
19.5160,-109.4156,-109.4158
19.5200,-109.4156,-109.4158
19.5240,-109.4156,-109.4158
19.5280,-109.4156,-109.4158
19.5320,-109.4156,-109.4158
19.5360,-109.4156,-109.4158
19.5400,-109.4156,-109.4158
19.5440,-109.4157,-109.4158
19.5480,-109.4157,-109.4158
19.5520,-109.4157,-109.4158
19.5560,-109.4157,-109.4158
19.5600,-109.4157,-109.4158
19.5640,-109.4157,-109.4158
19.5680,-109.4157,-109.4158
19.5720,-109.4157,-109.4158
