t_rel_s,sim_joint4_deg,real_joint4_deg
13.8920,-65.3207,-67.0236
13.8960,-65.4426,-67.1058
13.9000,-65.5613,-67.1871
13.9040,-65.5864,-67.2663
13.9080,-65.6810,-67.3453
13.9120,-65.7993,-67.4235
13.9160,-65.9161,-67.5017
13.9200,-66.0322,-67.5800
13.9240,-66.1437,-67.6578
13.9280,-66.2520,-67.7325
13.9320,-66.3627,-67.8068
13.9360,-66.3859,-67.8777
13.9400,-66.4702,-67.9483
13.9440,-66.5750,-68.0157
13.9480,-66.6750,-68.0842
13.9520,-66.7829,-68.1770
13.9560,-66.8838,-68.2697
13.9600,-66.9048,-68.3268
13.9640,-66.9841,-68.3833
13.9680,-67.0832,-68.4399
13.9720,-67.1821,-68.4964
13.9760,-67.2694,-68.5471
13.9800,-67.3726,-68.5972
13.9840,-67.4718,-68.6454
13.9880,-67.5641,-68.6934
13.9920,-67.6443,-68.7397
13.9960,-67.6761,-68.7857
14.0000,-67.7476,-68.8291
14.0040,-67.8349,-68.8716
14.0080,-67.9159,-68.9141
14.0120,-67.9951,-68.9566
14.0160,-68.0726,-68.9942
14.0200,-68.1457,-69.0296
14.0240,-68.2130,-69.0629
14.0280,-68.2285,-69.0950
14.0320,-68.2815,-69.1266
14.0360,-68.3467,-69.1578
14.0400,-68.4086,-69.1869
14.0440,-68.4709,-69.2142
14.0480,-68.5284,-69.2382
14.0520,-68.5440,-69.2588
14.0560,-68.5893,-69.2794
14.0600,-68.6466,-69.2999
14.0640,-68.7022,-69.3182
14.0680,-68.7552,-69.3334
14.0720,-68.8074,-69.3468
14.0760,-68.8574,-69.3573
14.0800,-68.9062,-69.3660
14.0840,-68.9156,-69.3712
14.0880,-68.9512,-69.3748
14.0920,-68.9954,-69.3749
14.0960,-69.0368,-69.3751
14.1000,-69.0757,-69.3753
14.1040,-69.1111,-69.3753
14.1080,-69.1442,-69.3747
14.1120,-69.1763,-69.3741
14.1160,-69.1823,-69.3734
14.1200,-69.2048,-69.3728
14.1240,-69.2312,-69.3726
14.1280,-69.2545,-69.3723
14.1320,-69.2752,-69.3720
14.1360,-69.2933,-69.3716
14.1400,-69.2972,-69.3707
14.1440,-69.3095,-69.3697
14.1480,-69.3226,-69.3688
14.1520,-69.3344,-69.3679
14.1560,-69.3444,-69.3674
14.1600,-69.3525,-69.3669
14.1640,-69.3588,-69.3666
14.1680,-69.3636,-69.3663
14.1720,-69.3673,-69.3660
14.1760,-69.3680,-69.3657
14.1800,-69.3700,-69.3651
14.1840,-69.3720,-69.3645
14.1880,-69.3733,-69.3639
14.1920,-69.3742,-69.3634
14.1960,-69.3745,-69.3629
14.2000,-69.3745,-69.3625
14.2040,-69.3741,-69.3622
14.2080,-69.3740,-69.3621
14.2120,-69.3735,-69.3616
14.2160,-69.3728,-69.3609
14.2200,-69.3720,-69.3601
14.2240,-69.3712,-69.3592
14.2280,-69.3704,-69.3579
14.2320,-69.3702,-69.3564
14.2360,-69.3695,-69.3548
14.2400,-69.3686,-69.3533
14.2440,-69.3678,-69.3514
14.2480,-69.3670,-69.3492
14.2520,-69.3661,-69.3469
14.2560,-69.3653,-69.3445
14.2600,-69.3645,-69.3422
14.2640,-69.3643,-69.3400
14.2680,-69.3637,-69.3373
14.2720,-69.3628,-69.3338
14.2760,-69.3618,-69.3302
14.2800,-69.3607,-69.3267
14.2840,-69.3595,-69.3230
14.2880,-69.3582,-69.3191
14.2920,-69.3569,-69.3152
14.2960,-69.3566,-69.3114
14.3000,-69.3554,-69.3075
14.3040,-69.3536,-69.3030
14.3080,-69.3517,-69.2983
14.3120,-69.3495,-69.2931
14.3160,-69.3471,-69.2879
14.3200,-69.3466,-69.2832
14.3240,-69.3445,-69.2785
14.3280,-69.3416,-69.2738
14.3320,-69.3385,-69.2692
14.3360,-69.3351,-69.2651
14.3400,-69.3316,-69.2610
14.3440,-69.3280,-69.2575
14.3480,-69.3243,-69.2540
14.3520,-69.3232,-69.2514
14.3560,-69.3200,-69.2488
14.3600,-69.3157,-69.2472
14.3640,-69.3112,-69.2456
14.3680,-69.3067,-69.2440
14.3720,-69.3020,-69.2425
14.3760,-69.2972,-69.2419
14.3800,-69.2923,-69.2417
14.3840,-69.2874,-69.2416
14.3880,-69.2865,-69.2415
14.3920,-69.2827,-69.2414
14.3960,-69.2782,-69.2413
14.4000,-69.2739,-69.2413
14.4040,-69.2700,-69.2413
14.4080,-69.2666,-69.2413
14.4120,-69.2656,-69.2412
14.4160,-69.2630,-69.2412
14.4200,-69.2598,-69.2412
14.4240,-69.2570,-69.2411
14.4280,-69.2545,-69.2411
14.4320,-69.2521,-69.2411
14.4360,-69.2500,-69.2410
14.4400,-69.2482,-69.2410
14.4440,-69.2478,-69.2409
14.4480,-69.2466,-69.2408
14.4520,-69.2453,-69.2407
14.4560,-69.2442,-69.2407
14.4600,-69.2433,-69.2406
14.4640,-69.2425,-69.2406
14.4680,-69.2420,-69.2405
14.4720,-69.2416,-69.2405
14.4760,-69.2415,-69.2405
14.4800,-69.2413,-69.2405
14.4840,-69.2410,-69.2405
14.4880,-69.2409,-69.2405
14.4920,-69.2407,-69.2405
14.4960,-69.2406,-69.2405
14.5000,-69.2406,-69.2404
14.5040,-69.2406,-69.2404
14.5080,-69.2405,-69.2404
14.5120,-69.2405,-69.2405
14.5160,-69.2405,-69.2405
14.5200,-69.2404,-69.2405
14.5240,-69.2404,-69.2405
14.5280,-69.2404,-69.2405
14.5320,-69.2404,-69.2404
14.5360,-69.2404,-69.2404
14.5400,-69.2404,-69.2404
14.5440,-69.2405,-69.2404
14.5480,-69.2405,-69.2404
14.5520,-69.2405,-69.2404
14.5560,-69.2405,-69.2404
14.5600,-69.2405,-69.2404
14.5640,-69.2405,-69.2404
14.5680,-69.2405,-69.2404
14.5720,-69.2405,-69.2404
14.5760,-69.2405,-69.2403
14.5800,-69.2405,-69.2403
14.5840,-69.2405,-69.2403
14.5880,-69.2405,-69.2403
14.5920,-69.2405,-69.2403
14.5960,-69.2405,-69.2403
14.6000,-69.2405,-69.2403
14.6040,-69.2405,-69.2404
14.6080,-69.2405,-69.2404
14.6120,-69.2404,-69.2404
14.6160,-69.2404,-69.2403
14.6200,-69.2404,-69.2403
14.6240,-69.2404,-69.2404
14.6280,-69.2404,-69.2404
14.6320,-69.2404,-69.2404
14.6360,-69.2404,-69.2404
14.6400,-69.2404,-69.2404
14.6440,-69.2404,-69.2404
14.6480,-69.2404,-69.2404
14.6520,-69.2403,-69.2404
14.6560,-69.2403,-69.2405
14.6600,-69.2403,-69.2405
14.6640,-69.2403,-69.2405
14.6680,-69.2403,-69.2405
14.6720,-69.2403,-69.2405
14.6760,-69.2403,-69.2405
14.6800,-69.2403,-69.2405
14.6840,-69.2403,-69.2404
14.6880,-69.2403,-69.2404
14.6920,-69.2403,-69.2405
14.6960,-69.2404,-69.2405
14.7000,-69.2404,-69.2405
14.7040,-69.2404,-69.2405
14.7080,-69.2404,-69.2405
14.7120,-69.2404,-69.2405
14.7160,-69.2404,-69.2405
14.7200,-69.2404,-69.2405
14.7240,-69.2404,-69.2406
14.7280,-69.2404,-69.2406
14.7320,-69.2404,-69.2406
14.7360,-69.2405,-69.2406
14.7400,-69.2405,-69.2406
14.7440,-69.2405,-69.2406
14.7480,-69.2405,-69.2407
14.7520,-69.2405,-69.2407
14.7560,-69.2405,-69.2407
14.7600,-69.2405,-69.2407
14.7640,-69.2405,-69.2407
14.7680,-69.2405,-69.2407
14.7720,-69.2405,-69.2407
14.7760,-69.2405,-69.2407
14.7800,-69.2405,-69.2407
14.7840,-69.2406,-69.2407
14.7880,-69.2406,-69.2407
14.7920,-69.2406,-69.2407
14.7960,-69.2406,-69.2407
14.8000,-69.2406,-69.2407
14.8040,-69.2406,-69.2407
14.8080,-69.2406,-69.2406
14.8120,-69.2406,-69.2406
14.8160,-69.2406,-69.2406
14.8200,-69.2406,-69.2406
14.8240,-69.2406,-69.2407
14.8280,-69.2406,-69.2407
14.8320,-69.2407,-69.2407
14.8360,-69.2407,-69.2407
14.8400,-69.2407,-69.2407
14.8440,-69.2407,-69.2407
14.8480,-69.2407,-69.2407
14.8520,-69.2407,-69.2407
14.8560,-69.2407,-69.2407
14.8600,-69.2407,-69.2407
14.8640,-69.2407,-69.2407
14.8680,-69.2407,-69.2407
14.8720,-69.2407,-69.2407
14.8760,-69.2407,-69.2407
14.8800,-69.2407,-69.2407
14.8840,-69.2407,-69.2407
14.8880,-69.2407,-69.2407
14.8920,-69.2407,-69.2407
14.8960,-69.2407,-69.2407
14.9000,-69.2407,-69.2407
14.9040,-69.2407,-69.2407
14.9080,-69.2407,-69.2407
14.9120,-69.2407,-69.2407
14.9160,-69.2407,-69.2407
14.9200,-69.2407,-69.2407
14.9240,-69.2407,-69.2407
14.9280,-69.2407,-69.2407
14.9320,-69.2407,-69.2407
14.9360,-69.2407,-69.2407
14.9400,-69.2407,-69.2407
14.9440,-69.2407,-69.2407
14.9480,-69.2407,-69.2407
14.9520,-69.2407,-69.2407
14.9560,-69.2407,-69.2407
14.9600,-69.2407,-69.2407
14.9640,-69.2407,-69.2407
14.9680,-69.2407,-69.2407
14.9720,-69.2407,-69.2407
14.9760,-69.2407,-69.2407
14.9800,-69.2407,-69.2407
14.9840,-69.2407,-69.2407
14.9880,-69.2407,-69.2407
14.9920,-69.2407,-69.2407
14.9960,-69.2407,-69.2407
15.0000,-69.2407,-69.2407
15.0040,-69.2407,-69.2408
15.0080,-69.2407,-69.2409
15.0120,-69.2407,-69.2409
15.0160,-69.2407,-69.2410
15.0200,-69.2407,-69.2410
15.0240,-69.2407,-69.2410
15.0280,-69.2407,-69.2410
15.0320,-69.2407,-69.2410
15.0360,-69.2407,-69.2410
15.0400,-69.2407,-69.2410
15.0440,-69.2408,-69.2411
15.0480,-69.2408,-69.2411
15.0520,-69.2408,-69.2411
15.0560,-69.2408,-69.2411
15.0600,-69.2408,-69.2411
15.0640,-69.2408,-69.2411
15.0680,-69.2409,-69.2411
15.0720,-69.2409,-69.2411
15.0760,-69.2409,-69.2411
15.0800,-69.2409,-69.2411
15.0840,-69.2409,-69.2411
15.0880,-69.2409,-69.2411
15.0920,-69.2409,-69.2411
15.0960,-69.2410,-69.2411
15.1000,-69.2410,-69.2411
15.1040,-69.2410,-69.2411
15.1080,-69.2410,-69.2411
15.1120,-69.2410,-69.2411
15.1160,-69.2410,-69.2411
15.1200,-69.2410,-69.2411
15.1240,-69.2410,-69.2411
15.1280,-69.2411,-69.2411
15.1320,-69.2411,-69.2411
15.1360,-69.2411,-69.2411
15.1400,-69.2411,-69.2411
15.1440,-69.2411,-69.2411
15.1480,-69.2411,-69.2411
15.1520,-69.2411,-69.2411
15.1560,-69.2411,-69.2411
15.1600,-69.2411,-69.2411
15.1640,-69.2411,-69.2411
15.1680,-69.2411,-69.2411
15.1720,-69.2411,-69.2411
15.1760,-69.2411,-69.2411
15.1800,-69.2411,-69.2412
15.1840,-69.2411,-69.2411
15.1880,-69.2411,-69.2411
15.1920,-69.2411,-69.2411
15.1960,-69.2411,-69.2412
15.2000,-69.2411,-69.2412
15.2040,-69.2411,-69.2412
15.2080,-69.2411,-69.2412
15.2120,-69.2411,-69.2413
15.2160,-69.2411,-69.2413
15.2200,-69.2411,-69.2414
15.2240,-69.2411,-69.2415
15.2280,-69.2411,-69.2415
15.2320,-69.2411,-69.2415
15.2360,-69.2411,-69.2415
15.2400,-69.2411,-69.2415
15.2440,-69.2411,-69.2415
15.2480,-69.2412,-69.2415
15.2520,-69.2412,-69.2415
15.2560,-69.2412,-69.2415
15.2600,-69.2412,-69.2414
15.2640,-69.2412,-69.2414
15.2680,-69.2412,-69.2414
15.2720,-69.2413,-69.2413
15.2760,-69.2413,-69.2413
15.2800,-69.2413,-69.2412
15.2840,-69.2413,-69.2412
15.2880,-69.2413,-69.2412
15.2920,-69.2413,-69.2411
15.2960,-69.2414,-69.2411
15.3000,-69.2414,-69.2410
15.3040,-69.2414,-69.2408
15.3080,-69.2414,-69.2407
15.3120,-69.2414,-69.2406
15.3160,-69.2414,-69.2403
15.3200,-69.2414,-69.2400
15.3240,-69.2414,-69.2393
15.3280,-69.2414,-69.2386
15.3320,-69.2413,-69.2378
15.3360,-69.2413,-69.2368
15.3400,-69.2413,-69.2351
15.3440,-69.2413,-69.2331
15.3480,-69.2412,-69.2311
15.3520,-69.2411,-69.2291
15.3560,-69.2410,-69.2261
15.3600,-69.2408,-69.2227
15.3640,-69.2406,-69.2187
15.3680,-69.2404,-69.2144
15.3720,-69.2401,-69.2094
15.3760,-69.2400,-69.2041
15.3800,-69.2397,-69.1977
15.3840,-69.2391,-69.1905
15.3880,-69.2382,-69.1799
15.3920,-69.2371,-69.1658
15.3960,-69.2358,-69.1517
15.4000,-69.2343,-69.1376
15.4040,-69.2327,-69.1228
15.4080,-69.2323,-69.1068
15.4120,-69.2305,-69.0893
15.4160,-69.2276,-69.0691
15.4200,-69.2238,-69.0515
15.4240,-69.2193,-69.0393
15.4280,-69.2142,-69.0216
15.4320,-69.2083,-68.9905
15.4360,-69.2017,-68.9594
15.4400,-69.2001,-68.9283
15.4440,-69.1941,-68.8955
15.4480,-69.1856,-68.8564
15.4520,-69.1751,-68.8164
15.4560,-69.1633,-68.7720
15.4600,-69.1504,-68.7270
15.4640,-69.1469,-68.6764
15.4680,-69.1361,-68.6254
15.4720,-69.1194,-68.5677
15.4760,-69.1007,-68.5097
15.4800,-69.0803,-68.4429
15.4840,-69.0580,-68.3762
15.4880,-69.0341,-68.3094
15.4920,-69.0076,-68.2426
15.4960,-69.0010,-68.1692
15.5000,-68.9788,-68.0955
15.5040,-68.9454,-68.0146
15.5080,-68.9085,-67.9328
15.5120,-68.8670,-67.8471
15.5160,-68.8219,-67.7609
15.5200,-68.7735,-67.6489
15.5240,-68.7609,-67.5313
15.5280,-68.7239,-67.4138
15.5320,-68.6692,-67.2963
15.5360,-68.6116,-67.1851
15.5400,-68.5522,-67.0772
15.5440,-68.4912,-66.9696
15.5480,-68.4297,-66.8620
15.5520,-68.3619,-66.7518
15.5560,-68.3437,-66.6400
15.5600,-68.2921,-66.5283
15.5640,-68.2149,-66.4168
15.5680,-68.1315,-66.3006
15.5720,-68.0419,-66.1793
15.5760,-67.9473,-66.0580
15.5800,-67.8489,-65.9367
15.5840,-67.7489,-65.8124
15.5880,-67.7173,-65.6837
15.5920,-67.6404,-65.5536
15.5960,-67.5263,-65.4214
15.6000,-67.4088,-65.2880
15.6040,-67.2901,-65.1525
15.6080,-67.1724,-65.0160
15.6120,-67.1332,-64.8777
15.6160,-67.0421,-64.7394
15.6200,-66.9125,-64.6011
15.6240,-66.7813,-64.4618
15.6280,-66.6460,-64.3191
15.6320,-66.5042,-64.1765
15.6360,-66.3621,-64.0339
15.6400,-66.2242,-63.8909
15.6440,-66.1815,-63.7452
15.6480,-66.0819,-63.5992
15.6520,-65.9318,-63.4511
15.6560,-65.7840,-63.3029
15.6600,-65.6322,-63.1523
15.6640,-65.4759,-63.0017
15.6680,-65.3236,-62.8512
15.6720,-65.1700,-62.7006
15.6760,-65.1210,-62.4700
15.6800,-65.0088,-62.2352
15.6840,-64.8479,-62.0704
15.6880,-64.6904,-61.9115
15.6920,-64.5242,-61.7527
15.6960,-64.3575,-61.5939
15.7000,-64.3096,-61.4343
15.7040,-64.1940,-61.2747
15.7080,-64.0242,-61.1151
15.7120,-63.8456,-60.9555
15.7160,-63.6661,-60.7988
15.7200,-63.4878,-60.6431
15.7240,-63.3070,-60.4796
15.7280,-63.1232,-60.3116
15.7320,-62.9397,-60.1477
15.7360,-62.8820,-59.9861
15.7400,-62.7545,-59.8206
15.7440,-62.5657,-59.6524
15.7480,-62.3858,-59.4875
15.7520,-62.2007,-59.3248
15.7560,-62.0183,-59.1620
15.7600,-61.8361,-58.9993
15.7640,-61.6658,-58.8358
15.7680,-61.6049,-58.6715
15.7720,-61.4829,-58.5061
15.7760,-61.3001,-58.3393
15.7800,-61.1179,-58.1742
15.7840,-60.9361,-58.0113
15.7880,-60.7582,-57.8465
15.7920,-60.6981,-57.6787
15.7960,-60.5679,-57.5109
15.8000,-60.3828,-57.3431
15.8040,-60.1913,-57.1507
15.8080,-60.0007,-56.8966
15.8120,-59.8093,-56.6639
15.8160,-59.6148,-56.4947
15.8200,-59.4207,-56.3254
15.8240,-59.3626,-56.1552
15.8280,-59.2325,-55.9848
15.8320,-59.0344,-55.8139
15.8360,-58.8346,-55.6429
15.8400,-58.6309,-55.4720
15.8440,-58.4292,-55.3010
15.8480,-58.2345,-55.1304
15.8520,-58.0284,-54.9597
15.8560,-57.9583,-54.7903
15.8600,-57.8211,-54.6208
15.8640,-57.6132,-54.4505
15.8680,-57.4068,-54.2801
15.8720,-57.1971,-54.1077
15.8760,-56.9857,-53.9352
15.8800,-56.9174,-53.7642
15.8840,-56.7757,-53.5934
15.8880,-56.5688,-53.4225
15.8920,-56.3564,-53.2516
15.8960,-56.1443,-53.0814
15.9000,-55.9351,-52.9113
15.9040,-55.7229,-52.7402
15.9080,-55.5209,-52.5687
15.9120,-55.3161,-52.4009
15.9160,-55.2462,-52.2344
15.9200,-55.1069,-52.0634
15.9240,-54.9132,-51.8894
15.9280,-54.7212,-51.7155
15.9320,-54.5259,-51.5416
15.9360,-54.3351,-51.3685
15.9400,-54.1531,-51.1960
15.9440,-53.9727,-51.0253
15.9480,-53.9123,-50.8560
15.9520,-53.7925,-50.6452
15.9560,-53.6072,-50.3898
15.9600,-53.4242,-50.1725
15.9640,-53.2316,-50.0020
15.9680,-53.0416,-49.8318
15.9720,-52.9766,-49.6621
15.9760,-52.8469,-49.4925
15.9800,-52.6488,-49.3228
15.9840,-52.4476,-49.1537
15.9880,-52.2491,-48.9856
15.9920,-52.0438,-48.8190
15.9960,-51.8355,-48.6557
16.0000,-51.6275,-48.4920
16.0040,-51.5604,-48.3260
16.0080,-51.4234,-48.1599
16.0120,-51.2088,-47.9931
16.0160,-50.9931,-47.8261
16.0200,-50.7781,-47.6584
16.0240,-50.5671,-47.4907
16.0280,-50.3555,-47.3230
16.0320,-50.1379,-47.1553
16.0360,-50.0685,-46.9858
16.0400,-49.9302,-46.8163
16.0440,-49.7176,-46.6481
16.0480,-49.5134,-46.4801
16.0520,-49.3035,-46.3154
16.0560,-49.0999,-46.1510
16.0600,-49.0291,-45.9875
16.0640,-48.8921,-45.8242
16.0680,-48.6899,-45.6609
16.0720,-48.4866,-45.4975
16.0760,-48.2810,-45.3311
16.0800,-48.0754,-45.1636
16.0840,-47.8737,-44.9993
16.0880,-47.6785,-44.8360
16.0920,-47.4851,-44.7307
16.0960,-47.4129,-44.6508
16.1000,-47.2855,-44.4944
16.1040,-47.0954,-44.2833
16.1080,-46.9105,-44.0721
16.1120,-46.7232,-43.8610
16.1160,-46.5400,-43.6783
16.1200,-46.3629,-43.5162
16.1240,-46.1895,-43.3526
16.1280,-46.1261,-43.1874
16.1320,-46.0124,-43.0222
16.1360,-45.8330,-42.8569
16.1400,-45.6549,-42.6922
16.1440,-45.4718,-42.5283
16.1480,-45.2980,-42.3638
16.1520,-45.2262,-42.1985
16.1560,-45.1108,-42.0332
16.1600,-44.9204,-41.8679
16.1640,-44.7278,-41.7037
16.1680,-44.5400,-41.5420
16.1720,-44.3453,-41.3793
16.1760,-44.1472,-41.2141
16.1800,-43.9561,-41.0496
16.1840,-43.8871,-40.8873
16.1880,-43.7669,-40.7246
16.1920,-43.5743,-40.5600
16.1960,-43.3763,-40.3953
16.2000,-43.1797,-40.2306
16.2040,-42.9827,-40.0597
16.2080,-42.7891,-39.8139
16.2120,-42.6002,-39.5680
16.2160,-42.5288,-39.4062
16.2200,-42.4071,-39.2450
16.2240,-42.2125,-39.0755
16.2280,-42.0173,-38.9049
16.2320,-41.8164,-38.7397
16.2360,-41.6137,-38.5752
16.2400,-41.4143,-38.4120
16.2440,-41.3383,-38.2490
16.2480,-41.2202,-38.0861
16.2520,-41.0159,-37.9232
16.2560,-40.8093,-37.7549
16.2600,-40.6134,-37.5823
16.2640,-40.4206,-37.4114
16.2680,-40.2301,-37.2418
16.2720,-40.0531,-37.0727
16.2760,-39.9645,-36.9040
16.2800,-39.8440,-36.7357
16.2840,-39.6512,-36.5677
16.2880,-39.4620,-36.3994
16.2920,-39.2676,-36.2306
16.2960,-39.0736,-36.0617
16.3000,-38.8803,-35.8929
16.3040,-38.6860,-35.7236
16.3080,-38.4959,-35.5535
16.3120,-38.3046,-35.3833
16.3160,-38.1144,-35.2131
16.3200,-37.9273,-35.0437
16.3240,-37.7490,-34.8764
16.3280,-37.5719,-34.7095
16.3320,-37.3952,-34.5437
16.3360,-37.2293,-34.3780
16.3400,-37.1616,-34.2122
16.3440,-37.0554,-34.0358
16.3480,-36.8889,-33.7804
16.3520,-36.7071,-33.5345
16.3560,-36.5218,-33.3681
16.3600,-36.3378,-33.2019
16.3640,-36.2668,-33.0404
16.3680,-36.1496,-32.8788
16.3720,-35.9584,-32.7151
16.3760,-35.7589,-32.5514
16.3800,-35.5551,-32.3867
16.3840,-35.3473,-32.2220
16.3880,-35.2726,-32.0573
16.3920,-35.1481,-31.8925
16.3960,-34.9322,-31.7286
16.4000,-34.7139,-31.5649
16.4040,-34.5009,-31.4040
16.4080,-34.2871,-31.2438
16.4120,-34.0638,-31.0805
16.4160,-33.8423,-30.9161
16.4200,-33.6293,-30.7580
16.4240,-33.5491,-30.6020
16.4280,-33.4241,-30.4461
16.4320,-33.2139,-30.2901
16.4360,-33.0144,-30.1329
16.4400,-32.8230,-29.9746
16.4440,-32.6348,-29.8157
16.4480,-32.4533,-29.6564
16.4520,-32.2747,-29.4989
16.4560,-32.2042,-29.3431
16.4600,-32.0976,-29.1864
16.4640,-31.9160,-29.0288
16.4680,-31.7370,-28.8763
16.4720,-31.5593,-28.7289
16.4760,-31.3765,-28.5815
16.4800,-31.1931,-28.4340
16.4840,-31.0155,-28.2866
16.4880,-30.9481,-28.1390
16.4920,-30.8355,-27.9928
16.4960,-30.6497,-27.8507
16.5000,-30.4687,-27.6989
16.5040,-30.2896,-27.4789
16.5080,-30.1121,-27.2649
16.5120,-30.0401,-27.1178
16.5160,-29.9222,-26.9708
16.5200,-29.7397,-26.8245
16.5240,-29.5528,-26.6782
16.5280,-29.3653,-26.5318
16.5320,-29.1769,-26.3855
16.5360,-28.9886,-26.2408
16.5400,-28.8014,-26.0961
16.5440,-28.7295,-25.9499
16.5480,-28.6126,-25.8037
16.5520,-28.4229,-25.6588
16.5560,-28.2305,-25.5141
16.5600,-28.0401,-25.3682
16.5640,-27.8551,-25.2220
16.5680,-27.7853,-25.0758
16.5720,-27.6710,-24.9296
16.5760,-27.4807,-24.7835
16.5800,-27.2939,-24.6375
16.5840,-27.1102,-24.4975
16.5880,-26.9294,-24.3601
16.5920,-26.7450,-24.2164
16.5960,-26.5631,-24.0672
16.6000,-26.3907,-23.9215
16.6040,-26.3237,-23.7789
16.6080,-26.2163,-23.6359
16.6120,-26.0458,-23.4927
16.6160,-25.8781,-23.3495
16.6200,-25.7131,-23.2063
16.6240,-25.5499,-23.0627
16.6280,-25.4061,-22.9183
16.6320,-25.2566,-22.7750
16.6360,-25.1794,-22.6337
16.6400,-25.0801,-22.4921
16.6440,-24.9234,-22.3501
16.6480,-24.7718,-22.1988
16.6520,-24.6109,-22.0259
16.6560,-24.4497,-21.8531
16.6600,-24.3882,-21.6802
16.6640,-24.2902,-21.5148
16.6680,-24.1275,-21.3818
16.6720,-23.9614,-21.2486
16.6760,-23.7911,-21.1142
16.6800,-23.6250,-20.9801
16.6840,-23.4532,-20.8487
16.6880,-23.2849,-20.7173
16.6920,-23.2219,-20.5867
16.6960,-23.1181,-20.4560
16.7000,-22.9487,-20.3275
16.7040,-22.7752,-20.1990
16.7080,-22.6066,-20.0704
16.7120,-22.4364,-19.9419
16.7160,-22.2642,-19.8175
16.7200,-22.1191,-19.6935
16.7240,-22.0278,-19.5713
16.7280,-21.9251,-19.4494
16.7320,-21.7530,-19.3297
16.7360,-21.5793,-19.2106
16.7400,-21.4109,-19.0937
16.7440,-21.2457,-18.9774
16.7480,-21.0857,-18.8611
16.7520,-21.0151,-18.7448
16.7560,-20.9175,-18.6351
16.7600,-20.7587,-18.5281
16.7640,-20.5998,-18.4165
16.7680,-20.4485,-18.3010
16.7720,-20.3055,-18.1889
16.7760,-20.1617,-18.0797
16.7800,-20.0182,-17.9697
16.7840,-19.9644,-17.8590
16.7880,-19.8814,-17.7509
16.7920,-19.7423,-17.6456
16.7960,-19.6031,-17.5404
16.8000,-19.4666,-17.4352
16.8040,-19.3300,-17.3132
16.8080,-19.1973,-17.1636
16.8120,-19.0641,-17.0310
16.8160,-19.0113,-16.9335
16.8200,-18.9284,-16.8368
16.8240,-18.7959,-16.7422
16.8280,-18.6642,-16.6486
16.8320,-18.5291,-16.5584
16.8360,-18.3936,-16.4682
16.8400,-18.3426,-16.3780
16.8440,-18.2613,-16.2879
16.8480,-18.1276,-16.1991
16.8520,-17.9916,-16.1106
16.8560,-17.8548,-16.0250
16.8600,-17.7203,-15.9396
16.8640,-17.5871,-15.8566
16.8680,-17.4563,-15.7736
16.8720,-17.3273,-15.6938
16.8760,-17.2002,-15.6141
16.8800,-17.1491,-15.5372
16.8840,-17.0716,-15.4604
16.8880,-16.9548,-15.3836
16.8920,-16.8370,-15.3068
16.8960,-16.7204,-15.2335
16.9000,-16.6101,-15.1606
16.9040,-16.5682,-15.0901
16.9080,-16.5048,-15.0200
16.9120,-16.3955,-14.9533
16.9160,-16.2889,-14.8873
16.9200,-16.1858,-14.8229
16.9240,-16.0834,-14.7592
16.9280,-15.9832,-14.6954
16.9320,-15.9437,-14.6316
16.9360,-15.8836,-14.5910
16.9400,-15.7886,-14.5618
16.9440,-15.6954,-14.5010
16.9480,-15.6078,-14.4127
16.9520,-15.5209,-14.3549
16.9560,-15.4349,-14.3265
16.9600,-15.3521,-14.2709
16.9640,-15.3208,-14.1887
16.9680,-15.2737,-14.1213
16.9720,-15.1950,-14.0705
16.9760,-15.1167,-14.0196
16.9800,-15.0405,-13.9688
16.9840,-14.9672,-13.9207
16.9880,-14.8960,-13.8763
16.9920,-14.8250,-13.8316
16.9960,-14.7975,-13.7867
17.0000,-14.7561,-13.7424
17.0040,-14.6871,-13.7002
17.0080,-14.6211,-13.6587
17.0120,-14.5540,-13.6200
17.0160,-14.4877,-13.5813
17.0200,-14.4611,-13.5425
17.0240,-14.4208,-13.5042
17.0280,-14.3561,-13.4683
17.0320,-14.2908,-13.4327
17.0360,-14.2256,-13.3989
17.0400,-14.1611,-13.3653
17.0440,-14.0972,-13.3337
17.0480,-14.0374,-13.3022
17.0520,-14.0106,-13.2727
17.0560,-13.9746,-13.2432
17.0600,-13.9151,-13.2171
17.0640,-13.8584,-13.1909
17.0680,-13.8039,-13.1648
17.0720,-13.7512,-13.1387
17.0760,-13.6999,-13.1169
17.0800,-13.6508,-13.0956
17.0840,-13.6307,-13.0759
17.0880,-13.6028,-13.0566
17.0920,-13.5583,-13.0338
17.0960,-13.5137,-13.0104
17.1000,-13.4701,-12.9960
17.1040,-13.4295,-12.9843
17.1080,-13.4139,-12.9727
17.1120,-13.3920,-12.9610
17.1160,-13.3529,-12.9517
17.1200,-13.3165,-12.9436
17.1240,-13.2822,-12.9373
17.1280,-13.2489,-12.9320
17.1320,-13.2164,-12.9281
17.1360,-13.1847,-12.9255
17.1400,-13.1564,-12.9242
17.1440,-13.1433,-12.9241
17.1480,-13.1282,-12.9241
17.1520,-13.1020,-12.9241
17.1560,-13.0785,-12.9242
17.1600,-13.0575,-12.9242
17.1640,-13.0383,-12.9243
17.1680,-13.0214,-12.9243
17.1720,-13.0062,-12.9244
17.1760,-12.9998,-12.9244
