t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4210.005435,sim,1.245736,0.313348,-2.425697,0.458585,-1.332933,-0.550351
4210.009379,sim,1.245741,0.313331,-2.425673,0.458621,-1.331707,-0.550357
4210.013408,sim,1.245736,0.313346,-2.425696,0.458586,-1.330335,-0.550352
4210.017265,sim,1.245740,0.313335,-2.425675,0.458618,-1.329053,-0.550356
4210.021257,sim,1.245736,0.313345,-2.425696,0.458587,-1.327652,-0.550352
4210.025360,sim,1.245740,0.313332,-2.425674,0.458620,-1.326345,-0.550357
4210.029512,sim,1.245735,0.313347,-2.425697,0.458586,-1.324925,-0.550351
4210.033338,sim,1.245740,0.313333,-2.425674,0.458620,-1.324982,-0.550357
4210.037305,sim,1.245734,0.313350,-2.425699,0.458583,-1.323555,-0.550350
4210.041393,sim,1.245741,0.313332,-2.425673,0.458621,-1.322245,-0.550357
4210.045482,sim,1.245735,0.313347,-2.425697,0.458585,-1.320811,-0.550351
4210.049299,sim,1.245740,0.313332,-2.425674,0.458620,-1.319495,-0.550357
4210.053258,sim,1.245734,0.313351,-2.425699,0.458583,-1.318063,-0.550350
4210.057364,sim,1.245740,0.313335,-2.425675,0.458619,-1.316757,-0.550357
4210.061508,sim,1.245735,0.313349,-2.425698,0.458584,-1.315343,-0.550350
4210.065440,sim,1.245742,0.313327,-2.425671,0.458624,-1.315408,-0.550359
4210.069247,sim,1.245734,0.313348,-2.425698,0.458584,-1.313987,-0.550350
4210.073327,sim,1.245740,0.313333,-2.425674,0.458620,-1.312686,-0.550357
4210.077477,sim,1.245735,0.313348,-2.425698,0.458585,-1.311265,-0.550350
4210.081271,sim,1.245741,0.313328,-2.425672,0.458622,-1.309963,-0.550359
4210.085355,sim,1.245733,0.313353,-2.425700,0.458582,-1.308537,-0.550348
4210.089326,sim,1.245740,0.313336,-2.425675,0.458619,-1.308600,-0.550357
4210.093430,sim,1.245734,0.313350,-2.425698,0.458584,-1.307181,-0.550349
4210.097310,sim,1.245741,0.313330,-2.425672,0.458622,-1.305876,-0.550359
4210.101289,sim,1.245734,0.313347,-2.425697,0.458585,-1.304443,-0.550350
4210.105528,sim,1.245741,0.313332,-2.425673,0.458621,-1.303129,-0.550358
4210.109428,sim,1.245734,0.313352,-2.425699,0.458583,-1.301698,-0.550348
4210.113293,sim,1.245740,0.313334,-2.425674,0.458620,-1.300396,-0.550358
4210.117291,sim,1.245735,0.313346,-2.425697,0.458587,-1.298988,-0.550350
4210.121322,sim,1.245740,0.313331,-2.425673,0.458621,-1.299045,-0.550359
4210.125516,sim,1.245733,0.313351,-2.425699,0.458583,-1.297626,-0.550348
4210.129285,sim,1.245740,0.313334,-2.425674,0.458620,-1.296316,-0.550358
4210.133223,sim,1.245734,0.313350,-2.425698,0.458584,-1.294871,-0.550349
4210.137418,sim,1.245740,0.313333,-2.425673,0.458621,-1.293535,-0.550359
4210.141464,sim,1.245734,0.313349,-2.425698,0.458585,-1.292072,-0.550348
4210.145424,sim,1.245740,0.313332,-2.425673,0.458621,-1.290725,-0.550359
4210.149291,sim,1.245734,0.313344,-2.425696,0.458587,-1.289260,-0.550350
4210.153411,sim,1.245740,0.313329,-2.425672,0.458622,-1.287911,-0.550360
4210.157403,sim,1.245734,0.313348,-2.425697,0.458586,-1.287852,-0.550349
4210.161372,sim,1.245740,0.313331,-2.425672,0.458622,-1.286517,-0.550359
4210.165362,sim,1.245733,0.313348,-2.425698,0.458586,-1.285087,-0.550348
4210.169316,sim,1.245740,0.313331,-2.425672,0.458622,-1.283799,-0.550360
4210.173466,sim,1.245732,0.313353,-2.425700,0.458584,-1.282409,-0.550347
4210.177357,sim,1.245743,0.313320,-2.425668,0.458628,-1.281178,-0.550363
4210.181333,sim,1.245732,0.313348,-2.425698,0.458585,-1.281106,-0.550348
4210.185368,sim,1.245742,0.313320,-2.425669,0.458627,-1.279875,-0.550363
4210.189355,sim,1.245730,0.313358,-2.425700,0.458583,-1.278496,-0.550346
4210.193326,sim,1.245740,0.313335,-2.425673,0.458621,-1.277250,-0.550359
4210.197281,sim,1.245731,0.313355,-2.425700,0.458583,-1.275873,-0.550346
4210.201255,sim,1.245740,0.313336,-2.425673,0.458622,-1.274628,-0.550359
4210.205632,sim,1.245732,0.313352,-2.425699,0.458586,-1.273261,-0.550347
4210.209571,sim,1.245740,0.313329,-2.425671,0.458625,-1.272029,-0.550361
4210.213319,sim,1.245731,0.313353,-2.425700,0.458585,-1.271961,-0.550346
4210.217426,sim,1.245739,0.313327,-2.425674,0.458621,-1.270718,-0.550359
4210.221377,sim,1.245732,0.313352,-2.425697,0.458589,-1.269363,-0.550347
4210.225369,sim,1.245741,0.313328,-2.425671,0.458626,-1.268110,-0.550362
4210.229263,sim,1.245731,0.313354,-2.425700,0.458586,-1.266727,-0.550346
4210.233316,sim,1.245740,0.313333,-2.425671,0.458625,-1.265478,-0.550360
4210.237446,sim,1.245734,0.313340,-2.425695,0.458594,-1.264110,-0.550350
4210.241303,sim,1.245739,0.313331,-2.425671,0.458626,-1.262857,-0.550361
4210.245475,sim,1.245731,0.313355,-2.425700,0.458587,-1.262793,-0.550345
4210.249340,sim,1.245740,0.313334,-2.425672,0.458626,-1.261546,-0.550361
4210.253356,sim,1.245732,0.313351,-2.425699,0.458589,-1.260154,-0.550346
4210.257322,sim,1.245740,0.313332,-2.425671,0.458627,-1.258874,-0.550361
4210.261284,sim,1.245733,0.313347,-2.425697,0.458592,-1.257461,-0.550348
4210.265468,sim,1.245739,0.313333,-2.425671,0.458627,-1.256159,-0.550361
4210.269449,sim,1.245732,0.313352,-2.425699,0.458590,-1.256097,-0.550346
4210.273339,sim,1.245741,0.313327,-2.425669,0.458630,-1.254789,-0.550363
4210.277251,sim,1.245731,0.313349,-2.425698,0.458591,-1.253323,-0.550346
4210.281324,sim,1.245740,0.313328,-2.425670,0.458629,-1.251968,-0.550362
4210.285449,sim,1.245731,0.313354,-2.425699,0.458591,-1.250474,-0.550345
4210.289301,sim,1.245740,0.313333,-2.425671,0.458628,-1.249093,-0.550361
4210.293297,sim,1.245731,0.313352,-2.425699,0.458590,-1.247581,-0.550345
4210.297310,sim,1.245740,0.313326,-2.425669,0.458630,-1.246198,-0.550363
4210.301536,sim,1.245730,0.313358,-2.425700,0.458589,-1.244686,-0.550344
4210.305691,sim,1.245741,0.313326,-2.425669,0.458632,-1.244757,-0.550364
4210.309297,sim,1.245732,0.313342,-2.425696,0.458595,-1.243251,-0.550348
4210.313261,sim,1.245740,0.313324,-2.425669,0.458631,-1.241875,-0.550364
4210.317384,sim,1.245730,0.313357,-2.425700,0.458590,-1.240373,-0.550344
4210.321253,sim,1.245740,0.313330,-2.425670,0.458630,-1.239007,-0.550363
4210.325278,sim,1.245731,0.313351,-2.425699,0.458591,-1.237509,-0.550345
4210.329276,sim,1.245740,0.313329,-2.425671,0.458629,-1.236144,-0.550363
4210.333580,sim,1.245729,0.313360,-2.425701,0.458589,-1.234650,-0.550342
4210.337283,sim,1.245741,0.313325,-2.425669,0.458632,-1.234721,-0.550365
4210.341381,sim,1.245729,0.313354,-2.425701,0.458589,-1.233206,-0.550343
4210.345444,sim,1.245742,0.313321,-2.425668,0.458633,-1.231812,-0.550366
4210.349409,sim,1.245730,0.313355,-2.425700,0.458591,-1.230253,-0.550343
4210.353322,sim,1.245741,0.313329,-2.425670,0.458631,-1.228818,-0.550364
4210.357307,sim,1.245731,0.313349,-2.425699,0.458592,-1.227238,-0.550345
4210.361377,sim,1.245741,0.313324,-2.425668,0.458632,-1.227307,-0.550365
4210.365461,sim,1.245730,0.313357,-2.425701,0.458590,-1.225715,-0.550342
4210.369278,sim,1.245741,0.313330,-2.425670,0.458630,-1.224249,-0.550364
4210.373261,sim,1.245729,0.313356,-2.425702,0.458589,-1.222634,-0.550342
4210.377366,sim,1.245741,0.313327,-2.425670,0.458631,-1.221159,-0.550365
4210.381314,sim,1.245729,0.313359,-2.425702,0.458589,-1.219543,-0.550341
4210.385330,sim,1.245741,0.313326,-2.425670,0.458631,-1.218072,-0.550365
4210.389269,sim,1.245729,0.313360,-2.425702,0.458589,-1.216469,-0.550341
4210.393341,sim,1.245742,0.313324,-2.425669,0.458632,-1.216542,-0.550366
4210.397411,sim,1.245729,0.313357,-2.425702,0.458589,-1.214942,-0.550341
4210.401266,sim,1.245741,0.313330,-2.425670,0.458630,-1.213481,-0.550365
4210.405417,sim,1.245731,0.313347,-2.425699,0.458593,-1.211886,-0.550344
4210.409303,sim,1.245741,0.313326,-2.425669,0.458631,-1.210424,-0.550366
4210.413385,sim,1.245729,0.313359,-2.425702,0.458589,-1.208836,-0.550341
4210.417309,sim,1.245744,0.313317,-2.425666,0.458636,-1.207405,-0.550370
4210.421238,sim,1.245728,0.313356,-2.425703,0.458588,-1.205825,-0.550340
4210.425401,sim,1.245742,0.313327,-2.425669,0.458631,-1.205901,-0.550366
4210.429443,sim,1.245729,0.313359,-2.425703,0.458589,-1.204334,-0.550340
4210.433252,sim,1.245743,0.313318,-2.425667,0.458634,-1.202900,-0.550369
4210.437303,sim,1.245728,0.313362,-2.425704,0.458587,-1.201304,-0.550339
4210.441388,sim,1.245742,0.313326,-2.425669,0.458631,-1.199855,-0.550367
4210.445574,sim,1.245729,0.313358,-2.425703,0.458589,-1.198253,-0.550340
4210.449350,sim,1.245741,0.313330,-2.425670,0.458630,-1.196796,-0.550366
4210.453299,sim,1.245732,0.313340,-2.425698,0.458596,-1.196733,-0.550346
4210.457391,sim,1.245741,0.313323,-2.425668,0.458632,-1.195275,-0.550368
4210.461350,sim,1.245729,0.313358,-2.425702,0.458589,-1.193702,-0.550340
4210.465480,sim,1.245742,0.313323,-2.425668,0.458632,-1.192287,-0.550368
4210.469265,sim,1.245729,0.313358,-2.425703,0.458589,-1.190746,-0.550340
4210.473364,sim,1.245742,0.313328,-2.425670,0.458630,-1.189367,-0.550367
4210.477447,sim,1.245729,0.313361,-2.425704,0.458588,-1.187864,-0.550339
4210.481375,sim,1.245744,0.313313,-2.425665,0.458637,-1.186535,-0.550373
4210.485330,sim,1.245728,0.313358,-2.425703,0.458588,-1.186451,-0.550339
4210.489346,sim,1.245743,0.313323,-2.425668,0.458632,-1.185119,-0.550369
4210.493367,sim,1.245728,0.313363,-2.425705,0.458587,-1.183618,-0.550337
4210.497321,sim,1.245742,0.313327,-2.425669,0.458631,-1.182260,-0.550368
4210.501264,sim,1.245728,0.313361,-2.425704,0.458588,-1.180746,-0.550338
4210.505474,sim,1.245744,0.313318,-2.425666,0.458634,-1.179381,-0.550371
4210.509405,sim,1.245729,0.313355,-2.425702,0.458590,-1.177858,-0.550339
4210.513382,sim,1.245741,0.313327,-2.425669,0.458630,-1.176485,-0.550368
4210.517292,sim,1.245729,0.313354,-2.425702,0.458591,-1.176417,-0.550340
4210.521323,sim,1.245743,0.313319,-2.425667,0.458633,-1.175038,-0.550371
4210.525487,sim,1.245728,0.313356,-2.425703,0.458589,-1.173493,-0.550339
4210.529328,sim,1.245742,0.313323,-2.425668,0.458632,-1.172081,-0.550370
4210.533238,sim,1.245730,0.313352,-2.425701,0.458592,-1.170514,-0.550341
4210.537622,sim,1.245741,0.313329,-2.425670,0.458629,-1.169074,-0.550367
4210.541506,sim,1.245729,0.313356,-2.425702,0.458590,-1.169008,-0.550339
4210.545443,sim,1.245744,0.313315,-2.425665,0.458635,-1.167563,-0.550373
4210.549280,sim,1.245729,0.313353,-2.425702,0.458591,-1.165941,-0.550339
4210.553282,sim,1.245742,0.313325,-2.425669,0.458630,-1.164450,-0.550369
4210.557319,sim,1.245728,0.313360,-2.425704,0.458588,-1.162802,-0.550337
4210.561278,sim,1.245741,0.313331,-2.425670,0.458628,-1.161291,-0.550368
4210.565320,sim,1.245728,0.313365,-2.425705,0.458586,-1.159633,-0.550336
4210.569373,sim,1.245744,0.313318,-2.425665,0.458634,-1.158133,-0.550373
4210.573420,sim,1.245728,0.313355,-2.425703,0.458589,-1.158053,-0.550337
4210.577369,sim,1.245741,0.313328,-2.425669,0.458629,-1.156539,-0.550369
4210.581277,sim,1.245728,0.313363,-2.425705,0.458587,-1.154870,-0.550335
4210.585374,sim,1.245743,0.313324,-2.425667,0.458632,-1.153345,-0.550371
4210.589365,sim,1.245728,0.313360,-2.425704,0.458588,-1.151663,-0.550336
4210.593319,sim,1.245743,0.313324,-2.425667,0.458632,-1.150135,-0.550372
4210.597237,sim,1.245728,0.313361,-2.425704,0.458588,-1.148460,-0.550336
4210.601430,sim,1.245743,0.313322,-2.425667,0.458632,-1.146948,-0.550372
4210.605874,sim,1.245728,0.313358,-2.425704,0.458589,-1.145292,-0.550336
4210.609383,sim,1.245744,0.313316,-2.425664,0.458635,-1.145374,-0.550375
4210.613294,sim,1.245728,0.313355,-2.425703,0.458590,-1.143734,-0.550337
4210.617346,sim,1.245744,0.313319,-2.425665,0.458634,-1.142274,-0.550374
4210.621402,sim,1.245727,0.313363,-2.425706,0.458586,-1.140672,-0.550333
4210.625466,sim,1.245743,0.313326,-2.425667,0.458631,-1.139252,-0.550372
4210.629366,sim,1.245729,0.313354,-2.425702,0.458591,-1.137695,-0.550338
4210.633873,sim,1.245743,0.313318,-2.425665,0.458634,-1.137770,-0.550374
4210.637319,sim,1.245728,0.313356,-2.425703,0.458589,-1.136200,-0.550336
4210.641360,sim,1.245743,0.313321,-2.425666,0.458633,-1.134759,-0.550374
4210.645416,sim,1.245729,0.313352,-2.425702,0.458592,-1.133147,-0.550338
4210.649282,sim,1.245742,0.313323,-2.425666,0.458632,-1.131665,-0.550373
4210.653355,sim,1.245726,0.313366,-2.425707,0.458585,-1.130019,-0.550332
4210.657270,sim,1.245743,0.313327,-2.425667,0.458631,-1.128529,-0.550373
4210.661591,sim,1.245727,0.313363,-2.425705,0.458587,-1.126882,-0.550333
4210.665597,sim,1.245743,0.313324,-2.425666,0.458632,-1.126962,-0.550374
4210.669532,sim,1.245728,0.313351,-2.425702,0.458592,-1.125313,-0.550336
4210.673329,sim,1.245743,0.313318,-2.425665,0.458633,-1.123805,-0.550375
4210.677297,sim,1.245726,0.313367,-2.425706,0.458586,-1.122134,-0.550331
4210.681302,sim,1.245745,0.313317,-2.425663,0.458635,-1.120631,-0.550377
4210.685510,sim,1.245727,0.313355,-2.425704,0.458590,-1.118958,-0.550334
4210.689332,sim,1.245743,0.313321,-2.425665,0.458633,-1.117452,-0.550376
4210.693317,sim,1.245725,0.313366,-2.425707,0.458586,-1.115791,-0.550331
4210.697401,sim,1.245743,0.313325,-2.425666,0.458632,-1.115875,-0.550374
4210.701964,sim,1.245727,0.313361,-2.425705,0.458588,-1.114216,-0.550332
4210.705521,sim,1.245744,0.313316,-2.425663,0.458635,-1.112709,-0.550378
4210.709315,sim,1.245725,0.313363,-2.425706,0.458587,-1.111023,-0.550331
4210.713354,sim,1.245743,0.313324,-2.425665,0.458632,-1.109503,-0.550375
4210.717468,sim,1.245726,0.313360,-2.425705,0.458588,-1.107818,-0.550332
4210.721321,sim,1.245743,0.313323,-2.425665,0.458632,-1.107898,-0.550376
4210.725382,sim,1.245726,0.313361,-2.425705,0.458588,-1.106201,-0.550332
4210.729264,sim,1.245745,0.313314,-2.425662,0.458636,-1.104645,-0.550379
4210.733492,sim,1.245726,0.313354,-2.425704,0.458590,-1.102896,-0.550333
4210.737331,sim,1.245745,0.313312,-2.425662,0.458637,-1.101298,-0.550381
4210.741325,sim,1.245726,0.313353,-2.425703,0.458591,-1.099515,-0.550333
4210.745510,sim,1.245744,0.313317,-2.425663,0.458635,-1.097885,-0.550379
4210.749443,sim,1.245724,0.313369,-2.425709,0.458584,-1.096074,-0.550326
4210.753338,sim,1.245743,0.313330,-2.425666,0.458630,-1.094434,-0.550375
4210.757259,sim,1.245725,0.313364,-2.425706,0.458587,-1.094353,-0.550329
4210.761411,sim,1.245743,0.313324,-2.425665,0.458632,-1.092714,-0.550377
4210.765442,sim,1.245726,0.313361,-2.425706,0.458588,-1.090924,-0.550330
4210.769294,sim,1.245743,0.313324,-2.425665,0.458632,-1.089313,-0.550377
4210.773285,sim,1.245725,0.313362,-2.425706,0.458588,-1.087554,-0.550330
4210.777351,sim,1.245745,0.313314,-2.425661,0.458636,-1.085980,-0.550381
4210.781424,sim,1.245724,0.313362,-2.425707,0.458587,-1.085888,-0.550328
4210.785434,sim,1.245743,0.313325,-2.425665,0.458632,-1.084308,-0.550378
4210.789266,sim,1.245725,0.313362,-2.425706,0.458588,-1.082540,-0.550329
4210.793287,sim,1.245743,0.313322,-2.425664,0.458633,-1.080924,-0.550379
4210.797358,sim,1.245727,0.313352,-2.425704,0.458592,-1.079134,-0.550332
4210.801272,sim,1.245742,0.313325,-2.425665,0.458631,-1.077496,-0.550378
4210.805689,sim,1.245725,0.313363,-2.425706,0.458588,-1.075703,-0.550328
4210.809717,sim,1.245745,0.313313,-2.425661,0.458637,-1.074084,-0.550383
4210.814117,sim,1.245724,0.313364,-2.425708,0.458586,-1.073990,-0.550326
4210.817491,sim,1.245747,0.313306,-2.425659,0.458639,-1.072376,-0.550386
4210.821326,sim,1.245722,0.313367,-2.425709,0.458585,-1.070555,-0.550324
4210.825358,sim,1.245744,0.313327,-2.425664,0.458632,-1.068919,-0.550379
4210.829497,sim,1.245726,0.313354,-2.425704,0.458591,-1.067106,-0.550330
4210.833354,sim,1.245745,0.313308,-2.425660,0.458638,-1.065462,-0.550385
4210.837293,sim,1.245722,0.313370,-2.425709,0.458584,-1.063639,-0.550323
4210.841401,sim,1.245744,0.313327,-2.425664,0.458631,-1.062014,-0.550379
4210.845689,sim,1.245725,0.313364,-2.425707,0.458587,-1.061928,-0.550326
4210.849388,sim,1.245743,0.313323,-2.425664,0.458632,-1.060296,-0.550381
4210.853266,sim,1.245725,0.313362,-2.425707,0.458588,-1.058484,-0.550327
4210.857245,sim,1.245746,0.313313,-2.425660,0.458637,-1.056842,-0.550385
4210.861395,sim,1.245725,0.313355,-2.425706,0.458590,-1.055017,-0.550327
4210.865421,sim,1.245742,0.313328,-2.425665,0.458630,-1.053366,-0.550379
4210.869265,sim,1.245726,0.313355,-2.425705,0.458591,-1.053290,-0.550329
4210.873349,sim,1.245743,0.313325,-2.425664,0.458631,-1.051626,-0.550380
4210.877381,sim,1.245725,0.313364,-2.425708,0.458587,-1.049778,-0.550324
4210.881276,sim,1.245745,0.313313,-2.425661,0.458636,-1.048086,-0.550385
4210.885329,sim,1.245723,0.313367,-2.425709,0.458586,-1.046198,-0.550323
4210.889274,sim,1.245744,0.313324,-2.425663,0.458632,-1.044485,-0.550382
4210.893336,sim,1.245724,0.313362,-2.425708,0.458588,-1.042588,-0.550324
4210.897293,sim,1.245744,0.313322,-2.425663,0.458633,-1.040865,-0.550383
4210.901219,sim,1.245726,0.313354,-2.425705,0.458592,-1.040783,-0.550328
4210.905474,sim,1.245745,0.313313,-2.425660,0.458636,-1.039054,-0.550386
4210.909457,sim,1.245723,0.313366,-2.425709,0.458586,-1.037137,-0.550321
4210.913360,sim,1.245746,0.313315,-2.425660,0.458636,-1.035409,-0.550387
4210.917283,sim,1.245724,0.313358,-2.425707,0.458590,-1.033497,-0.550325
4210.921298,sim,1.245743,0.313327,-2.425664,0.458630,-1.031767,-0.550382
4210.925466,sim,1.245724,0.313364,-2.425709,0.458587,-1.029882,-0.550322
4210.929339,sim,1.245746,0.313313,-2.425660,0.458636,-1.028192,-0.550388
4210.933231,sim,1.245723,0.313368,-2.425710,0.458586,-1.026338,-0.550320
4210.937281,sim,1.245748,0.313305,-2.425657,0.458640,-1.026442,-0.550392
4210.941534,sim,1.245723,0.313357,-2.425708,0.458588,-1.024615,-0.550322
4210.945417,sim,1.245745,0.313320,-2.425662,0.458633,-1.023022,-0.550386
4210.949283,sim,1.245724,0.313361,-2.425708,0.458589,-1.021286,-0.550323
4210.953291,sim,1.245743,0.313330,-2.425663,0.458629,-1.019758,-0.550383
4210.957522,sim,1.245724,0.313366,-2.425709,0.458587,-1.018088,-0.550320
4210.961342,sim,1.245746,0.313314,-2.425659,0.458636,-1.018182,-0.550389
4210.965336,sim,1.245726,0.313347,-2.425704,0.458594,-1.016515,-0.550328
4210.969283,sim,1.245744,0.313322,-2.425662,0.458632,-1.014998,-0.550385
4210.973437,sim,1.245723,0.313371,-2.425711,0.458584,-1.013295,-0.550317
4210.977327,sim,1.245744,0.313327,-2.425663,0.458631,-1.011767,-0.550385
4210.981307,sim,1.245725,0.313355,-2.425706,0.458591,-1.010055,-0.550324
4210.985419,sim,1.245743,0.313326,-2.425662,0.458630,-1.008508,-0.550385
4210.989445,sim,1.245724,0.313365,-2.425709,0.458587,-1.006793,-0.550319
4210.993370,sim,1.245745,0.313323,-2.425662,0.458632,-1.005260,-0.550387
4210.997556,sim,1.245724,0.313364,-2.425709,0.458588,-1.003557,-0.550320
4211.001336,sim,1.245745,0.313321,-2.425661,0.458633,-1.003649,-0.550388
4211.005766,sim,1.245724,0.313361,-2.425709,0.458588,-1.001931,-0.550320
4211.009364,sim,1.245745,0.313321,-2.425661,0.458632,-1.000362,-0.550388
4211.013389,sim,1.245724,0.313362,-2.425709,0.458588,-0.998584,-0.550320
4211.017379,sim,1.245745,0.313320,-2.425660,0.458633,-0.996966,-0.550389
4211.021501,sim,1.245724,0.313360,-2.425709,0.458589,-0.995147,-0.550319
4211.025486,sim,1.245745,0.313321,-2.425661,0.458632,-0.995237,-0.550389
4211.029373,sim,1.245724,0.313362,-2.425709,0.458589,-0.993399,-0.550319
4211.033428,sim,1.245746,0.313320,-2.425660,0.458633,-0.991718,-0.550389
4211.037513,sim,1.245724,0.313360,-2.425709,0.458589,-0.989835,-0.550318
4211.041420,sim,1.245745,0.313321,-2.425661,0.458632,-0.988124,-0.550390
4211.045582,sim,1.245724,0.313361,-2.425709,0.458589,-0.986227,-0.550319
4211.049523,sim,1.245746,0.313320,-2.425660,0.458633,-0.986319,-0.550390
4211.053506,sim,1.245726,0.313349,-2.425706,0.458593,-0.984423,-0.550322
4211.057424,sim,1.245744,0.313325,-2.425662,0.458630,-0.982694,-0.550388
4211.061415,sim,1.245724,0.313364,-2.425710,0.458588,-0.980797,-0.550317
4211.065538,sim,1.245748,0.313311,-2.425657,0.458636,-0.979091,-0.550395
4211.069462,sim,1.245724,0.313352,-2.425708,0.458591,-0.977202,-0.550319
4211.073927,sim,1.245744,0.313328,-2.425662,0.458629,-0.975511,-0.550388
4211.077434,sim,1.245725,0.313355,-2.425708,0.458592,-0.973671,-0.550320
4211.081547,sim,1.245744,0.313326,-2.425661,0.458630,-0.972023,-0.550389
4211.085574,sim,1.245724,0.313365,-2.425711,0.458588,-0.971933,-0.550315
4211.089498,sim,1.245745,0.313323,-2.425661,0.458631,-0.970330,-0.550391
4211.093462,sim,1.245723,0.313363,-2.425710,0.458588,-0.968586,-0.550316
4211.097512,sim,1.245750,0.313300,-2.425654,0.458641,-0.967082,-0.550401
4211.101632,sim,1.245722,0.313359,-2.425710,0.458589,-0.965401,-0.550315
4211.105714,sim,1.245747,0.313320,-2.425660,0.458633,-0.963962,-0.550393
4211.109501,sim,1.245725,0.313348,-2.425707,0.458594,-0.962366,-0.550321
4211.113633,sim,1.245746,0.313312,-2.425658,0.458635,-0.960977,-0.550395
4211.117583,sim,1.245722,0.313368,-2.425712,0.458586,-0.960878,-0.550313
4211.121490,sim,1.245746,0.313324,-2.425660,0.458631,-0.959497,-0.550392
4211.125565,sim,1.245722,0.313372,-2.425713,0.458585,-0.957895,-0.550310
4211.129515,sim,1.245746,0.313327,-2.425661,0.458630,-0.956473,-0.550391
4211.133569,sim,1.245723,0.313365,-2.425712,0.458588,-0.954844,-0.550313
4211.137582,sim,1.245746,0.313323,-2.425660,0.458631,-0.953396,-0.550393
4211.141477,sim,1.245725,0.313352,-2.425708,0.458593,-0.953306,-0.550318
4211.146392,sim,1.245745,0.313326,-2.425661,0.458629,-0.951831,-0.550391
