t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
2731.063253,sim,1.535823,0.222965,-1.986313,0.691243,-1.507635,0.116884
2731.067149,sim,1.535823,0.222965,-1.986298,0.691243,-1.507635,0.116884
2731.071165,sim,1.535823,0.222965,-1.986273,0.691243,-1.507635,0.116884
2731.075186,sim,1.535823,0.222965,-1.986237,0.691243,-1.507635,0.116884
2731.079253,sim,1.535822,0.222965,-1.986192,0.691243,-1.507635,0.116884
2731.083217,sim,1.535822,0.222965,-1.986140,0.691243,-1.507635,0.116884
2731.087149,sim,1.535822,0.222965,-1.986081,0.691243,-1.507635,0.116884
2731.091152,sim,1.535822,0.222965,-1.986016,0.691243,-1.507635,0.116884
2731.095133,sim,1.535822,0.222965,-1.986016,0.691243,-1.507635,0.116884
2731.099173,sim,1.535822,0.222965,-1.985945,0.691243,-1.507635,0.116884
2731.103172,sim,1.535822,0.222965,-1.985863,0.691243,-1.507635,0.116884
2731.107201,sim,1.535822,0.222965,-1.985772,0.691243,-1.507635,0.116884
2731.111164,sim,1.535822,0.222965,-1.985671,0.691243,-1.507635,0.116884
2731.115134,sim,1.535822,0.222964,-1.985561,0.691243,-1.507635,0.116884
2731.119118,sim,1.535822,0.222964,-1.985441,0.691242,-1.507635,0.116884
2731.123271,sim,1.535822,0.222964,-1.985311,0.691242,-1.507635,0.116884
2731.127180,sim,1.535822,0.222964,-1.985311,0.691242,-1.507635,0.116884
2731.131112,sim,1.535822,0.222964,-1.985164,0.691242,-1.507635,0.116884
2731.135173,sim,1.535822,0.222964,-1.984991,0.691242,-1.507635,0.116884
2731.139211,sim,1.535822,0.222964,-1.984793,0.691242,-1.507635,0.116884
2731.143213,sim,1.535822,0.222964,-1.984572,0.691242,-1.507635,0.116884
2731.147084,sim,1.535822,0.222964,-1.984330,0.691242,-1.507635,0.116884
2731.151097,sim,1.535822,0.222964,-1.984330,0.691242,-1.507635,0.116884
2731.155193,sim,1.535822,0.222964,-1.984049,0.691242,-1.507635,0.116884
2731.159142,sim,1.535822,0.222964,-1.983717,0.691242,-1.507635,0.116884
2731.163117,sim,1.535822,0.222964,-1.983338,0.691241,-1.507635,0.116884
2731.167185,sim,1.535822,0.222964,-1.982918,0.691241,-1.507635,0.116884
2731.171179,sim,1.535822,0.222964,-1.982463,0.691241,-1.507635,0.116884
2731.175145,sim,1.535822,0.222963,-1.981976,0.691241,-1.507635,0.116884
2731.179127,sim,1.535822,0.222963,-1.981465,0.691241,-1.507635,0.116884
2731.183294,sim,1.535822,0.222963,-1.981465,0.691241,-1.507635,0.116884
2731.187143,sim,1.535822,0.222963,-1.980928,0.691241,-1.507635,0.116884
2731.191160,sim,1.535822,0.222963,-1.980365,0.691241,-1.507635,0.116884
2731.195098,sim,1.535822,0.222963,-1.979778,0.691241,-1.507635,0.116884
2731.199122,sim,1.535822,0.222963,-1.979167,0.691241,-1.507635,0.116884
2731.203224,sim,1.535822,0.222963,-1.978536,0.691241,-1.507635,0.116884
2731.207089,sim,1.535822,0.222963,-1.977884,0.691241,-1.507635,0.116884
2731.211087,sim,1.535822,0.222964,-1.977215,0.691241,-1.507635,0.116884
2731.215228,sim,1.535822,0.222964,-1.977215,0.691241,-1.507635,0.116884
2731.219185,sim,1.535822,0.222964,-1.976523,0.691241,-1.507635,0.116884
2731.223285,sim,1.535822,0.222964,-1.975803,0.691241,-1.507635,0.116884
2731.227143,sim,1.535822,0.222964,-1.975058,0.691241,-1.507635,0.116884
2731.231212,sim,1.535822,0.222964,-1.974290,0.691241,-1.507635,0.116884
2731.235136,sim,1.535822,0.222964,-1.973502,0.691241,-1.507635,0.116884
2731.239205,sim,1.535822,0.222964,-1.972697,0.691241,-1.507635,0.116884
2731.243188,sim,1.535822,0.222964,-1.972697,0.691241,-1.507635,0.116884
2731.247163,sim,1.535822,0.222964,-1.971871,0.691241,-1.507635,0.116884
2731.251213,sim,1.535822,0.222965,-1.971023,0.691242,-1.507635,0.116884
2731.255193,sim,1.535822,0.222965,-1.970159,0.691242,-1.507635,0.116884
2731.259167,sim,1.535822,0.222965,-1.969284,0.691242,-1.507635,0.116884
2731.263224,sim,1.535822,0.222965,-1.968404,0.691242,-1.507635,0.116884
2731.267186,sim,1.535822,0.222966,-1.967524,0.691243,-1.507635,0.116884
2731.271159,sim,1.535822,0.222966,-1.966649,0.691243,-1.507634,0.116884
2731.275143,sim,1.535822,0.222966,-1.966649,0.691243,-1.507634,0.116884
2731.279229,sim,1.535822,0.222966,-1.965789,0.691243,-1.507634,0.116884
2731.283465,sim,1.535822,0.222967,-1.964948,0.691244,-1.507634,0.116884
2731.287240,sim,1.535822,0.222967,-1.964127,0.691244,-1.507634,0.116884
2731.291151,sim,1.535822,0.222967,-1.963323,0.691244,-1.507634,0.116884
2731.295189,sim,1.535822,0.222967,-1.962535,0.691245,-1.507634,0.116884
2731.299210,sim,1.535822,0.222968,-1.961762,0.691245,-1.507634,0.116884
2731.303263,sim,1.535822,0.222968,-1.961003,0.691245,-1.507634,0.116884
2731.307164,sim,1.535822,0.222968,-1.961003,0.691245,-1.507634,0.116884
2731.311193,sim,1.535822,0.222968,-1.960258,0.691245,-1.507634,0.116884
2731.315194,sim,1.535822,0.222968,-1.959525,0.691246,-1.507634,0.116884
2731.319226,sim,1.535822,0.222968,-1.958804,0.691246,-1.507634,0.116884
2731.323218,sim,1.535822,0.222968,-1.958097,0.691246,-1.507634,0.116884
2731.327215,sim,1.535822,0.222969,-1.957403,0.691246,-1.507634,0.116884
2731.331248,sim,1.535822,0.222969,-1.957403,0.691246,-1.507634,0.116884
2731.335190,sim,1.535822,0.222969,-1.956718,0.691247,-1.507634,0.116884
2731.339194,sim,1.535822,0.222969,-1.956040,0.691247,-1.507634,0.116884
2731.343259,sim,1.535822,0.222969,-1.955373,0.691247,-1.507634,0.116884
2731.347200,sim,1.535822,0.222969,-1.954720,0.691247,-1.507635,0.116884
2731.351191,sim,1.535822,0.222969,-1.954086,0.691247,-1.507635,0.116884
2731.355171,sim,1.535822,0.222968,-1.953474,0.691247,-1.507635,0.116884
2731.359214,sim,1.535822,0.222968,-1.952888,0.691247,-1.507635,0.116884
2731.363409,sim,1.535822,0.222968,-1.952888,0.691247,-1.507635,0.116884
2731.367282,sim,1.535822,0.222968,-1.952343,0.691248,-1.507635,0.116884
2731.371175,sim,1.535822,0.222968,-1.951849,0.691248,-1.507635,0.116884
2731.375217,sim,1.535822,0.222968,-1.951404,0.691248,-1.507635,0.116884
2731.379248,sim,1.535822,0.222968,-1.951003,0.691248,-1.507635,0.116884
2731.383429,sim,1.535822,0.222968,-1.950643,0.691248,-1.507635,0.116884
2731.387238,sim,1.535822,0.222967,-1.950321,0.691248,-1.507635,0.116884
2731.391224,sim,1.535822,0.222967,-1.950033,0.691248,-1.507635,0.116884
2731.395228,sim,1.535822,0.222967,-1.950033,0.691248,-1.507635,0.116884
2731.399198,sim,1.535822,0.222967,-1.949775,0.691248,-1.507635,0.116884
2731.403274,sim,1.535822,0.222967,-1.949544,0.691247,-1.507635,0.116884
2731.407272,sim,1.535822,0.222966,-1.949339,0.691247,-1.507635,0.116884
2731.411263,sim,1.535822,0.222966,-1.949157,0.691247,-1.507635,0.116884
2731.415247,sim,1.535822,0.222966,-1.948996,0.691247,-1.507635,0.116884
2731.419259,sim,1.535822,0.222966,-1.948855,0.691247,-1.507635,0.116884
2731.423295,sim,1.535822,0.222965,-1.948732,0.691247,-1.507635,0.116884
2731.427258,sim,1.535822,0.222965,-1.948624,0.691247,-1.507634,0.116884
2731.431309,sim,1.535822,0.222965,-1.948530,0.691247,-1.507634,0.116884
2731.435263,sim,1.535822,0.222965,-1.948447,0.691246,-1.507634,0.116884
2731.439218,sim,1.535822,0.222964,-1.948374,0.691246,-1.507634,0.116884
2731.443399,sim,1.535822,0.222964,-1.948309,0.691246,-1.507634,0.116884
2731.447275,sim,1.535822,0.222964,-1.948250,0.691246,-1.507634,0.116884
2731.451216,sim,1.535822,0.222964,-1.948195,0.691246,-1.507634,0.116884
2731.455310,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.459480,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.463364,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.467280,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.471237,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.475302,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.479254,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.483365,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.487243,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.491264,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.495242,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.499218,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.503291,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.507333,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.511309,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.515293,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.519274,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.523409,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.527297,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.531248,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.535265,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.539328,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.543379,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.547223,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.551282,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.555301,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.559367,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.563501,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.567307,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.571336,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.575296,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.579232,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.583446,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.587310,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.591271,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.595239,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.599302,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.603488,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.607321,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.611233,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.615313,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.619314,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.623402,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.627300,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.631251,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.635294,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.639333,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.643313,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.647265,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.651373,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.655280,sim,1.535822,0.222964,-1.948142,0.691246,-1.507634,0.116884
2731.659296,sim,1.535822,0.222964,-1.948129,0.691246,-1.507634,0.116884
2731.663433,sim,1.535822,0.222964,-1.948116,0.691246,-1.507634,0.116884
2731.667407,sim,1.535822,0.222964,-1.948103,0.691246,-1.507634,0.116884
2731.671341,sim,1.535822,0.222964,-1.948103,0.691246,-1.507634,0.116884
2731.675258,sim,1.535822,0.222964,-1.948090,0.691246,-1.507634,0.116884
2731.679315,sim,1.535822,0.222964,-1.948078,0.691246,-1.507634,0.116884
2731.683722,sim,1.535822,0.222964,-1.948065,0.691246,-1.507634,0.116884
2731.687336,sim,1.535822,0.222964,-1.948065,0.691246,-1.507634,0.116884
2731.691287,sim,1.535822,0.222964,-1.948065,0.691246,-1.507634,0.116884
2731.695314,sim,1.535822,0.222964,-1.948065,0.691246,-1.507634,0.116884
2731.699441,sim,1.535822,0.222964,-1.948077,0.691246,-1.507634,0.116884
2731.703409,sim,1.535822,0.222964,-1.948077,0.691246,-1.507634,0.116884
2731.707293,sim,1.535822,0.222964,-1.948103,0.691246,-1.507634,0.116884
2731.711251,sim,1.535822,0.222964,-1.948103,0.691246,-1.507634,0.116884
2731.715418,sim,1.535822,0.222964,-1.948141,0.691246,-1.507634,0.116884
2731.719338,sim,1.535822,0.222964,-1.948141,0.691246,-1.507634,0.116884
2731.723322,sim,1.535822,0.222964,-1.948192,0.691246,-1.507634,0.116884
2731.727282,sim,1.535822,0.222964,-1.948243,0.691246,-1.507634,0.116884
2731.731390,sim,1.535822,0.222964,-1.948294,0.691246,-1.507634,0.116884
2731.735299,sim,1.535822,0.222964,-1.948346,0.691246,-1.507634,0.116884
2731.739271,sim,1.535822,0.222964,-1.948397,0.691246,-1.507634,0.116884
2731.743342,sim,1.535822,0.222964,-1.948448,0.691246,-1.507634,0.116884
2731.747512,sim,1.535822,0.222964,-1.948499,0.691246,-1.507634,0.116884
2731.751371,sim,1.535822,0.222964,-1.948499,0.691246,-1.507634,0.116884
2731.755293,sim,1.535822,0.222964,-1.948562,0.691246,-1.507634,0.116884
2731.759376,sim,1.535822,0.222964,-1.948562,0.691246,-1.507634,0.116884
2731.763521,sim,1.535822,0.222964,-1.948638,0.691246,-1.507634,0.116884
2731.767462,sim,1.535822,0.222964,-1.948714,0.691246,-1.507634,0.116884
2731.771307,sim,1.535822,0.222964,-1.948790,0.691246,-1.507634,0.116884
2731.775320,sim,1.535822,0.222964,-1.948866,0.691246,-1.507634,0.116884
2731.779351,sim,1.535822,0.222964,-1.948943,0.691246,-1.507634,0.116884
2731.783527,sim,1.535822,0.222964,-1.949019,0.691246,-1.507634,0.116884
2731.787281,sim,1.535822,0.222964,-1.949095,0.691246,-1.507634,0.116884
2731.791265,sim,1.535822,0.222964,-1.949171,0.691246,-1.507634,0.116884
2731.795282,sim,1.535822,0.222964,-1.949247,0.691246,-1.507634,0.116884
2731.799293,sim,1.535822,0.222964,-1.949323,0.691246,-1.507634,0.116884
2731.803309,sim,1.535822,0.222964,-1.949399,0.691246,-1.507634,0.116884
2731.807295,sim,1.535822,0.222964,-1.949475,0.691246,-1.507634,0.116884
2731.811310,sim,1.535822,0.222964,-1.949551,0.691246,-1.507634,0.116884
2731.815288,sim,1.535822,0.222964,-1.949627,0.691246,-1.507634,0.116884
2731.819300,sim,1.535822,0.222964,-1.949703,0.691246,-1.507634,0.116884
2731.823365,sim,1.535822,0.222964,-1.949780,0.691246,-1.507634,0.116884
2731.827314,sim,1.535822,0.222964,-1.949856,0.691246,-1.507634,0.116884
2731.831305,sim,1.535822,0.222964,-1.949932,0.691246,-1.507634,0.116884
2731.835241,sim,1.535822,0.222964,-1.950008,0.691246,-1.507634,0.116884
2731.839331,sim,1.535822,0.222964,-1.950084,0.691246,-1.507634,0.116884
2731.843409,sim,1.535822,0.222964,-1.950160,0.691246,-1.507634,0.116884
2731.847239,sim,1.535822,0.222964,-1.950236,0.691246,-1.507634,0.116884
2731.851262,sim,1.535822,0.222964,-1.950312,0.691246,-1.507634,0.116884
2731.855272,sim,1.535822,0.222964,-1.950388,0.691246,-1.507634,0.116884
2731.859433,sim,1.535822,0.222964,-1.950464,0.691246,-1.507634,0.116884
2731.863665,sim,1.535822,0.222964,-1.950540,0.691246,-1.507634,0.116884
2731.867233,sim,1.535822,0.222964,-1.950617,0.691246,-1.507634,0.116884
2731.871263,sim,1.535822,0.222964,-1.950693,0.691246,-1.507634,0.116884
2731.875293,sim,1.535822,0.222964,-1.950693,0.691246,-1.507634,0.116884
2731.879265,sim,1.535822,0.222964,-1.950725,0.691246,-1.507634,0.116884
2731.883409,sim,1.535822,0.222964,-1.950678,0.691246,-1.507634,0.116884
2731.887277,sim,1.535822,0.222964,-1.950562,0.691246,-1.507634,0.116884
2731.891285,sim,1.535822,0.222964,-1.950390,0.691246,-1.507634,0.116884
2731.895272,sim,1.535822,0.222964,-1.950172,0.691246,-1.507634,0.116884
2731.899229,sim,1.535822,0.222964,-1.949921,0.691245,-1.507634,0.116884
2731.903362,sim,1.535822,0.222964,-1.949647,0.691245,-1.507634,0.116884
2731.907276,sim,1.535822,0.222964,-1.949362,0.691245,-1.507634,0.116884
2731.911263,sim,1.535822,0.222965,-1.949078,0.691245,-1.507634,0.116884
2731.915298,sim,1.535822,0.222965,-1.948807,0.691245,-1.507635,0.116884
2731.919261,sim,1.535822,0.222965,-1.948559,0.691245,-1.507635,0.116884
2731.923406,sim,1.535822,0.222965,-1.948346,0.691245,-1.507635,0.116884
2731.927286,sim,1.535822,0.222965,-1.948179,0.691245,-1.507635,0.116884
2731.931234,sim,1.535822,0.222965,-1.948179,0.691245,-1.507635,0.116884
2731.935251,sim,1.535822,0.222965,-1.948058,0.691245,-1.507635,0.116884
2731.939336,sim,1.535822,0.222965,-1.947968,0.691245,-1.507635,0.116884
2731.943376,sim,1.535822,0.222965,-1.947908,0.691245,-1.507635,0.116884
2731.947234,sim,1.535822,0.222965,-1.947874,0.691245,-1.507635,0.116884
2731.951309,sim,1.535822,0.222965,-1.947862,0.691245,-1.507635,0.116884
2731.955392,sim,1.535822,0.222965,-1.947870,0.691245,-1.507635,0.116884
2731.959309,sim,1.535822,0.222965,-1.947893,0.691245,-1.507635,0.116884
2731.963372,sim,1.535822,0.222965,-1.947893,0.691245,-1.507635,0.116884
2731.968055,sim,1.535822,0.222965,-1.947926,0.691245,-1.507635,0.116884
2731.971353,sim,1.535822,0.222965,-1.947964,0.691245,-1.507635,0.116884
2731.975314,sim,1.535822,0.222965,-1.948006,0.691245,-1.507635,0.116884
2731.979264,sim,1.535822,0.222965,-1.948053,0.691245,-1.507635,0.116884
2731.983501,sim,1.535822,0.222965,-1.948102,0.691245,-1.507635,0.116884
2731.987396,sim,1.535822,0.222965,-1.948155,0.691245,-1.507635,0.116884
2731.991314,sim,1.535822,0.222965,-1.948210,0.691245,-1.507635,0.116884
2731.995260,sim,1.535822,0.222965,-1.948267,0.691245,-1.507635,0.116884
2731.999595,sim,1.535822,0.222965,-1.948267,0.691245,-1.507635,0.116884
2732.003391,sim,1.535822,0.222965,-1.948328,0.691245,-1.507635,0.116884
2732.007313,sim,1.535822,0.222965,-1.948399,0.691245,-1.507635,0.116884
2732.011233,sim,1.535822,0.222965,-1.948477,0.691245,-1.507635,0.116884
2732.015258,sim,1.535822,0.222965,-1.948564,0.691246,-1.507635,0.116884
2732.019324,sim,1.535822,0.222965,-1.948660,0.691246,-1.507635,0.116884
2732.023361,sim,1.535822,0.222965,-1.948660,0.691246,-1.507635,0.116884
2732.027232,sim,1.535822,0.222966,-1.948773,0.691246,-1.507635,0.116884
2732.031267,sim,1.535822,0.222966,-1.948913,0.691246,-1.507635,0.116884
2732.035282,sim,1.535822,0.222966,-1.949077,0.691246,-1.507635,0.116884
2732.039331,sim,1.535822,0.222966,-1.949263,0.691246,-1.507635,0.116884
2732.043298,sim,1.535822,0.222966,-1.949467,0.691246,-1.507635,0.116884
2732.047280,sim,1.535822,0.222966,-1.949689,0.691246,-1.507635,0.116884
2732.051308,sim,1.535822,0.222966,-1.949925,0.691246,-1.507635,0.116884
2732.055259,sim,1.535822,0.222966,-1.949925,0.691246,-1.507635,0.116884
2732.059223,sim,1.535822,0.222966,-1.950182,0.691247,-1.507635,0.116884
2732.063395,sim,1.535822,0.222967,-1.950466,0.691247,-1.507635,0.116884
2732.067416,sim,1.535822,0.222967,-1.950778,0.691247,-1.507635,0.116884
2732.071348,sim,1.535822,0.222967,-1.951116,0.691247,-1.507635,0.116884
2732.075242,sim,1.535822,0.222967,-1.951478,0.691247,-1.507635,0.116884
2732.079284,sim,1.535822,0.222967,-1.951864,0.691247,-1.507635,0.116884
2732.083505,sim,1.535822,0.222967,-1.952272,0.691247,-1.507635,0.116884
2732.087305,sim,1.535822,0.222967,-1.952272,0.691247,-1.507635,0.116884
2732.091216,sim,1.535822,0.222967,-1.952715,0.691247,-1.507635,0.116884
2732.095231,sim,1.535822,0.222967,-1.953202,0.691247,-1.507635,0.116884
2732.099329,sim,1.535822,0.222967,-1.953731,0.691247,-1.507635,0.116884
2732.103382,sim,1.535822,0.222967,-1.954300,0.691247,-1.507635,0.116884
2732.107242,sim,1.535822,0.222967,-1.954906,0.691247,-1.507635,0.116884
2732.111303,sim,1.535822,0.222967,-1.954906,0.691247,-1.507635,0.116884
2732.115316,sim,1.535822,0.222967,-1.955570,0.691247,-1.507635,0.116884
2732.119277,sim,1.535822,0.222967,-1.956309,0.691247,-1.507635,0.116884
2732.123316,sim,1.535822,0.222967,-1.957112,0.691248,-1.507635,0.116884
2732.127248,sim,1.535822,0.222967,-1.957971,0.691248,-1.507635,0.116884
2732.131303,sim,1.535822,0.222967,-1.958873,0.691248,-1.507635,0.116884
2732.135284,sim,1.535822,0.222967,-1.959810,0.691248,-1.507635,0.116884
2732.139301,sim,1.535822,0.222967,-1.960771,0.691248,-1.507635,0.116884
2732.143370,sim,1.535822,0.222967,-1.960771,0.691248,-1.507635,0.116884
2732.147353,sim,1.535822,0.222967,-1.961751,0.691248,-1.507635,0.116884
2732.151327,sim,1.535822,0.222967,-1.962753,0.691248,-1.507635,0.116884
2732.155283,sim,1.535822,0.222967,-1.963776,0.691247,-1.507635,0.116884
2732.159241,sim,1.535822,0.222967,-1.964821,0.691247,-1.507635,0.116884
2732.163569,sim,1.535822,0.222966,-1.965888,0.691247,-1.507635,0.116884
2732.167331,sim,1.535822,0.222966,-1.966975,0.691247,-1.507635,0.116884
2732.171366,sim,1.535822,0.222966,-1.968085,0.691247,-1.507635,0.116884
2732.175336,sim,1.535822,0.222966,-1.969215,0.691247,-1.507635,0.116884
2732.179348,sim,1.535822,0.222966,-1.969215,0.691247,-1.507635,0.116884
2732.183470,sim,1.535822,0.222965,-1.970356,0.691246,-1.507635,0.116884
2732.187270,sim,1.535822,0.222965,-1.971496,0.691246,-1.507635,0.116884
2732.191297,sim,1.535822,0.222965,-1.972634,0.691246,-1.507635,0.116884
2732.195356,sim,1.535822,0.222964,-1.973771,0.691246,-1.507635,0.116884
2732.199339,sim,1.535822,0.222964,-1.974907,0.691245,-1.507635,0.116884
