t_rel_s,sim_joint4_deg,real_joint4_deg
13.8680,-4.8615,-4.8675
13.8720,-4.8618,-4.8682
13.8760,-4.8621,-4.8688
13.8800,-4.8624,-4.8693
13.8840,-4.8627,-4.8697
13.8880,-4.8627,-4.8700
13.8920,-4.8630,-4.8706
13.8960,-4.8633,-4.8713
13.9000,-4.8637,-4.8722
13.9040,-4.8641,-4.8730
13.9080,-4.8645,-4.8739
13.9120,-4.8646,-4.8748
13.9160,-4.8649,-4.8755
13.9200,-4.8654,-4.8759
13.9240,-4.8659,-4.8762
13.9280,-4.8665,-4.8767
13.9320,-4.8671,-4.8772
13.9360,-4.8676,-4.8777
13.9400,-4.8683,-4.8782
13.9440,-4.8684,-4.8783
13.9480,-4.8690,-4.8784
13.9520,-4.8696,-4.8785
13.9560,-4.8703,-4.8786
13.9600,-4.8710,-4.8788
13.9640,-4.8717,-4.8790
13.9680,-4.8724,-4.8792
13.9720,-4.8731,-4.8794
13.9760,-4.8732,-4.8794
13.9800,-4.8738,-4.8794
13.9840,-4.8744,-4.8794
13.9880,-4.8750,-4.8794
13.9920,-4.8755,-4.8795
13.9960,-4.8761,-4.8795
14.0000,-4.8762,-4.8795
14.0040,-4.8766,-4.8796
14.0080,-4.8770,-4.8796
14.0120,-4.8774,-4.8796
14.0160,-4.8778,-4.8796
14.0200,-4.8781,-4.8795
14.0240,-4.8784,-4.8796
14.0280,-4.8786,-4.8796
14.0320,-4.8788,-4.8797
14.0360,-4.8788,-4.8799
14.0400,-4.8790,-4.8800
14.0440,-4.8791,-4.8802
14.0480,-4.8793,-4.8803
14.0520,-4.8793,-4.8804
14.0560,-4.8794,-4.8804
14.0600,-4.8795,-4.8804
14.0640,-4.8795,-4.8805
14.0680,-4.8795,-4.8806
14.0720,-4.8796,-4.8809
14.0760,-4.8796,-4.8811
14.0800,-4.8796,-4.8813
14.0840,-4.8797,-4.8813
14.0880,-4.8797,-4.8814
14.0920,-4.8797,-4.8814
14.0960,-4.8798,-4.8815
14.1000,-4.8798,-4.8815
14.1040,-4.8799,-4.8815
14.1080,-4.8800,-4.8815
14.1120,-4.8801,-4.8815
14.1160,-4.8802,-4.8815
14.1200,-4.8803,-4.8815
14.1240,-4.8803,-4.8815
14.1280,-4.8804,-4.8815
14.1320,-4.8805,-4.8815
14.1360,-4.8806,-4.8815
14.1400,-4.8807,-4.8816
14.1440,-4.8809,-4.8816
14.1480,-4.8810,-4.8816
14.1520,-4.8810,-4.8816
14.1560,-4.8811,-4.8816
14.1600,-4.8811,-4.8816
14.1640,-4.8812,-4.8816
14.1680,-4.8813,-4.8816
14.1720,-4.8813,-4.8816
14.1760,-4.8814,-4.8816
14.1800,-4.8814,-4.8816
14.1840,-4.8814,-4.8816
14.1880,-4.8815,-4.8816
14.1920,-4.8815,-4.8816
14.1960,-4.8815,-4.8816
14.2000,-4.8815,-4.8816
14.2040,-4.8815,-4.8816
14.2080,-4.8816,-4.8816
14.2120,-4.8816,-4.8816
14.2160,-4.8816,-4.8816
14.2200,-4.8816,-4.8816
14.2240,-4.8816,-4.8815
14.2280,-4.8816,-4.8815
14.2320,-4.8816,-4.8815
14.2360,-4.8816,-4.8814
14.2400,-4.8816,-4.8814
14.2440,-4.8816,-4.8814
14.2480,-4.8816,-4.8814
14.2520,-4.8816,-4.8814
14.2560,-4.8816,-4.8814
14.2600,-4.8816,-4.8814
14.2640,-4.8816,-4.8814
14.2680,-4.8816,-4.8814
14.2720,-4.8816,-4.8814
14.2760,-4.8816,-4.8814
14.2800,-4.8816,-4.8814
14.2840,-4.8815,-4.8814
14.2880,-4.8815,-4.8814
14.2920,-4.8815,-4.8814
14.2960,-4.8815,-4.8814
14.3000,-4.8815,-4.8814
14.3040,-4.8815,-4.8814
14.3080,-4.8815,-4.8814
14.3120,-4.8815,-4.8814
14.3160,-4.8814,-4.8814
14.3200,-4.8814,-4.8814
14.3240,-4.8814,-4.8814
14.3280,-4.8814,-4.8814
14.3320,-4.8814,-4.8814
14.3360,-4.8814,-4.8814
14.3400,-4.8814,-4.8813
14.3440,-4.8814,-4.8813
14.3480,-4.8814,-4.8813
14.3520,-4.8814,-4.8813
14.3560,-4.8814,-4.8813
14.3600,-4.8814,-4.8813
14.3640,-4.8814,-4.8813
14.3680,-4.8814,-4.8813
14.3720,-4.8814,-4.8813
14.3760,-4.8814,-4.8813
14.3800,-4.8814,-4.8813
14.3840,-4.8814,-4.8813
14.3880,-4.8814,-4.8813
14.3920,-4.8814,-4.8813
14.3960,-4.8814,-4.8813
14.4000,-4.8814,-4.8813
14.4040,-4.8814,-4.8813
14.4080,-4.8814,-4.8813
14.4120,-4.8814,-4.8813
14.4160,-4.8813,-4.8813
14.4200,-4.8813,-4.8813
14.4240,-4.8813,-4.8813
14.4280,-4.8813,-4.8813
14.4320,-4.8813,-4.8812
14.4360,-4.8813,-4.8812
14.4400,-4.8813,-4.8812
14.4440,-4.8813,-4.8812
14.4480,-4.8813,-4.8812
14.4520,-4.8813,-4.8812
14.4560,-4.8813,-4.8812
14.4600,-4.8813,-4.8812
14.4640,-4.8813,-4.8812
14.4680,-4.8813,-4.8812
14.4720,-4.8813,-4.8812
14.4760,-4.8813,-4.8812
14.4800,-4.8813,-4.8812
14.4840,-4.8813,-4.8812
14.4880,-4.8813,-4.8812
14.4920,-4.8813,-4.8812
14.4960,-4.8813,-4.8812
14.5000,-4.8813,-4.8812
14.5040,-4.8812,-4.8812
14.5080,-4.8812,-4.8812
14.5120,-4.8812,-4.8811
14.5160,-4.8812,-4.8811
14.5200,-4.8812,-4.8811
14.5240,-4.8812,-4.8811
14.5280,-4.8812,-4.8811
14.5320,-4.8812,-4.8811
14.5360,-4.8812,-4.8811
14.5400,-4.8812,-4.8811
14.5440,-4.8812,-4.8810
14.5480,-4.8812,-4.8810
14.5520,-4.8812,-4.8810
14.5560,-4.8812,-4.8810
14.5600,-4.8812,-4.8810
14.5640,-4.8812,-4.8810
14.5680,-4.8812,-4.8810
14.5720,-4.8811,-4.8810
14.5760,-4.8811,-4.8810
14.5800,-4.8811,-4.8810
14.5840,-4.8811,-4.8810
14.5880,-4.8811,-4.8810
14.5920,-4.8811,-4.8810
14.5960,-4.8811,-4.8810
14.6000,-4.8811,-4.8810
14.6040,-4.8811,-4.8810
14.6080,-4.8811,-4.8810
14.6120,-4.8811,-4.8810
14.6160,-4.8811,-4.8810
14.6200,-4.8811,-4.8810
14.6240,-4.8810,-4.8809
14.6280,-4.8810,-4.8809
14.6320,-4.8810,-4.8809
14.6360,-4.8810,-4.8809
14.6400,-4.8810,-4.8809
14.6440,-4.8810,-4.8809
14.6480,-4.8810,-4.8809
14.6520,-4.8810,-4.8809
14.6560,-4.8810,-4.8809
14.6600,-4.8810,-4.8808
14.6640,-4.8810,-4.8808
14.6680,-4.8810,-4.8808
14.6720,-4.8810,-4.8808
14.6760,-4.8810,-4.8808
14.6800,-4.8810,-4.8808
14.6840,-4.8810,-4.8808
14.6880,-4.8810,-4.8808
14.6920,-4.8809,-4.8808
14.6960,-4.8809,-4.8808
14.7000,-4.8809,-4.8808
14.7040,-4.8809,-4.8808
14.7080,-4.8809,-4.8808
14.7120,-4.8809,-4.8808
14.7160,-4.8809,-4.8808
14.7200,-4.8809,-4.8808
14.7240,-4.8809,-4.8808
14.7280,-4.8809,-4.8808
14.7320,-4.8809,-4.8808
14.7360,-4.8809,-4.8808
14.7400,-4.8809,-4.8808
14.7440,-4.8809,-4.8808
14.7480,-4.8809,-4.8809
14.7520,-4.8809,-4.8809
14.7560,-4.8809,-4.8809
14.7600,-4.8808,-4.8809
14.7640,-4.8808,-4.8808
14.7680,-4.8808,-4.8808
14.7720,-4.8808,-4.8808
14.7760,-4.8808,-4.8808
14.7800,-4.8808,-4.8808
14.7840,-4.8808,-4.8808
14.7880,-4.8808,-4.8808
14.7920,-4.8808,-4.8808
14.7960,-4.8808,-4.8808
14.8000,-4.8808,-4.8808
14.8040,-4.8808,-4.8808
14.8080,-4.8808,-4.8808
14.8120,-4.8808,-4.8808
14.8160,-4.8808,-4.8808
14.8200,-4.8808,-4.8809
14.8240,-4.8808,-4.8809
14.8280,-4.8808,-4.8808
14.8320,-4.8808,-4.8808
14.8360,-4.8808,-4.8808
14.8400,-4.8808,-4.8808
14.8440,-4.8808,-4.8808
14.8480,-4.8808,-4.8808
14.8520,-4.8808,-4.8808
14.8560,-4.8808,-4.8808
14.8600,-4.8808,-4.8808
14.8640,-4.8808,-4.8808
14.8680,-4.8808,-4.8808
14.8720,-4.8808,-4.8808
14.8760,-4.8808,-4.8808
14.8800,-4.8808,-4.8809
14.8840,-4.8808,-4.8809
14.8880,-4.8808,-4.8809
14.8920,-4.8808,-4.8809
14.8960,-4.8808,-4.8809
14.9000,-4.8808,-4.8809
14.9040,-4.8808,-4.8809
14.9080,-4.8808,-4.8808
14.9120,-4.8808,-4.8808
14.9160,-4.8808,-4.8808
14.9200,-4.8808,-4.8808
14.9240,-4.8808,-4.8808
14.9280,-4.8808,-4.8808
14.9320,-4.8808,-4.8808
14.9360,-4.8808,-4.8808
14.9400,-4.8808,-4.8808
14.9440,-4.8808,-4.8808
14.9480,-4.8808,-4.8808
14.9520,-4.8808,-4.8808
14.9560,-4.8808,-4.8808
14.9600,-4.8808,-4.8808
14.9640,-4.8808,-4.8808
14.9680,-4.8808,-4.8808
14.9720,-4.8808,-4.8808
14.9760,-4.8808,-4.8808
14.9800,-4.8808,-4.8808
14.9840,-4.8808,-4.8808
14.9880,-4.8808,-4.8808
14.9920,-4.8808,-4.8808
14.9960,-4.8808,-4.8808
15.0000,-4.8808,-4.8808
15.0040,-4.8808,-4.8808
15.0080,-4.8808,-4.8808
15.0120,-4.8808,-4.8808
15.0160,-4.8808,-4.8808
15.0200,-4.8808,-4.8808
15.0240,-4.8808,-4.8808
15.0280,-4.8808,-4.8808
15.0320,-4.8808,-4.8808
15.0360,-4.8808,-4.8808
15.0400,-4.8808,-4.8808
15.0440,-4.8808,-4.8809
15.0480,-4.8808,-4.8808
15.0520,-4.8808,-4.8808
15.0560,-4.8808,-4.8808
15.0600,-4.8808,-4.8808
15.0640,-4.8808,-4.8808
15.0680,-4.8808,-4.8808
15.0720,-4.8808,-4.8808
15.0760,-4.8808,-4.8808
15.0800,-4.8808,-4.8808
15.0840,-4.8808,-4.8808
15.0880,-4.8808,-4.8808
15.0920,-4.8808,-4.8808
15.0960,-4.8808,-4.8808
15.1000,-4.8808,-4.8808
15.1040,-4.8808,-4.8808
15.1080,-4.8808,-4.8807
15.1120,-4.8808,-4.8807
15.1160,-4.8808,-4.8807
15.1200,-4.8808,-4.8807
15.1240,-4.8808,-4.8807
15.1280,-4.8808,-4.8807
15.1320,-4.8808,-4.8808
15.1360,-4.8808,-4.8808
15.1400,-4.8808,-4.8807
15.1440,-4.8808,-4.8807
15.1480,-4.8808,-4.8807
15.1520,-4.8808,-4.8807
15.1560,-4.8808,-4.8807
15.1600,-4.8808,-4.8807
15.1640,-4.8808,-4.8807
15.1680,-4.8808,-4.8807
15.1720,-4.8808,-4.8807
15.1760,-4.8808,-4.8807
15.1800,-4.8808,-4.8807
15.1840,-4.8807,-4.8807
15.1880,-4.8807,-4.8807
15.1920,-4.8807,-4.8807
15.1960,-4.8807,-4.8807
15.2000,-4.8807,-4.8807
15.2040,-4.8807,-4.8807
15.2080,-4.8807,-4.8807
15.2120,-4.8807,-4.8807
15.2160,-4.8807,-4.8806
15.2200,-4.8807,-4.8806
15.2240,-4.8807,-4.8805
15.2280,-4.8807,-4.8805
15.2320,-4.8807,-4.8804
15.2360,-4.8807,-4.8804
15.2400,-4.8807,-4.8804
15.2440,-4.8807,-4.8804
15.2480,-4.8807,-4.8804
15.2520,-4.8807,-4.8804
15.2560,-4.8807,-4.8804
15.2600,-4.8807,-4.8804
15.2640,-4.8807,-4.8803
15.2680,-4.8807,-4.8803
15.2720,-4.8806,-4.8803
15.2760,-4.8806,-4.8803
15.2800,-4.8806,-4.8803
15.2840,-4.8806,-4.8803
15.2880,-4.8805,-4.8803
15.2920,-4.8805,-4.8802
15.2960,-4.8805,-4.8802
15.3000,-4.8805,-4.8801
15.3040,-4.8805,-4.8801
15.3080,-4.8804,-4.8800
15.3120,-4.8804,-4.8800
15.3160,-4.8804,-4.8799
15.3200,-4.8804,-4.8799
15.3240,-4.8804,-4.8799
15.3280,-4.8804,-4.8799
15.3320,-4.8804,-4.8800
15.3360,-4.8803,-4.8800
15.3400,-4.8803,-4.8799
15.3440,-4.8803,-4.8799
15.3480,-4.8803,-4.8799
15.3520,-4.8803,-4.8799
15.3560,-4.8802,-4.8799
15.3600,-4.8802,-4.8799
15.3640,-4.8802,-4.8799
15.3680,-4.8802,-4.8800
15.3720,-4.8801,-4.8800
15.3760,-4.8801,-4.8800
15.3800,-4.8801,-4.8799
15.3840,-4.8801,-4.8799
15.3880,-4.8800,-4.8799
15.3920,-4.8800,-4.8798
15.3960,-4.8800,-4.8798
15.4000,-4.8800,-4.8797
15.4040,-4.8800,-4.8796
15.4080,-4.8800,-4.8796
15.4120,-4.8800,-4.8796
15.4160,-4.8800,-4.8796
15.4200,-4.8799,-4.8795
15.4240,-4.8799,-4.8795
15.4280,-4.8799,-4.8795
15.4320,-4.8799,-4.8794
15.4360,-4.8799,-4.8794
15.4400,-4.8799,-4.8794
15.4440,-4.8799,-4.8794
15.4480,-4.8799,-4.8794
15.4520,-4.8799,-4.8794
15.4560,-4.8799,-4.8794
15.4600,-4.8799,-4.8794
15.4640,-4.8799,-4.8794
15.4680,-4.8799,-4.8794
15.4720,-4.8799,-4.8794
15.4760,-4.8799,-4.8794
15.4800,-4.8798,-4.8794
15.4840,-4.8798,-4.8793
15.4880,-4.8798,-4.8793
15.4920,-4.8797,-4.8793
15.4960,-4.8797,-4.8793
15.5000,-4.8797,-4.8792
15.5040,-4.8796,-4.8792
15.5080,-4.8796,-4.8792
15.5120,-4.8796,-4.8792
15.5160,-4.8795,-4.8791
15.5200,-4.8795,-4.8791
15.5240,-4.8795,-4.8791
15.5280,-4.8795,-4.8791
15.5320,-4.8794,-4.8790
15.5360,-4.8794,-4.8789
15.5400,-4.8794,-4.8788
15.5440,-4.8794,-4.8788
15.5480,-4.8794,-4.8787
15.5520,-4.8793,-4.8787
15.5560,-4.8793,-4.8787
15.5600,-4.8793,-4.8787
15.5640,-4.8793,-4.8786
15.5680,-4.8792,-4.8785
15.5720,-4.8792,-4.8784
15.5760,-4.8792,-4.8784
15.5800,-4.8792,-4.8784
15.5840,-4.8791,-4.8783
15.5880,-4.8791,-4.8783
15.5920,-4.8791,-4.8783
15.5960,-4.8791,-4.8783
15.6000,-4.8790,-4.8783
15.6040,-4.8790,-4.8782
15.6080,-4.8789,-4.8782
15.6120,-4.8789,-4.8782
15.6160,-4.8788,-4.8782
15.6200,-4.8788,-4.8782
15.6240,-4.8788,-4.8782
15.6280,-4.8787,-4.8781
15.6320,-4.8787,-4.8781
15.6360,-4.8786,-4.8781
15.6400,-4.8786,-4.8780
15.6440,-4.8785,-4.8780
15.6480,-4.8785,-4.8780
15.6520,-4.8784,-4.8779
15.6560,-4.8784,-4.8779
15.6600,-4.8784,-4.8779
15.6640,-4.8784,-4.8779
15.6680,-4.8783,-4.8779
15.6720,-4.8783,-4.8779
15.6760,-4.8782,-4.8778
15.6800,-4.8782,-4.8778
15.6840,-4.8782,-4.8777
15.6880,-4.8782,-4.8777
15.6920,-4.8781,-4.8777
15.6960,-4.8781,-4.8777
15.7000,-4.8781,-4.8777
15.7040,-4.8781,-4.8776
15.7080,-4.8780,-4.8776
15.7120,-4.8780,-4.8773
15.7160,-4.8780,-4.8771
15.7200,-4.8780,-4.8770
15.7240,-4.8780,-4.8769
15.7280,-4.8779,-4.8769
15.7320,-4.8779,-4.8769
15.7360,-4.8779,-4.8768
15.7400,-4.8778,-4.8767
15.7440,-4.8778,-4.8765
15.7480,-4.8778,-4.8764
15.7520,-4.8778,-4.8764
15.7560,-4.8777,-4.8764
15.7600,-4.8777,-4.8764
15.7640,-4.8776,-4.8764
15.7680,-4.8776,-4.8764
15.7720,-4.8776,-4.8763
15.7760,-4.8775,-4.8763
15.7800,-4.8774,-4.8763
15.7840,-4.8773,-4.8762
15.7880,-4.8773,-4.8762
15.7920,-4.8772,-4.8762
15.7960,-4.8771,-4.8762
15.8000,-4.8770,-4.8762
15.8040,-4.8770,-4.8762
15.8080,-4.8769,-4.8762
15.8120,-4.8768,-4.8762
15.8160,-4.8767,-4.8762
15.8200,-4.8767,-4.8762
15.8240,-4.8766,-4.8762
15.8280,-4.8765,-4.8762
15.8320,-4.8765,-4.8762
15.8360,-4.8765,-4.8762
15.8400,-4.8765,-4.8762
15.8440,-4.8764,-4.8762
15.8480,-4.8764,-4.8762
15.8520,-4.8763,-4.8762
15.8560,-4.8763,-4.8762
15.8600,-4.8763,-4.8762
15.8640,-4.8763,-4.8762
15.8680,-4.8763,-4.8762
15.8720,-4.8763,-4.8762
15.8760,-4.8762,-4.8762
15.8800,-4.8762,-4.8762
15.8840,-4.8762,-4.8762
15.8880,-4.8762,-4.8761
15.8920,-4.8762,-4.8761
15.8960,-4.8762,-4.8762
15.9000,-4.8762,-4.8762
15.9040,-4.8762,-4.8762
15.9080,-4.8762,-4.8762
15.9120,-4.8762,-4.8762
15.9160,-4.8762,-4.8762
15.9200,-4.8762,-4.8762
15.9240,-4.8762,-4.8762
15.9280,-4.8762,-4.8762
15.9320,-4.8762,-4.8762
15.9360,-4.8762,-4.8762
15.9400,-4.8762,-4.8762
15.9440,-4.8762,-4.8762
15.9480,-4.8762,-4.8762
15.9520,-4.8762,-4.8762
15.9560,-4.8762,-4.8762
15.9600,-4.8762,-4.8762
15.9640,-4.8762,-4.8762
15.9680,-4.8762,-4.8762
15.9720,-4.8762,-4.8762
15.9760,-4.8762,-4.8762
15.9800,-4.8762,-4.8761
15.9840,-4.8762,-4.8761
15.9880,-4.8762,-4.8761
15.9920,-4.8762,-4.8762
15.9960,-4.8762,-4.8762
16.0000,-4.8762,-4.8762
16.0040,-4.8762,-4.8762
16.0080,-4.8762,-4.8762
16.0120,-4.8762,-4.8762
16.0160,-4.8762,-4.8762
16.0200,-4.8762,-4.8762
16.0240,-4.8762,-4.8762
16.0280,-4.8762,-4.8762
16.0320,-4.8762,-4.8762
16.0360,-4.8762,-4.8762
16.0400,-4.8762,-4.8762
16.0440,-4.8762,-4.8762
16.0480,-4.8762,-4.8762
16.0520,-4.8762,-4.8762
16.0560,-4.8762,-4.8763
16.0600,-4.8762,-4.8763
16.0640,-4.8762,-4.8763
16.0680,-4.8762,-4.8764
16.0720,-4.8762,-4.8764
16.0760,-4.8762,-4.8764
16.0800,-4.8762,-4.8764
16.0840,-4.8762,-4.8765
16.0880,-4.8762,-4.8765
16.0920,-4.8762,-4.8765
16.0960,-4.8762,-4.8765
16.1000,-4.8762,-4.8766
16.1040,-4.8762,-4.8766
16.1080,-4.8762,-4.8766
16.1120,-4.8762,-4.8765
16.1160,-4.8762,-4.8765
16.1200,-4.8763,-4.8765
16.1240,-4.8763,-4.8765
16.1280,-4.8763,-4.8765
16.1320,-4.8763,-4.8765
16.1360,-4.8763,-4.8765
16.1400,-4.8763,-4.8765
16.1440,-4.8764,-4.8765
16.1480,-4.8764,-4.8766
16.1520,-4.8764,-4.8766
16.1560,-4.8764,-4.8766
16.1600,-4.8765,-4.8767
16.1640,-4.8765,-4.8767
16.1680,-4.8765,-4.8768
16.1720,-4.8765,-4.8768
16.1760,-4.8765,-4.8768
16.1800,-4.8765,-4.8769
16.1840,-4.8765,-4.8769
16.1880,-4.8765,-4.8769
16.1920,-4.8766,-4.8769
16.1960,-4.8766,-4.8769
16.2000,-4.8766,-4.8769
16.2040,-4.8766,-4.8769
16.2080,-4.8766,-4.8769
16.2120,-4.8766,-4.8769
16.2160,-4.8766,-4.8769
16.2200,-4.8767,-4.8769
16.2240,-4.8767,-4.8769
16.2280,-4.8767,-4.8769
16.2320,-4.8767,-4.8770
16.2360,-4.8767,-4.8770
16.2400,-4.8768,-4.8770
16.2440,-4.8768,-4.8771
16.2480,-4.8768,-4.8771
16.2520,-4.8768,-4.8771
16.2560,-4.8768,-4.8772
16.2600,-4.8768,-4.8772
16.2640,-4.8768,-4.8772
16.2680,-4.8769,-4.8772
16.2720,-4.8769,-4.8772
16.2760,-4.8769,-4.8772
16.2800,-4.8769,-4.8772
16.2840,-4.8769,-4.8772
16.2880,-4.8769,-4.8772
16.2920,-4.8770,-4.8772
16.2960,-4.8770,-4.8773
16.3000,-4.8770,-4.8773
16.3040,-4.8770,-4.8773
16.3080,-4.8770,-4.8773
16.3120,-4.8771,-4.8773
16.3160,-4.8771,-4.8773
16.3200,-4.8771,-4.8773
16.3240,-4.8771,-4.8773
16.3280,-4.8771,-4.8773
16.3320,-4.8771,-4.8773
16.3360,-4.8772,-4.8773
16.3400,-4.8772,-4.8774
16.3440,-4.8772,-4.8774
16.3480,-4.8772,-4.8774
16.3520,-4.8772,-4.8774
16.3560,-4.8772,-4.8774
16.3600,-4.8772,-4.8774
16.3640,-4.8772,-4.8774
16.3680,-4.8773,-4.8774
16.3720,-4.8773,-4.8774
16.3760,-4.8773,-4.8774
16.3800,-4.8773,-4.8774
16.3840,-4.8773,-4.8774
16.3880,-4.8773,-4.8774
16.3920,-4.8773,-4.8774
16.3960,-4.8773,-4.8774
16.4000,-4.8773,-4.8774
16.4040,-4.8773,-4.8774
16.4080,-4.8774,-4.8774
16.4120,-4.8774,-4.8774
16.4160,-4.8774,-4.8774
16.4200,-4.8774,-4.8774
16.4240,-4.8774,-4.8774
16.4280,-4.8774,-4.8774
16.4320,-4.8774,-4.8775
16.4360,-4.8774,-4.8775
16.4400,-4.8774,-4.8775
16.4440,-4.8774,-4.8775
16.4480,-4.8774,-4.8776
16.4520,-4.8774,-4.8776
16.4560,-4.8774,-4.8776
16.4600,-4.8774,-4.8777
16.4640,-4.8774,-4.8777
16.4680,-4.8774,-4.8777
16.4720,-4.8774,-4.8777
16.4760,-4.8774,-4.8777
16.4800,-4.8774,-4.8778
16.4840,-4.8775,-4.8778
16.4880,-4.8775,-4.8779
16.4920,-4.8775,-4.8779
16.4960,-4.8775,-4.8780
16.5000,-4.8775,-4.8780
16.5040,-4.8775,-4.8780
16.5080,-4.8775,-4.8780
16.5120,-4.8776,-4.8780
16.5160,-4.8776,-4.8781
16.5200,-4.8776,-4.8781
16.5240,-4.8776,-4.8782
16.5280,-4.8776,-4.8783
16.5320,-4.8777,-4.8783
16.5360,-4.8777,-4.8783
16.5400,-4.8777,-4.8783
16.5440,-4.8778,-4.8784
16.5480,-4.8778,-4.8784
16.5520,-4.8779,-4.8785
16.5560,-4.8779,-4.8785
16.5600,-4.8779,-4.8786
16.5640,-4.8779,-4.8786
16.5680,-4.8780,-4.8786
16.5720,-4.8780,-4.8787
16.5760,-4.8780,-4.8787
16.5800,-4.8781,-4.8787
16.5840,-4.8781,-4.8788
16.5880,-4.8781,-4.8790
16.5920,-4.8782,-4.8791
16.5960,-4.8782,-4.8792
16.6000,-4.8782,-4.8792
16.6040,-4.8783,-4.8792
16.6080,-4.8783,-4.8793
16.6120,-4.8784,-4.8794
16.6160,-4.8784,-4.8794
16.6200,-4.8784,-4.8795
16.6240,-4.8784,-4.8795
16.6280,-4.8785,-4.8795
16.6320,-4.8785,-4.8796
16.6360,-4.8786,-4.8796
16.6400,-4.8786,-4.8796
16.6440,-4.8787,-4.8796
16.6480,-4.8787,-4.8796
16.6520,-4.8788,-4.8796
16.6560,-4.8788,-4.8796
16.6600,-4.8789,-4.8797
16.6640,-4.8790,-4.8797
16.6680,-4.8790,-4.8797
16.6720,-4.8791,-4.8798
16.6760,-4.8791,-4.8798
16.6800,-4.8792,-4.8799
16.6840,-4.8792,-4.8800
16.6880,-4.8793,-4.8802
16.6920,-4.8793,-4.8804
16.6960,-4.8794,-4.8804
16.7000,-4.8794,-4.8805
16.7040,-4.8794,-4.8805
16.7080,-4.8795,-4.8806
16.7120,-4.8795,-4.8809
16.7160,-4.8796,-4.8812
16.7200,-4.8796,-4.8816
16.7240,-4.8797,-4.8819
16.7280,-4.8797,-4.8827
16.7320,-4.8798,-4.8835
16.7360,-4.8798,-4.8841
16.7400,-4.8799,-4.8847
16.7440,-4.8800,-4.8852
16.7480,-4.8801,-4.8858
16.7520,-4.8803,-4.8868
16.7560,-4.8805,-4.8882
16.7600,-4.8807,-4.8898
16.7640,-4.8808,-4.8916
16.7680,-4.8809,-4.8934
16.7720,-4.8812,-4.8952
16.7760,-4.8815,-4.8965
16.7800,-4.8818,-4.8972
16.7840,-4.8822,-4.8980
16.7880,-4.8827,-4.9000
16.7920,-4.8832,-4.9021
16.7960,-4.8834,-4.9043
16.8000,-4.8838,-4.9062
16.8040,-4.8844,-4.9075
16.8080,-4.8852,-4.9088
16.8120,-4.8861,-4.9100
16.8160,-4.8871,-4.9115
16.8200,-4.8882,-4.9133
16.8240,-4.8893,-4.9151
16.8280,-4.8898,-4.9168
16.8320,-4.8905,-4.9182
16.8360,-4.8919,-4.9189
16.8400,-4.8934,-4.9196
16.8440,-4.8949,-4.9201
16.8480,-4.8965,-4.9205
16.8520,-4.8972,-4.9210
16.8560,-4.8982,-4.9215
16.8600,-4.8999,-4.9220
16.8640,-4.9017,-4.9224
16.8680,-4.9034,-4.9228
16.8720,-4.9051,-4.9232
16.8760,-4.9069,-4.9235
16.8800,-4.9086,-4.9238
16.8840,-4.9093,-4.9243
16.8880,-4.9103,-4.9247
16.8920,-4.9119,-4.9255
16.8960,-4.9133,-4.9262
16.9000,-4.9147,-4.9270
16.9040,-4.9159,-4.9278
16.9080,-4.9171,-4.9283
16.9120,-4.9181,-4.9289
16.9160,-4.9185,-4.9293
16.9200,-4.9191,-4.9298
16.9240,-4.9200,-4.9301
16.9280,-4.9208,-4.9304
16.9320,-4.9216,-4.9308
16.9360,-4.9224,-4.9313
16.9400,-4.9231,-4.9317
16.9440,-4.9234,-4.9321
16.9480,-4.9238,-4.9325
16.9520,-4.9244,-4.9329
16.9560,-4.9251,-4.9332
16.9600,-4.9257,-4.9335
16.9640,-4.9263,-4.9338
16.9680,-4.9269,-4.9343
16.9720,-4.9274,-4.9350
16.9760,-4.9277,-4.9357
16.9800,-4.9280,-4.9362
16.9840,-4.9285,-4.9366
16.9880,-4.9290,-4.9369
16.9920,-4.9295,-4.9373
16.9960,-4.9300,-4.9375
17.0000,-4.9305,-4.9377
17.0040,-4.9310,-4.9379
17.0080,-4.9312,-4.9383
17.0120,-4.9315,-4.9386
17.0160,-4.9319,-4.9389
17.0200,-4.9324,-4.9392
17.0240,-4.9329,-4.9394
17.0280,-4.9333,-4.9396
17.0320,-4.9335,-4.9399
17.0360,-4.9338,-4.9401
17.0400,-4.9342,-4.9404
17.0440,-4.9347,-4.9408
17.0480,-4.9351,-4.9412
17.0520,-4.9356,-4.9417
17.0560,-4.9360,-4.9421
17.0600,-4.9364,-4.9424
17.0640,-4.9366,-4.9427
17.0680,-4.9369,-4.9429
17.0720,-4.9373,-4.9429
17.0760,-4.9377,-4.9430
17.0800,-4.9381,-4.9430
17.0840,-4.9385,-4.9430
17.0880,-4.9389,-4.9431
17.0920,-4.9393,-4.9432
17.0960,-4.9395,-4.9432
17.1000,-4.9397,-4.9432
17.1040,-4.9401,-4.9432
17.1080,-4.9404,-4.9432
17.1120,-4.9407,-4.9433
17.1160,-4.9411,-4.9434
17.1200,-4.9412,-4.9434
17.1240,-4.9413,-4.9435
17.1280,-4.9416,-4.9436
17.1320,-4.9419,-4.9437
17.1360,-4.9421,-4.9437
17.1400,-4.9423,-4.9438
17.1440,-4.9425,-4.9439
17.1480,-4.9426,-4.9440
17.1520,-4.9428,-4.9440
